ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
K-202512,2011-08-12,30.906721115112305,5.403694646003473,1.7998218536376953,0.1850650417273811,1.770552748600179,Hammer,2011-08-19,31.14630889892578,2011-10-28,32.396934509277344,RSI(2) acum > 180,10,0.040153252650579674,0.03982579397793278,4227.757649138148,110384.02551183233
K-202512,2017-05-05,49.08826446533203,9.998933276300676,1.9582557678222656,0.2836864097244543,1.3639931067537854,Hammer,2017-05-12,49.08826446533203,2017-06-09,50.82016372680664,RSI(2) acum > 180,4,0.035281330076310624,0.03507404284941279,3871.614036821068,114255.6395486534
K-202512,2018-05-04,42.85858154296875,5.042287748324128,3.045970916748047,0.2000005009499263,1.3129044865750894,Hammer,2018-05-11,42.84424591064453,2018-06-29,49.007659912109375,RSI(2) acum > 180,7,0.1438562838594286,0.14360612119748464,16407.80920411223,130663.44875276563
KATE-201707,1993-02-26,14.219161987304688,5.2051754367044225,1.1892385482788086,0.30434793068523275,1.226499268454613,Hammer,1993-03-05,14.11574935913086,1993-11-26,10.013452529907227,RSI(2) acum > 180,38,-0.29061842377996294,-0.291223696748396,-29122.369645717234,70877.63035428277
KBH,1998-05-01,10.184432029724121,6.13739861988978,0.9335727691650391,0.1590903054584533,1.3584749702729566,Hammer,1998-05-08,10.184432029724121,1998-07-10,11.148689270019531,RSI(2) acum > 180,9,0.09467953023606457,0.09365166159523869,9365.166150158704,109365.1661501587
KBH,2002-10-11,15.92758560180664,8.904797231957858,1.7495393753051758,0.28716861312873904,1.0167992073305772,Hammer,2002-10-18,15.849193572998047,2003-05-16,17.992481231689453,RSI(2) acum > 180,30,0.1352300764590877,0.13455668046873728,14715.813701361454,124080.97985152014
KDP,2011-08-12,4.137704849243164,3.794141619188707,0.3758537769317627,0.2764701591238515,1.8994024826105438,Hammer,2011-08-19,4.144338130950928,2011-12-30,4.480576515197754,RSI(2) acum > 180,19,0.0811319862478681,0.0786241983542711,7862.419827564692,107862.41982756468
KEY,1997-04-04,8.866181373596191,5.908608199495291,0.5085344314575195,0.30434872298808974,1.1355760226533447,Hammer,1997-04-11,8.866181373596191,1997-06-13,9.916881561279297,RSI(2) acum > 180,9,0.11850650730111711,0.11731246875197494,11731.246863466247,111731.24686346624
KEY,2014-02-07,7.968429088592529,8.027011455159965,0.3877887725830078,0.2096779350066154,1.2118944499986515,Hammer,2014-02-14,7.98093843460083,2014-03-14,8.718316078186035,RSI(2) acum > 180,4,0.09239234829683096,0.09108230041364733,10176.738982232884,121907.98584569914
KEY,2016-07-01,7.229147434234619,4.502417771622433,0.5936341285705566,0.2111104060353061,1.1403499569123738,Hammer,2016-07-08,7.209360122680664,2016-11-04,9.402087211608887,RSI(2) acum > 180,17,0.3041500287979648,0.3025531096051217,36883.6401664298,158791.62601212892
KEY,2020-03-13,9.41342830657959,0.9890539030425458,2.196220874786377,0.25925955679013174,2.1692658050828015,Hammer,2020-03-20,7.394680976867676,2020-11-27,11.921405792236328,RSI(2) acum > 180,36,0.6121595819386023,0.6103945331546722,96925.54033161921,255717.16634374813
KEYS,2022-02-25,159.97999572753906,6.6289290430338355,14.360000610351562,0.14972207965810114,1.3346875194552725,Hammer,2022-03-04,158.27999877929688,2022-08-05,161.16000366210938,RSI(2) acum > 180,22,0.01819563371887778,0.018131881763566653,1813.1881745434775,101813.18817454347
KG-201102,2010-05-07,9.59000015258789,0.771937106908581,1.010000228881836,0.2871286100341623,1.2559266399457358,Hammer,2010-05-14,9.920000076293945,2010-08-13,8.680000305175781,RSI(2) acum > 180,13,-0.1249999759658692,-0.1259445603535875,-12594.456022764294,87405.54397723569
KIM,2002-01-18,4.808706760406494,3.8273818957153196,0.35196971893310547,0.27631703728591284,2.06850531358464,Hammer,2002-01-25,4.708364963531494,2002-07-05,5.290129661560059,RSI(2) acum > 180,23,0.12355981376435476,0.12130711337917884,12130.711325787175,112130.71132578717
KIM,2002-07-26,4.652764320373535,4.351093939004016,0.6278047561645508,0.1776649283534432,2.8172704873050565,Hammer,2002-08-02,4.716500759124756,2002-11-29,5.068948268890381,RSI(2) acum > 180,17,0.0747264821454261,0.07252937725442742,8132.770655422544,120263.48198120971
KIM,2008-10-10,12.573407173156738,9.190366145961036,3.4874534606933594,0.2288135176080025,1.7728020207775759,Hammer,2008-10-17,12.940729141235352,2009-04-24,4.983682155609131,RSI(2) acum > 180,27,-0.6148839759168796,-0.6154189461796481,-74012.42527075876,46251.056710450954
KIM,2011-03-18,8.685566902160645,6.314439319806169,0.48635292053222656,0.2929283223982211,1.100283770537508,Hammer,2011-03-25,8.79855728149414,2011-05-06,9.778809547424316,RSI(2) acum > 180,6,0.1114105681839368,0.11021138784088254,5097.39314406877,51348.44985451973
KIM,2013-06-07,11.929302215576172,8.116122964905173,0.5714006423950195,0.13207723518209752,1.232516304269801,Hammer,2013-06-14,11.956255912780762,2013-07-26,12.47742748260498,RSI(2) acum > 180,6,0.04358986405326992,0.042735610169332215,2194.407333587851,53542.857188107584
KIM,2022-05-13,19.09697723388672,6.358714429950709,1.4456195831298828,0.31249958768789887,1.2273397151712875,Hammer,2022-05-20,19.080549240112305,2022-08-05,18.170560836791992,RSI(2) acum > 180,11,-0.04769193967473839,-0.0482034020475953,-2580.94786923438,50961.9093188732
KKR,2014-10-17,15.409111976623535,0.6890407412021347,1.482224464416504,0.1675130692145603,1.651012550589337,Hammer,2014-10-24,15.431684494018555,2015-01-16,18.238319396972656,RSI(2) acum > 180,12,0.18187482410244815,0.18116810666420946,18116.810648304134,118116.81064830413
KKR,2020-03-13,23.85883331298828,2.3639381482713873,4.197553634643555,0.2623378547180091,1.9127084526473215,Hammer,2020-03-20,20.38589096069336,2020-08-14,34.729862213134766,RSI(2) acum > 180,21,0.703622484790998,0.7029595362003742,83031.33834776796,201148.1489960721
KLAC,1995-10-06,1.0363636016845703,8.881670682244007,0.17054080963134766,0.2692303928421641,1.5921911378660827,Hammer,1995-10-13,1.0298042297363281,1995-11-10,1.2200229167938232,RSI(2) acum > 180,4,0.18471344510422028,0.17415727717252902,17415.727699837174,117415.72769983718
KM-200212,1995-11-03,9.25,1.4265464695383514,1.3566665649414062,0.09090883528942026,1.2261428654805584,Hammer,1995-11-10,9.126667022705078,1996-03-22,10.5,RSI(2) acum > 180,19,0.15047475424252688,0.14929727221821779,14929.727206892054,114929.72720689206
KMG-200608,1996-05-10,21.82710075378418,7.317509627121851,1.064737319946289,0.1666681594829362,1.0795725475600173,Hammer,1996-05-17,21.8714656829834,1996-07-19,22.381912231445312,RSI(2) acum > 180,9,0.02333847012635526,0.022876023746888286,2287.6023724012266,102287.60237240122
KMG-200608,2001-06-29,27.900766372680664,6.817840142312278,1.8314208984375,0.21379369959341465,1.0964506978731252,Hammer,2001-07-06,27.92181968688965,2002-03-08,24.304494857788086,RSI(2) acum > 180,35,-0.12955190133256367,-0.1298867851681809,-13285.80782142658,89001.79455097464
KMG-200608,2002-07-26,18.872373580932617,0.038121703699772524,2.3867626190185547,0.2149364966344375,1.6194209967346,Hammer,2002-08-02,19.128875732421875,2002-12-27,21.060392379760742,RSI(2) acum > 180,21,0.10097387187607199,0.10042485245594572,8937.99207715803,97939.78662813267
KMG-200608,2003-08-08,19.231060028076172,8.000032520104071,0.8959407806396484,0.2828299601261147,1.0351044410200432,Hammer,2003-08-15,19.267261505126953,2003-09-26,20.301006317138672,RSI(2) acum > 180,6,0.053652918539390804,0.053120118349337116,5202.573051592659,103142.35967972534
KMI,2018-02-09,10.848841667175293,6.4181696079158,0.6292839050292969,0.32000054557688695,1.2390224393663927,Hammer,2018-02-16,10.918063163757324,2018-07-06,11.213654518127441,RSI(2) acum > 180,20,0.02707360728149455,0.02614572030652611,2614.572028038039,102614.57202803805
KMI-200705,1994-04-08,10.572929382324219,9.612620764909153,0.6497335433959961,0.2727276730344418,1.2048976495408035,Hammer,1994-04-15,10.513862609863281,1994-08-26,12.355020523071289,RSI(2) acum > 180,19,0.17511717448930497,0.17408326176738687,17408.32615933036,117408.32615933035
KMI-200705,2002-02-01,44.810203552246094,6.20305425882141,5.496059417724609,0.192030728248097,1.9424375942349474,Hammer,2002-02-08,44.49240493774414,2002-08-23,36.986534118652344,RSI(2) acum > 180,28,-0.16870004733604227,-0.1689058233757042,-19830.949981273974,97577.37617805638
KMX,1997-12-12,4.9375,2.5881312879921836,0.75,0.16666666666666666,1.01630952040433,Hammer,1997-12-19,4.9375,1998-03-20,5.75,RSI(2) acum > 180,13,0.16455696202531644,0.1623672230652503,16236.722290288311,116236.72229028831
KMX,1999-10-29,1.40625,1.6196051387709218,0.65625,0.19047619047619047,2.28404330514377,Hammer,1999-11-05,1.375,2000-06-23,1.625,RSI(2) acum > 180,33,0.18181818181818188,0.1739130434782608,20215.082117226353,136451.80440751466
KMX,2011-08-12,28.0,3.0848354358590626,3.1100006103515625,0.11575580054656874,1.2938789037628273,Hammer,2011-08-19,28.190000534057617,2011-11-04,30.3799991607666,RSI(2) acum > 180,11,0.07768707290598131,0.07731862335223934,10550.265660167795,147002.07006768245
KMX,2018-11-23,62.2400016784668,9.792706856739485,4.1399993896484375,0.27294623671766444,1.0211740076380595,Hammer,2018-11-30,62.81999969482422,2019-04-12,72.41999816894531,RSI(2) acum > 180,19,0.15281755047369172,0.1526462160080385,22439.30971874096,169441.3797864234
KR,1991-05-17,1.8510979413986206,3.2031441022061955,0.17422103881835938,0.3125,1.3143389829376404,Hammer,1991-05-24,1.8402091264724731,1992-11-13,1.1651028394699097,RSI(2) acum > 180,77,-0.3668638945926139,-0.3712892360944996,-37128.92357232104,62871.07642767896
KR,1994-04-15,2.0470964908599854,7.929883547413013,0.13066577911376953,0.25,1.1014951774253205,Hammer,1994-04-22,2.057985305786133,1994-06-10,2.090651750564575,RSI(2) acum > 180,7,0.015873021389705144,0.010987206120600534,690.7774750441608,63561.85390272312
KR,1998-05-01,7.458835601806641,8.827851701978929,0.45733022689819336,0.11904814037458385,1.0530647514641496,Hammer,1998-05-08,7.469724655151367,1998-09-04,8.656604766845703,RSI(2) acum > 180,17,0.15889208324109028,0.15744795507393902,10007.683907684543,73569.53781040767
KR,2000-10-13,7.447947025299072,9.79504856377578,0.6751065254211426,0.22580645161290322,1.1957912749977844,Hammer,2000-10-20,7.360836505889893,2000-11-17,8.689270973205566,RSI(2) acum > 180,4,0.18047330167606712,0.17899317562389888,13168.445188698923,86737.98299910659
KR,2011-08-12,8.584050178527832,2.1726709606081727,0.734776496887207,0.3225814406549777,1.9424867548248657,Hammer,2011-08-19,8.599157333374023,2011-11-04,8.799312591552734,RSI(2) acum > 180,11,0.023276147931599267,0.02210039296249633,1916.9435071376379,88654.92650624424
KR,2015-04-24,28.769254684448242,5.84815330546995,1.159597396850586,0.2733570957443134,1.1023621810331132,Hammer,2015-05-01,28.83345603942871,2015-07-24,31.249738693237305,RSI(2) acum > 180,12,0.08380135390306376,0.08344006525587444,7397.372845538399,96052.29935178265
KRB-200512,2001-03-23,18.590795516967773,8.666773336556304,2.4615421295166016,0.2724993936726545,1.2501161102281206,Hammer,2001-03-30,19.230796813964844,2001-05-04,22.64618492126465,RSI(2) acum > 180,5,0.17759992684336656,0.1770338988415365,17703.389866450263,117703.38986645026
KRI-200606,1994-07-01,20.35167121887207,2.7914401094716226,0.987945556640625,0.25,1.198893457529304,Hammer,1994-07-08,20.25287628173828,1994-12-30,20.602252960205078,RSI(2) acum > 180,25,0.017250719038945928,0.016752826098199235,1675.282608144641,101675.28260814464
KSE-200708,1993-10-29,12.061544418334961,0.39012174520176757,0.46840953826904297,0.25000050899599524,1.2481546488111062,Hammer,1993-11-05,12.0029935836792,1995-05-19,8.431146621704102,RSI(2) acum > 180,80,-0.29757967769239135,-0.29828854729264714,-29828.854699435855,70171.14530056414
KSE-200708,2001-07-27,23.07860565185547,0.06371926408402828,1.9760360717773438,0.30188646463554475,1.318509445516461,Hammer,2001-08-03,23.309764862060547,2002-01-04,26.2061824798584,RSI(2) acum > 180,22,0.124257693500466,0.12380213289197001,8687.33744699484,78858.48274755897
KSE-200708,2003-08-08,27.65522575378418,7.721250708045574,1.2574329376220703,0.2565782388355376,1.253332305521845,Hammer,2003-08-15,27.671770095825195,2003-09-26,28.93747329711914,RSI(2) acum > 180,6,0.04573987124462642,0.045370294183400904,3577.832557535563,82436.31530509454
KSS,2002-06-28,35.818477630615234,6.269818565853427,2.903095245361328,0.32746452500496037,1.2664147898002163,Hammer,2002-07-05,35.94625473022461,2003-03-28,29.286510467529297,RSI(2) acum > 180,38,-0.18526948948302013,-0.1855218771290334,-18552.187694351152,81447.81230564884
KSS,2003-12-19,23.03054428100586,4.455409791560726,1.9013214111328125,0.2849464307210786,1.011697573964844,Hammer,2003-12-26,22.9998779296875,2004-02-20,25.12097930908203,RSI(2) acum > 180,8,0.09222228856513537,0.09176755407470265,7474.266512550594,88922.07881819944
KSS,2004-04-23,21.99299430847168,3.055879066678159,1.9319896697998047,0.09788344378968111,1.15782332466072,Hammer,2004-04-30,22.079883575439453,2004-06-04,24.313426971435547,RSI(2) acum > 180,5,0.10115739009061508,0.10068168973591024,8952.825141293288,97874.90395949272
KSU-202112,1992-04-10,0.31490853428840637,8.827381672802133,0.03314825892448425,0.19999982018770604,2.1400514524158436,Hammer,1992-04-16,0.312698632478714,1992-08-21,0.3406122326850891,RSI(2) acum > 180,18,0.08926678055835513,0.06769714133937786,6769.714127168071,106769.71412716806
KSU-202112,1998-05-29,2.3679358959198,3.818883953613323,0.20256686210632324,0.24137886390145322,1.2742746261361186,Hammer,1998-06-05,2.3574581146240234,1998-07-17,3.024531602859497,RSI(2) acum > 180,6,0.28296302873735724,0.2781312752882581,29695.996722656004,136465.71084982407
KSU-202112,2017-01-06,79.31967163085938,8.407866578876252,6.2369232177734375,0.27769405225288263,1.4393947559279192,Hammer,2017-01-13,78.83700561523438,2017-03-10,84.64804077148438,RSI(2) acum > 180,8,0.07370948593114868,0.07357797548378317,10040.870717244528,146506.58156706858
KSU-202112,2020-03-13,125.91498565673828,1.3068693379346996,26.108535766601562,0.3287980063691922,2.5403272010350313,Hammer,2020-03-20,113.53168487548828,2020-06-12,160.29042053222656,RSI(2) acum > 180,12,0.4118562646896258,0.4117500498451756,60324.09220256268,206830.67376963128
KWP-199911,1994-03-11,16.62583351135254,2.4574202431800813,1.2425003051757812,0.28571384711740977,1.1544113200581951,Hammer,1994-03-18,16.74416732788086,1995-05-12,19.46583366394043,RSI(2) acum > 180,60,0.16254414344795154,0.16189857579043337,16189.857562853478,116189.85756285347
KWP-199911,1995-10-06,17.03999900817871,8.681741157235109,2.2483339309692383,0.315789830879443,2.0713616813409454,Hammer,1995-10-13,17.75,1995-12-08,18.459999084472656,RSI(2) acum > 180,8,0.039999948420994746,0.039425462375255134,4580.838853149695,120770.69641600316
L,1992-04-10,6.801942348480225,8.796118101756974,0.2714390754699707,0.29411733705285387,1.4211345023708704,Hammer,1992-04-16,6.777991771697998,1992-06-12,7.489695072174072,RSI(2) acum > 180,8,0.10500208977057834,0.10345041304692841,10345.0412943478,110345.04129434779
L,1993-02-26,6.5723772048950195,4.407040910658395,0.34633874893188477,0.2790706639589715,1.3254806430589978,Hammer,1993-03-05,6.580431938171387,1993-09-10,6.1783976554870605,RSI(2) acum > 180,27,-0.06109542450431393,-0.06256754098330834,-6904.017886584939,103441.02340776284
LDG-200810,1999-03-26,25.186187744140625,0.2620694709636666,2.7927188873291016,0.27777766394912135,1.3477718605994664,Hammer,1999-04-01,25.237903594970703,1999-06-18,30.583877563476562,RSI(2) acum > 180,11,0.21182321853274622,0.21138511060862977,21138.511039724464,121138.51103972447
LDW-200012,1991-05-24,9.863211631774902,5.573790212429671,1.5009231567382812,0.0,1.151147614990228,Hammer,1991-05-31,9.863211631774902,1991-08-09,10.462570190429688,RSI(2) acum > 180,10,0.06076707882084942,0.059722934676136805,5972.293461641386,105972.2934616414
LDW-200012,1997-10-31,13.31238079071045,2.2143779652068787,1.8260345458984375,0.2903225301033667,2.3202162255507925,Hammer,1997-11-07,13.43018913269043,1998-03-27,15.012901306152344,RSI(2) acum > 180,20,0.11784734807713426,0.11705917631149675,12405.029372054923,118377.32283369634
LDW-200012,1998-07-10,9.982281684875488,6.853396487597976,1.1883668899536133,0.100000561755824,1.2422596125295962,Hammer,1998-07-17,9.982281684875488,1998-11-27,10.138161659240723,RSI(2) acum > 180,19,0.015615665765214226,0.01460657453831017,1729.0871878869052,120106.41002158323
LDW-200012,1999-11-12,5.797077178955078,2.816790919646351,0.8017230033874512,0.07692280241593734,1.415526486124385,Hammer,1999-11-19,5.797077178955078,2000-12-21,0.09375,End of data,57,-0.9838280572940554,-0.9840035736965645,-118185.13656691764,1921.2734546655934
LEG,1992-06-26,1.8667194843292236,3.2437919022961097,0.10666966438293457,0.3,1.0775284282154869,Hammer,1992-07-02,1.877386450767517,1992-11-06,2.2303659915924072,RSI(2) acum > 180,18,0.1880164527024173,0.18220463746168858,18220.463727948394,118220.4637279484
LEG,1996-07-19,4.711866855621338,3.5061569602449794,0.43248987197875977,0.263157430509693,1.529973143130575,Hammer,1996-07-26,4.7346296310424805,1996-09-13,5.281321048736572,RSI(2) acum > 180,7,0.11546656450374138,0.1132348853123458,13386.680638419894,131607.1443663683
LEHMQ-201203,1996-07-19,5.103199005126953,4.6690874298819836,0.4846611022949219,0.1764704724874263,1.5298440012845138,Hammer,1996-07-26,5.103199005126953,1996-10-04,5.628673076629639,RSI(2) acum > 180,10,0.10296954341282105,0.10091111779030519,10091.111768939409,110091.1117689394
LEHMQ-201203,1997-04-04,6.997587203979492,3.3832600876692425,0.5448942184448242,0.15789524347918923,1.150196829744748,Hammer,1997-04-11,7.427766799926758,1997-07-11,9.824132919311523,RSI(2) acum > 180,13,0.32262269184439063,0.32106027050495933,35345.882089381514,145436.9938583209
LEHMQ-201203,1999-05-28,12.698474884033203,7.996643092720916,1.438385009765625,0.17171687034561772,1.0167469415079615,Hammer,1999-06-04,12.669416427612305,1999-11-12,17.640378952026367,RSI(2) acum > 180,23,0.3923592339723019,0.391415459066516,56926.28765938246,202363.28151770338
LEHMQ-201203,2002-07-26,25.432153701782227,5.193228869628854,2.982027053833008,0.09493674529451383,1.2592847991671203,Hammer,2002-08-02,25.837934494018555,2002-11-29,28.87421989440918,RSI(2) acum > 180,17,0.11751269828064315,0.11710300937732404,23697.349229496336,226060.6307471997
LEHMQ-201203,2006-05-26,65.2369384765625,3.4681068257960845,4.406852722167969,0.19205179920881557,1.3289005436522185,Hammer,2006-06-02,64.6921615600586,2006-10-13,72.6281967163086,RSI(2) acum > 180,19,0.12267382886692357,0.12250978196148889,27694.638555221456,253755.26930242113
LEN,1994-04-22,2.4582245349884033,6.150781886722584,0.2663078308105469,0.2692304937617281,1.5599571531718606,Hammer,1994-04-29,2.4582245349884033,1995-05-19,2.4760093688964844,RSI(2) acum > 180,55,0.0072348288998609345,0.003160423987948613,316.042398478819,100316.04239847882
LEN,1996-07-19,2.875526189804077,3.879377547028639,0.2176074981689453,0.2142866534021685,1.422605307213396,Hammer,1996-07-26,2.875526189804077,1996-11-29,3.3181726932525635,RSI(2) acum > 180,18,0.15393582747324785,0.1501970386451905,15067.17248178972,115383.21488026856
LEN,1998-08-07,8.854005813598633,5.893462780776545,0.919917106628418,0.28539824155637084,1.006841829497233,Hammer,1998-08-14,8.915634155273438,1999-01-29,8.73594856262207,RSI(2) acum > 180,24,-0.020153988995284866,-0.021263689256804098,-2453.4728242116125,112929.74205605694
LH,2001-03-23,24.286741256713867,9.403091551307412,5.796163558959961,0.3133804497016808,1.6524815148368062,Hammer,2001-03-30,23.77651596069336,2001-05-04,29.572677612304688,RSI(2) acum > 180,5,0.24377674429648866,0.24330499624897034,24330.499600566538,124330.49960056653
LH,2002-07-05,35.715797424316406,2.9531959421151583,5.428800582885742,0.21954884576399514,1.964204780564765,Hammer,2002-07-12,35.91172409057617,2003-01-24,22.033584594726562,RSI(2) acum > 180,28,-0.38645149591944716,-0.38667611948199865,-48075.63507072962,76254.8645298369
LHX,2008-01-25,30.517818450927734,1.957239242252868,3.1370487213134766,0.21906686682268134,1.2669532149473441,Hammer,2008-02-01,30.346012115478516,2008-05-16,36.30748748779297,RSI(2) acum > 180,15,0.19645004258314702,0.1960882012655946,19608.82010695064,119608.82010695065
LHX,2011-08-12,26.522140502929688,4.082469948893404,2.0523948669433594,0.2535216895931958,1.1096320736611363,Hammer,2011-08-19,26.45709991455078,2012-02-03,29.06279754638672,RSI(2) acum > 180,24,0.09848765133939974,0.09809114319036463,11732.56588820889,131341.38599515954
LII,2001-03-23,6.994635581970215,6.6781692640279715,1.1367955207824707,0.31764702921478016,1.5527696668076458,Hammer,2001-03-30,6.954513072967529,2001-08-31,6.9127516746521,RSI(2) acum > 180,22,-0.006004934907342108,-0.007437502850089282,-743.7502842651779,99256.24971573483
LIN,2020-03-13,161.6715545654297,4.173689271006367,21.415756225585938,0.2275449357785484,1.9792137124112297,Hammer,2020-03-20,136.2254638671875,2020-06-12,202.9639892578125,RSI(2) acum > 180,12,0.4899122638018063,0.4898208777713578,48982.087728153696,148982.0877281537
LIN,2022-01-28,296.28924560546875,6.467084759580587,12.803985595703125,0.2894930653707089,1.117608641556537,Hammer,2022-02-04,291.6982116699219,2022-04-08,302.60699462890625,RSI(2) acum > 180,9,0.037397496873681435,0.03736257443513152,5566.354336678081,154548.4420648318
LIN,2023-01-06,302.0227355957031,2.3582015557322364,18.94329833984375,0.29450295939967847,1.2290156552539466,Hammer,2023-01-13,307.8594970703125,2023-04-28,352.2578430175781,RSI(2) acum > 180,15,0.14421626219029848,0.14418143816410206,22283.016620645838,176831.4586854776
LIT-200105,1996-04-12,44.0,6.999479113143991,3.5,0.14285714285714285,1.4572468479022092,Hammer,1996-04-19,43.625,1997-05-09,44.5,RSI(2) acum > 180,55,0.02005730659025784,0.019825807930323274,1982.5807910497465,101982.58079104975
LIT-200105,1997-10-31,50.75,3.779849405059096,4.25,0.29411764705882354,1.69407528647957,Hammer,1997-11-07,50.75,1997-12-26,57.6875,RSI(2) acum > 180,7,0.1366995073891626,0.13648901586050632,13919.502073165455,115902.08286421522
LIT-200105,1998-08-14,51.6875,2.1385625081798736,3.3125,0.22641509433962265,1.193024683126913,Hammer,1998-08-21,51.6875,1998-10-02,57.5,RSI(2) acum > 180,6,0.11245465538089472,0.11225032644967838,13010.046624695788,128912.12948891101
LKQ,2022-02-25,42.38870620727539,3.6417320191225286,5.154071807861328,0.24657596093283368,1.6527868325190043,Hammer,2022-03-04,41.594417572021484,2022-05-06,44.111854553222656,RSI(2) acum > 180,9,0.06052343386807091,0.060275771334058294,6027.577127378254,106027.57712737824
LLL-201906,2001-07-13,27.78217124938965,3.0633086280857924,4.042379379272461,0.08181814321324582,1.7552960469366046,Hammer,2001-07-20,27.78217124938965,2001-10-05,32.15529251098633,RSI(2) acum > 180,11,0.15740746906859382,0.15701926700050528,15701.926684348604,115701.9266843486
LLL-201906,2011-08-12,55.77397537231445,2.868590886657074,4.3419342041015625,0.21415342660242556,1.2827397265949918,Hammer,2011-08-19,56.384368896484375,2012-01-27,56.672157287597656,RSI(2) acum > 180,23,0.0051040456201900675,0.004926254656675225,569.9771545450908,116271.90383889368
LLL-201906,2016-01-22,104.92744445800781,7.084524455620397,6.7484283447265625,0.20836263326286275,1.1848569477517121,Hammer,2016-01-29,104.92744445800781,2016-04-22,113.81627655029297,RSI(2) acum > 180,12,0.08471408160371707,0.08461474559318326,9838.317553124736,126110.22139201841
LLTC-201703,1992-03-13,1.5238996744155884,5.440841539714,0.15984952449798584,0.26666641808019154,1.1253660239923242,Hammer,1992-03-20,1.5238996744155884,1992-09-11,1.651779294013977,RSI(2) acum > 180,25,0.0839160357767188,0.07710095146919786,7710.095139209692,107710.09513920969
LLX-199710,1993-04-30,40.32527542114258,7.661024867795618,2.7198867797851562,0.26087023598811787,1.3088842697578238,Hammer,1993-05-07,40.32527542114258,1993-08-06,46.1361083984375,RSI(2) acum > 180,13,0.14409902763486881,0.14383321008152394,14383.320993769074,114383.32099376907
LLX-199710,1995-08-18,37.33937072753906,5.982190776957836,1.6073265075683594,0.3076935856328809,1.0103928819221635,Hammer,1995-08-25,37.58665466308594,1995-12-15,40.18651580810547,RSI(2) acum > 180,16,0.06916979359625919,0.06889457695414263,7880.39050259523,122263.7114963643
LLY,1993-01-08,6.248567581176758,4.425151863409084,0.3214282989501953,0.2799992285827879,1.2190054469881517,Hammer,1993-01-15,6.248567581176758,1993-05-14,5.314200401306152,RSI(2) acum > 180,17,-0.14953301980525935,-0.15101254885501686,-15101.254870400433,84898.74512959956
LLY,2006-04-28,29.729028701782227,8.924323252303353,1.2976951599121094,0.17315827069547862,1.135399616365082,Hammer,2006-05-05,29.498703002929688,2006-06-30,30.6215877532959,RSI(2) acum > 180,8,0.038065563433575145,0.03772017194776192,3202.395261235315,88101.14039083487
LLY,2023-02-03,330.0013122558594,1.6194875683221994,29.975341796875,0.2831174305052167,1.6532748203519356,Hammer,2023-02-10,332.8236999511719,2023-04-14,359.4814758300781,RSI(2) acum > 180,9,0.08009578609581336,0.08006453735154348,7053.777038481798,95154.91742931666
LM-202007,2004-07-23,38.49216842651367,2.9212441511756424,2.6554718017578125,0.2844037488004873,1.2893559661090748,Hammer,2004-07-30,38.49704360961914,2004-11-05,46.84561538696289,RSI(2) acum > 180,14,0.2168626729367269,0.2165747839748559,21657.47837582812,121657.47837582811
LMT,1992-06-26,5.664609432220459,9.496220713598518,0.30663108825683594,0.31578939183767407,1.4759811895572479,Hammer,1992-07-02,5.664609432220459,1992-08-07,6.197179794311523,RSI(2) acum > 180,5,0.0940171371854499,0.09217043401989752,9217.04339277271,109217.0433927727
LMT,1997-10-31,23.136615753173828,1.3823222324941327,2.1296024322509766,0.20714269720785472,1.8512981187081177,Hammer,1997-11-07,23.456056594848633,1998-02-06,25.909461975097656,RSI(2) acum > 180,13,0.10459581602424328,0.10414728639227294,11374.65868576974,120591.70207854244
LMT,1998-12-04,26.240150451660156,8.292078497120102,2.3741817474365234,0.28758109025470874,1.4573973069745703,Hammer,1998-12-11,26.240150451660156,1999-03-26,20.481197357177734,RSI(2) acum > 180,15,-0.2194710394321716,-0.21981025047305455,-26507.292212349093,94084.40986619335
LMT,2005-01-07,29.89862632751465,3.7921342889786445,1.692270278930664,0.28064429233677135,1.3371116495143158,Hammer,2005-01-14,29.86041259765625,2005-05-20,34.92082977294922,RSI(2) acum > 180,18,0.1694690975465678,0.16910588992463182,15910.227842546206,109994.63770873957
LNC,2002-07-26,17.235363006591797,0.2660267229543791,2.605226516723633,0.18823491513585658,1.729994864305445,Hammer,2002-08-02,17.751298904418945,2003-05-09,17.5644474029541,RSI(2) acum > 180,40,-0.010526074878854597,-0.011086291266242039,-1108.6291255155747,98891.37087448442
LNT,2007-01-19,9.017251968383789,0.4933649381986669,0.46437549591064453,0.21163897291824543,1.5826328575985402,Hammer,2007-01-26,9.017251968383789,2007-02-23,10.442692756652832,RSI(2) acum > 180,4,0.15807928992856257,0.15688331396962749,15688.331381274416,115688.33138127443
LNT,2020-12-24,41.87092590332031,2.4951482107527028,2.678668975830078,0.2468751646617687,1.1355944344402988,Hammer,2020-12-31,42.14716339111328,2021-04-01,45.458892822265625,RSI(2) acum > 180,13,0.07857538122839891,0.0783288250360225,9061.731058411504,124750.06243968592
LO-201506,2004-05-14,4.78231954574585,2.2415461915832395,0.4939761161804199,0.27888406987643144,1.7107727996728903,Hammer,2004-05-21,4.733118534088135,2004-07-02,4.938295841217041,RSI(2) acum > 180,6,0.04334928560339435,0.04119299796421588,4119.299792302289,104119.29979230228
