ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
QCOM,2008-10-03,26.480365753173828,3.5804781912541728,9.524377822875977,0.31972795927199205,2.9307442034968116,Hammer,2008-10-10,25.787094116210938,2009-03-27,24.749544143676758,RSI > 90,24,-0.040235242011310124,-0.04061515780045825,-4242.374300800915,100210.60667457829
QMCO,1997-11-14,4085.597900390625,9.671772477288599,800.271484375,0.1263154715562834,1.2814670334143645,Hammer,1997-11-21,4228.80419921875,1998-02-13,3386.4130859375,RSI > 90,12,-0.19920314906915704,-0.19922115703768262,-19922.115685838537,80077.88431416146
QMCO,1998-09-04,1819.565185546875,7.783924894323803,438.04345703125,0.17307685876807047,1.0328085154659459,Hammer,1998-09-11,1988.04345703125,1998-09-18,2139.673828125,Profit target (+2%),1,0.07627115521920236,0.07624522707218963,6105.556467840419,86183.44078200188
QTRN-200309,1997-04-04,27.5,5.340723949805465,4.0,0.375,1.1919447822738218,Hammer,1997-04-11,28.0,1997-05-30,29.375,Profit target (+2%),7,0.049107142857142794,0.04874129619710768,4874.129614836638,104874.12961483664
QTRN-200309,1999-03-26,38.4375,7.054143477826358,5.0,0.2375,1.0000427633503655,Hammer,1999-04-01,38.875,1999-04-30,43.25,RSI > 90,4,0.112540192926045,0.11226851851851856,11774.063151002742,116648.19276583937
REGN,2016-02-12,375.9052429199219,5.143397358400733,43.024658203125,0.3372522399832037,1.019046408622515,Hammer,2016-02-19,383.2347106933594,2016-02-26,395.78106689453125,Profit target (+2%),1,0.03273804760135812,0.03271152714965527,3271.1527116943744,103271.15271169436
REGN,2017-12-01,370.4106140136719,0.6126585152795769,30.611358642578125,0.3411725766718873,1.120454196025424,Hammer,2017-12-08,372.4239807128906,2017-12-22,387.707763671875,Profit target (+2%),2,0.04103866493701158,0.041011263220568465,4235.280422715541,107506.4331344099
RNWK-202212,2000-10-20,59.14753723144531,9.771034229244876,44.696720123291016,0.2894736415374034,1.5445987147289622,Hammer,2000-10-27,65.36475372314453,2001-05-11,26.48196792602539,RSI > 90,28,-0.5948585985928899,-0.5949660750113692,-59496.60744164032,40503.39255835968
ROST,1999-09-03,2.0202815532684326,1.691959371308613,0.15802645683288574,0.24910570283233077,1.0340031441552204,Hammer,1999-09-10,2.0141963958740234,1999-10-15,2.1419851779937744,Profit target (+2%),5,0.06344405261647745,0.05833448512509119,5833.4485066756715,105833.44850667566
ROST,2022-02-25,88.1962661743164,4.040165521770746,8.902374267578125,0.29700853235885954,1.3541048290831748,Hammer,2022-03-04,86.7410659790039,2022-03-25,89.55884552001953,Profit target (+2%),3,0.03248495403201157,0.032367802612457544,3425.5961676341713,109259.04467430984
RXSD-200007,1998-08-07,27.5,2.2137445182116124,10.3125,0.26666666666666666,2.8329560288873723,Hammer,1998-08-14,27.875,1999-01-22,16.0,RSI > 90,23,-0.4260089686098655,-0.42629124820659975,-42629.12477803084,57370.87522196917
RYAAY,2008-01-11,10.46484661102295,6.568304789931389,1.3435888290405273,0.3826291563006839,1.193853506843298,Hammer,2008-01-18,10.534234046936035,2008-06-20,9.474502563476562,RSI > 90,22,-0.1005988170319515,-0.10149992672099968,-10149.992661949978,89850.00733805001
SBAC,2013-02-15,62.63861846923828,3.584480888752907,2.6809959411621094,0.3163258191793764,1.2778956799634362,Hammer,2013-02-22,62.91218185424805,2013-03-08,65.31049346923828,Profit target (+2%),2,0.03812157747996303,0.037959608879541494,3795.9608841581885,103795.9608841582
SBUX,1997-01-03,1.3831955194473267,2.9486794491208457,0.1671360731124878,0.27586179842358166,1.2322519494024224,Hammer,1997-01-10,1.3889588117599487,1997-01-24,1.5042251348495483,Profit target (+2%),2,0.0829875746592843,0.07551609287271199,7551.609279719591,107551.60927971959
SBUX,1997-04-04,1.4177753925323486,8.312964788778388,0.14984619617462158,0.23076910837779763,1.1295840032459976,Hammer,1997-04-11,1.4177753925323486,1997-05-30,1.5445683002471924,RSI > 90,7,0.08943088473864225,0.08208808525073523,8828.705662578683,116380.31494229827
SBUX,2020-03-13,60.746856689453125,2.6261688044018,11.720176696777344,0.37286866768173405,2.5251440654334747,Hammer,2020-03-20,52.6756591796875,2020-04-03,57.82767105102539,Profit target (+2%),2,0.097806310382625,0.09760720445427795,11359.55718366661,127739.87212596489
SBUX,2022-02-25,83.48397827148438,4.602637743339912,6.122886657714844,0.2150225721117603,1.1990429813625958,Hammer,2022-03-04,82.32072448730469,2022-07-29,75.90814971923828,RSI > 90,21,-0.07789745301689299,-0.07801419068054259,-9965.522731577628,117774.34939438727
SBUX,2024-07-12,71.13301849365234,4.005374154139801,4.154090881347656,0.37070810031497653,1.09002935155481,Hammer,2024-07-19,71.19004821777344,2024-07-26,74.46009826660156,Profit target (+2%),1,0.04593408953488698,0.04579040439520735,5392.9350807585015,123167.28447514579
SDLI-200102,2000-04-07,183.0,6.360699719744943,94.375,0.3072847682119205,2.769091920073291,Hammer,2000-04-14,183.5,2000-05-05,196.875,Profit target (+2%),3,0.07288828337874653,0.07283180294814866,7283.180287531686,107283.1802875317
SHLDQ-202210,2005-09-23,81.46656036376953,3.5951074485123087,7.002082824707031,0.331730910667842,1.0376178407820273,Hammer,2005-09-30,83.0353012084961,2006-03-24,91.5993881225586,RSI > 90,25,0.10313790387245847,0.10301127030578862,10301.127020277738,110301.12702027774
SHLM-201808,1995-08-04,14.30731201171875,7.23533208213756,1.4307308197021484,0.272726848549889,1.436415138896557,Hammer,1995-08-11,14.30731201171875,1996-01-05,11.744010925292969,RSI > 90,21,-0.1791602143244131,-0.17979632391459838,-17979.632373480206,82020.3676265198
SIAL-201511,1998-07-31,12.098636627197266,8.875006899349202,1.4141263961791992,0.35185143972393124,1.2281485343698018,Hammer,1998-08-07,12.124823570251465,1998-09-18,12.760685920715332,RSI > 90,6,0.052443018801854535,0.05159698711519612,5159.698706359914,105159.69870635991
SIRI,2017-05-05,39.356693267822266,2.893288931633691,1.8511314392089844,0.3913053333965293,1.176094592628694,Hammer,2017-05-12,39.39702224731445,2017-06-02,42.743953704833984,RSI > 90,3,0.08495391952491227,0.08468934504362824,8468.93449589389,108468.93449589389
SKYT-199909,1995-12-08,22.375,9.819154827155373,3.875,0.22580645161290322,1.1351889503959964,Hammer,1995-12-15,22.5,1996-06-21,17.0,RSI > 90,27,-0.24444444444444446,-0.24483448122639417,-24483.44809815597,75516.55190184404
SNDK-201605,2003-12-19,29.510238647460938,8.68201324289008,5.443353652954102,0.3075551397480978,1.5887901098493242,Hammer,2003-12-26,29.737648010253906,2004-01-16,33.0955924987793,Profit target (+2%),3,0.11291896680489089,0.11256376659439243,11256.376648182864,111256.37664818286
SNDK-201605,2015-01-23,78.63468170166016,8.487334320683914,6.4048614501953125,0.3744225715844469,1.0206150136254588,Hammer,2015-01-30,78.68402862548828,2015-02-20,81.6446762084961,Profit target (+2%),3,0.037627046234498085,0.037497572845270395,4171.844083694232,115428.22073187711
SNPS,1997-02-21,18.625,5.114047831108948,2.875,0.391304347826087,1.304900460657003,Hammer,1997-02-28,18.25,1997-06-06,18.5625,Profit target (+2%),14,0.017123287671232834,0.016570802519857677,1657.0802503286873,101657.0802503287
SNPS,2020-03-13,129.8800048828125,6.12008668916414,18.865005493164062,0.38271927476084594,1.8849406072217072,Hammer,2020-03-20,112.58999633789062,2020-04-03,125.69999694824219,Profit target (+2%),2,0.11644019039673403,0.11634620575002531,11827.415562924161,113484.49581325287
SON,1994-12-09,6.331638813018799,3.6604048595227425,0.386075496673584,0.3999992589472852,1.0271554514297898,Hammer,1994-12-16,6.293031215667725,1994-12-23,6.60189151763916,Profit target (+2%),1,0.04907973461222759,0.0474529724825682,4745.2972435115225,104745.29724351152
SPLK-202403,2021-10-01,145.13999938964844,7.306579557249734,13.580001831054688,0.3880709544831957,1.3401781693349835,Hammer,2021-10-08,143.7928924560547,2021-10-15,148.71499633789062,Profit target (+2%),1,0.03423050887817847,0.03415977659990456,3415.977656574478,103415.97765657447
SPLK-202403,2022-05-13,101.80000305175781,3.9256974869439887,17.547103881835938,0.074490833215214,1.292250411819763,Hammer,2022-05-20,101.44999694824219,2022-06-03,106.5999984741211,Profit target (+2%),2,0.05076393968258408,0.05066287201704909,5239.350435293691,108655.32809186816
SPLS-201709,2000-10-20,5.789360523223877,0.6772267712034079,1.1323866844177246,0.23179594633118675,1.0775346695146713,Hammer,2000-10-27,5.819356918334961,2000-11-03,6.149320602416992,Profit target (+2%),1,0.05670105627005273,0.054935452714924095,5493.545265998864,105493.54526599885
SPLS-201709,2011-08-12,10.658967971801758,8.3325875428325,1.858123779296875,0.34469539885361405,2.0708976137408523,Hammer,2011-08-19,10.698504447937012,2011-09-02,11.528764724731445,Profit target (+2%),2,0.07760526537468815,0.07663473965786316,8084.470368960354,113578.0156349592
SPLS-201709,2015-10-02,11.069793701171875,4.052292011329911,0.7926511764526367,0.37931071821742035,1.02613129993638,Hammer,2015-10-09,11.170015335083008,2015-10-23,11.434232711791992,Profit target (+2%),2,0.023654164187145277,0.022748727324864666,2583.7553051951472,116161.77094015435
SSCC-201105,2003-02-28,1568.2744140625,0.662749543113847,129.1102294921875,0.3211007959942175,1.0123424801600325,Hammer,2003-03-07,1593.1488037109375,2003-03-28,1731.7349853515625,RSI > 90,3,0.08698884957752528,0.08696797968901068,8696.79796107403,108696.79796107403
STX,2014-10-17,31.475704193115234,0.8682493616263969,2.4193801879882812,0.3832923910404178,1.3942987050533664,Hammer,2014-10-24,31.178483963012695,2014-10-31,34.2993049621582,Profit target (+2%),1,0.10009534148125243,0.09975860948812865,9975.860938837006,109975.860938837
TCOM,2012-07-20,7.2796220779418945,1.097894042705775,1.0001397132873535,0.3880592816498168,1.001929021333663,Hammer,2012-07-27,7.180105686187744,2012-08-31,8.553431510925293,RSI > 90,5,0.19126819085398616,0.1897433224062844,18974.332221654106,118974.33222165411
TCOMA-199903,1994-02-25,16.49329376220703,0.25651307666747414,2.7632741928100586,0.34374977351188246,2.006916456664065,Hammer,1994-03-04,16.752349853515625,1994-06-10,15.888826370239258,RSI > 90,14,-0.05154640935911148,-0.05212778219183061,-5212.778213970283,94787.22178602972
TCOMA-199903,1995-03-31,14.507189750671387,3.1591640768171203,1.208932876586914,0.35714285714285715,1.0872153630079413,Hammer,1995-04-07,14.42083740234375,1995-06-23,15.975178718566895,RSI > 90,11,0.10778440064586858,0.10705384187764637,10147.336242955687,104934.55802898541
TCOMA-199903,1996-07-19,13.92391300201416,3.5002764176088164,2.625,0.2608697073800223,1.9621144413529041,Hammer,1996-07-26,13.92391300201416,1996-08-16,14.3804349899292,Profit target (+2%),3,0.03278690321097244,0.03205720273006733,3363.9083967612924,108298.4664257467
TECD-202006,1999-01-29,31.375,8.449021539921361,7.875,0.3968253968253968,1.400143893615879,Hammer,1999-02-05,31.25,1999-04-09,22.625,RSI > 90,9,-0.276,-0.2762757958726604,-27627.579559638463,72372.42044036154
TEVA,2004-07-30,23.00631332397461,1.2657221012761966,3.621938705444336,0.30042934501845503,2.715554002144517,Hammer,2004-08-06,22.990768432617188,2004-12-10,22.088146209716797,RSI > 90,18,-0.03926020243933359,-0.039686528657417106,-3968.6528617730573,96031.34713822693
TEVA,2005-07-08,24.099706649780273,3.050674729449696,1.3067035675048828,0.2754488832837777,1.0219055721358556,Hammer,2005-07-15,24.240549087524414,2005-08-12,25.89935874938965,RSI > 90,4,0.06843119171417422,0.06800463276427235,6530.576489462903,102561.92362768983
TEVA,2006-04-21,31.059141159057617,7.519718709060271,1.9078292846679688,0.3744856296213354,1.1629997246157726,Hammer,2006-04-28,31.585166931152344,2006-05-12,34.1446418762207,RSI > 90,2,0.08103408003659962,0.08070469999809401,8277.22926932291,110839.15289701273
TEVA,2010-06-11,43.575477600097656,3.768915948532637,2.1800079345703125,0.11698129055288412,1.0308995787687325,Hammer,2010-06-18,43.66596984863281,2010-07-16,44.768310546875,Profit target (+2%),4,0.02524484631999302,0.025012970905577206,2772.4165038393867,113611.56940085211
TEVA,2011-08-12,33.38325119018555,1.0265559879929782,3.657865524291992,0.16781739255126382,1.7098600581405319,Hammer,2011-08-19,33.32439041137695,2011-11-04,34.85480499267578,RSI > 90,11,0.045924758484894745,0.04561783346568007,5182.713647519911,118794.28304837203
TFCFA-201903,2014-10-03,34.771610260009766,9.622202514988572,2.1432456970214844,0.2619042109928289,1.3299197610074631,Hammer,2014-10-10,34.84305191040039,2014-11-21,35.843231201171875,RSI > 90,6,0.028705272240315383,0.028414193519838236,2841.419349142404,102841.41934914241
TIGO,2008-09-19,28.78824234008789,3.0008651676966167,4.798736572265625,0.38207136951890364,1.2165524159168966,Hammer,2008-09-26,29.423059463500977,2008-10-03,29.10147476196289,Profit target (+2%),1,-0.010929682616350966,-0.011267637336037787,-1126.7637324770149,98873.236267523
TLAB-201312,2000-10-13,31.31745719909668,2.2713357413158946,8.21025276184082,0.28865984889896407,1.487052554578669,Hammer,2000-10-20,30.76728630065918,2000-11-10,36.56524658203125,RSI > 90,3,0.18844561800849657,0.18809003090706602,18809.003071897598,118809.00307189759
TMUS,2023-06-09,125.6187744140625,5.606959083249791,6.655799865722656,0.23706855542653563,1.0122737152546537,Hammer,2023-06-16,125.9343490600586,2023-07-07,132.84835815429688,RSI > 90,3,0.054901693984545474,0.054820110996015047,5482.011094119494,105482.01109411949
TRIN-200909,1999-10-01,316.2675476074219,3.331230961608938,32.28387451171875,0.36283200898402274,1.0204487382616003,Hammer,1999-10-08,329.12396240234375,1999-12-10,319.98162841796875,RSI > 90,9,-0.027777782929092165,-0.027807744166819182,-2780.774413901144,97219.22558609885
TRIP,2014-10-17,72.0757827758789,0.8986963495475777,7.167564392089844,0.2915631948753921,1.1711762485021233,Hammer,2014-10-24,71.8178939819336,2014-10-31,77.84718322753906,Profit target (+2%),1,0.08395246520487198,0.08380738942543259,8380.73893416252,108380.73893416252
TRIP,2016-01-22,62.82732009887695,3.312197863363963,5.940361022949219,0.27095740513604283,1.1115116991698986,Hammer,2016-01-29,62.925140380859375,2016-06-03,60.026100158691406,RSI > 90,18,-0.04607125553667901,-0.046226501396027006,-5010.06237463244,103370.6765595301
TSCO,2014-02-07,11.088509559631348,2.4510048400290003,0.7651271820068359,0.08496635896566596,1.3269226315071532,Hammer,2014-02-14,11.101844787597656,2014-03-07,11.680076599121094,Profit target (+2%),3,0.05208429973452744,0.05116050709180238,5116.050704064186,105116.0507040642
TTWO,2018-10-26,120.05999755859375,5.936468208045383,14.154998779296875,0.3472272228462522,1.5339219526761632,Hammer,2018-11-02,122.3499984741211,2018-11-09,128.61000061035156,Profit target (+2%),1,0.05116470955702179,0.05108088933164746,5108.088928056657,105108.08892805666
TWX-201806,1996-07-26,2.8566184043884277,3.6841206458850735,0.7617647647857666,0.31249990219315804,1.063358060317502,Hammer,1996-08-02,2.8447158336639404,1996-08-09,3.3446240425109863,Profit target (+2%),1,0.1757322130144625,0.17191475832773145,17191.475815581667,117191.47581558168
TXN,2014-02-07,30.06848907470703,8.035624383994389,1.5553874969482422,0.2534559782015547,1.534291918881779,Hammer,2014-02-14,30.08282470703125,2014-02-21,31.358675003051758,Profit target (+2%),1,0.04241125321327632,0.04207184495211073,4207.184491003889,104207.18449100388
UAL,2007-08-17,38.00422286987305,8.994892054468892,7.228660583496094,0.38680492888994433,1.844476521830396,Hammer,2007-08-24,38.18190383911133,2007-08-31,41.87571716308594,Profit target (+2%),1,0.09674251288095492,0.09646797602380164,9646.797592733368,109646.79759273336
UAL,2019-08-09,86.9800033569336,9.903688313838558,4.849998474121094,0.39175144211332724,1.1058503447360264,Hammer,2019-08-16,86.23999786376953,2019-09-20,88.30000305175781,RSI > 90,5,0.023886888207516055,0.02376955462653514,2606.2555423988624,112253.05313513221
ULTA,2019-05-31,333.3800048828125,7.581703109837818,34.459991455078125,0.14857795666786222,1.7450144367212963,Hammer,2019-06-07,333.8900146484375,2019-06-21,355.6099853515625,RSI > 90,2,0.06505127362372476,0.06502034996234882,6502.034989732847,106502.03498973284
USRX-199706,1996-01-12,37.75,3.986663518848502,8.0,0.34375,1.4458662171311514,Hammer,1996-01-19,38.375,1996-01-26,45.625,Profit target (+2%),1,0.18892508143322484,0.18863991662324134,18863.99164346014,118863.99164346015
VCELA-199905,1995-10-13,24.25,5.162624147572245,1.875,0.06666666666666667,1.228988956111513,Hammer,1995-10-20,24.5,1995-10-27,25.25,Profit target (+2%),1,0.030612244897959107,0.030197918792083268,3019.791876188535,103019.79187618854
VCELA-199905,1995-11-24,22.75,5.5423321061168735,2.75,0.18181818181818182,1.700819066725952,Hammer,1995-12-01,23.25,1996-02-16,22.0,RSI > 90,11,-0.053763440860215006,-0.054181896366372835,-5581.80768153914,97437.9841946494
VIAB-201912,2014-10-17,60.441566467285156,2.0473680454678345,4.046295166015625,0.2564664112407515,1.49141742923643,Hammer,2014-10-24,60.30204391479492,2014-10-31,62.36878967285156,Profit target (+2%),1,0.034273228963464186,0.034104569293141346,3410.456925903678,103410.45692590367
VIAB-201912,2015-01-23,59.393272399902344,5.138864155528722,3.460224151611328,0.2379731819900626,1.0628823650321761,Hammer,2015-01-30,59.11294937133789,2015-02-20,60.330596923828125,Profit target (+2%),3,0.020598660114912848,0.02042776458473932,2112.4444675702416,105522.90139347392
VIAB-201912,2017-10-13,24.6072940826416,5.632596782228589,3.0001964569091797,0.1955838870109799,1.512967475617826,Hammer,2017-10-20,24.692472457885742,2017-10-27,25.175155639648438,Profit target (+2%),1,0.019547786580948356,0.019138929401327158,2019.5953579733086,107542.49675144724
VKNG-199808,1995-04-28,13.75,4.547781453516805,1.125,0.1111111111111111,1.232905866633876,Hammer,1995-05-05,13.75,1995-05-19,14.5,Profit target (+2%),2,0.05454545454545445,0.05379861868411489,5379.861863031627,105379.86186303163
VMED-201306,2006-06-16,23.10906410217285,6.767067718756806,1.7754631042480469,0.13684208264668787,1.2581701341330482,Hammer,2006-06-23,23.081031799316406,2006-08-25,24.753704071044922,RSI > 90,9,0.07246956229132073,0.07202070438877882,7202.070431675813,107202.07043167582
VMED-201306,2006-11-17,23.734535217285156,7.837615849859134,2.440786361694336,0.23754781487487056,1.37418563520078,Hammer,2006-11-24,23.846755981445312,2007-01-26,24.586395263671875,Profit target (+2%),9,0.031016348001466687,0.030590589757591154,3279.3745544604135,110481.44498613622
VMED-201306,2007-05-11,22.76936149597168,8.029170042731707,3.0253028869628906,0.27554235781430275,2.041163043728922,Hammer,2007-05-18,22.919221878051758,2007-06-01,23.69662094116211,Profit target (+2%),2,0.033919086225820516,0.0334754683143719,3698.418107261007,114179.86309339723
VMED-201306,2011-08-12,23.382837295532227,5.755788254390893,2.977254867553711,0.2558133277469523,1.5447106930784298,Hammer,2011-08-19,23.630117416381836,2011-09-16,23.94546127319336,Profit target (+2%),4,0.01334499745620854,0.012919075096275394,1475.0982243109438,115654.96131770818
VOD,2014-02-07,16.949989318847656,8.01591674510665,0.7738246917724609,0.21556936409773556,1.2808603812058337,Hammer,2014-02-14,16.912918090820312,2014-02-28,18.90348243713379,Profit target (+2%),2,0.1176949084495289,0.11706903507164591,11706.90349545769,111706.9034954577
VOD,2014-10-17,14.408949851989746,3.3582649847673878,1.2220659255981445,0.2843598825998163,1.78902849534803,Hammer,2014-10-24,14.328584671020508,2014-10-31,15.018777847290039,Profit target (+2%),1,0.04816897077528126,0.04745450575561449,5300.995889566075,117007.89938502376
VRSK,2022-01-28,187.35801696777344,3.9355311513557325,11.447555541992188,0.3480093358410188,1.1831839306673064,Hammer,2022-02-04,187.21261596679688,2022-02-11,191.68113708496094,Profit target (+2%),1,0.02386869653568957,0.023814645300017066,2381.464527620242,102381.46452762024
VRSN,2006-08-04,14.704997062683105,1.6561489615699685,1.7983932495117188,0.24186054157704726,1.4591781295026467,Hammer,2006-08-11,14.562798500061035,2006-08-25,16.168804168701172,Profit target (+2%),2,0.11028139053310437,0.10955709393107337,10955.709382151628,110955.70938215162
VRSN,2008-07-11,29.610746383666992,1.5131136170296173,3.036355972290039,0.2258950641518916,1.3770208513180366,Hammer,2008-07-18,30.028976440429688,2009-05-15,20.00816535949707,RSI > 90,43,-0.33370471686943814,-0.3339821185792043,-37057.22285085227,73898.48653129935
VRSN,2020-03-13,179.89100646972656,9.356644616189499,26.153244018554688,0.19849309705661505,2.3675517718420034,Hammer,2020-03-20,163.1352081298828,2020-04-03,173.419189453125,Profit target (+2%),2,0.0630396187379394,0.06297638970193448,4653.859881524404,78552.34641282374
VRTS-200507,1999-04-30,15.777777671813965,8.892918745914372,2.958333969116211,0.37558695283552296,1.2684311778304456,Hammer,1999-05-07,16.19444465637207,1999-05-21,17.41666603088379,Profit target (+2%),2,0.07547164477979229,0.07483104515159346,7483.104507676242,107483.10450767624
VRTS-200507,2000-04-07,126.25,9.572204974676595,41.18800354003906,0.07133153558130136,1.7244356882562335,Hammer,2000-04-14,128.18800354003906,2000-06-09,133.25,RSI > 90,8,0.039488847007277394,0.03940929941923877,4235.833843816512,111718.93835149276
VRTS-200507,2004-07-09,18.5,5.919400611198711,3.020000457763672,0.3973511857769918,1.0150121293749583,Hammer,2004-07-16,18.8700008392334,2004-10-15,20.90999984741211,RSI > 90,13,0.1081080507393124,0.10754961154540317,12015.328409952563,123734.26676144534
VRTX,2007-11-09,25.420000076293945,6.346858684347836,3.3899993896484375,0.2625367403799844,1.0011261951745056,Hammer,2007-11-16,25.399999618530273,2008-04-11,26.239999771118164,RSI > 90,21,0.03307087264580422,0.032670740604242736,3267.0740571571996,103267.0740571572
VRTX,2016-01-29,90.75,3.049325145855832,14.109992980957031,0.3784549251794477,1.224679820698604,Hammer,2016-02-05,91.91999816894531,2016-06-10,94.48999786376953,RSI > 90,18,0.027959092102032734,0.027848787009158254,2875.8627476008805,106142.93680475806
VRTX,2018-10-26,169.47999572753906,7.034086598751088,25.610000610351562,0.3565015488176971,2.3682214019799295,Hammer,2018-11-02,173.49000549316406,2018-11-16,180.5500030517578,Profit target (+2%),2,0.04069397276531839,0.040635161447754406,4313.135369287002,110456.07217404507
VRTX,2022-05-13,246.72000122070312,9.106648074878635,17.990005493164062,0.23790980947299942,1.2585049064919842,Hammer,2022-05-20,245.85000610351562,2022-05-27,260.04998779296875,Profit target (+2%),1,0.05775872010137029,0.057716871071067516,6375.178870310709,116831.25104435577
VTRS,2011-08-12,15.479997634887695,3.706105407792762,1.8022451400756836,0.3750001984346417,1.5695419491404647,Hammer,2011-08-19,15.60068416595459,2011-09-23,16.244342803955078,Profit target (+2%),5,0.041258359643299825,0.04060434847085273,4060.4348430248383,104060.43484302484
VTRS,2013-04-05,23.034944534301758,7.604606643621594,0.9091682434082031,0.31858576025980456,1.0052469546999026,Hammer,2013-04-12,23.042991638183594,2013-05-03,23.57400894165039,Profit target (+2%),3,0.023044633778665613,0.022605757223706575,2352.364924302391,106412.79976732722
WBA-202508,2022-02-25,38.4633903503418,3.3396020910374915,2.4548301696777344,0.2306178993938019,1.0961701543482951,Hammer,2022-03-04,37.963863372802734,2022-03-11,39.4957389831543,Profit target (+2%),1,0.04035088829892364,0.04008220091838961,4008.2200878307412,104008.22008783073
WBA-202508,2023-01-06,31.570724487304688,2.8086789706809157,3.1432762145996094,0.3662552139525796,1.4374307097098287,Hammer,2023-01-13,31.674205780029297,2023-12-15,21.658370971679688,RSI > 90,48,-0.3162142368433001,-0.3164799925214646,-32916.520682651,71091.69940517974
WBD,2013-06-14,39.01801681518555,7.186834497394841,2.0842323303222656,0.1274504959102731,1.2732482358851513,Hammer,2013-06-21,39.48799514770508,2013-07-12,41.48027038574219,RSI > 90,3,0.05045268139304082,0.05019308438428981,5019.308433409673,105019.30843340966
WBD,2023-05-05,12.890000343322754,5.106139389806728,2.0699996948242188,0.39130414751639214,1.3081588211833743,Hammer,2023-05-12,13.0,2023-06-16,13.920000076293945,Profit target (+2%),5,0.07076923663799572,0.06997309314063406,7348.525843227424,112367.83427663709
WBD,2024-05-03,7.96999979019165,7.899578393992556,0.9549999237060547,0.34031446289657374,1.0933108645966534,Hammer,2024-05-10,8.069999694824219,2024-06-07,8.460000038146973,Profit target (+2%),4,0.048327181917105166,0.04705886782464162,5287.903055677596,117655.73733231467
WCLX-200110,1997-07-25,32.625,9.392483761247604,3.375,0.14814814814814814,1.1793040824882877,Hammer,1997-08-01,32.75,1997-08-22,33.875,Profit target (+2%),3,0.03435114503816794,0.034040604487864494,3404.060445382389,103404.06044538238
WCOEQ-200404,1996-07-26,14.892117500305176,7.781680842128807,2.3218889236450195,0.2068964384187307,1.9136844315284414,Hammer,1996-08-02,15.052247047424316,1996-08-09,17.61433219909668,Profit target (+2%),1,0.17021280235436853,0.16949214844083482,16949.214827134267,116949.21482713427
WCOEQ-200404,1999-08-13,50.40100860595703,1.9628174123796214,4.763874053955078,0.27731115988600447,1.20068785881962,Hammer,1999-08-20,50.76130294799805,1999-11-05,55.28498458862305,Profit target (+2%),11,0.08911673613380744,0.08891097792266948,10398.069047170797,127347.28387430508
WCOEQ-200404,2000-01-14,44.73640060424805,3.7718214415495197,8.466888427734375,0.3333333333333333,1.6854962672536362,Hammer,2000-01-21,45.216793060302734,2000-02-18,48.759674072265625,Profit target (+2%),4,0.07835321287022667,0.07812341733667742,9948.804994855862,137296.08886916094
WCOEQ-200404,2002-02-08,8.180000305175781,0.2641509074137076,3.2599997520446777,0.30981575215582335,1.933920292180353,Hammer,2002-02-15,8.300000190734863,2002-03-15,9.180000305175781,Profit target (+2%),4,0.10602410773715953,0.10475618235523915,14382.614107856334,151678.70297701727
WDAY,2026-02-27,133.75999450683594,0.6271186010907144,24.807090759277344,0.35502342754070026,1.489339208155435,Hammer,2026-03-06,131.76499938964844,2026-03-13,149.69000244140625,Profit target (+2%),1,0.13603766656387206,0.1359566148192999,13595.661468334332,113595.66146833432
WFM-201708,2011-08-12,26.569622039794922,9.489644915631132,2.465974807739258,0.3419587726944707,1.3327459729623528,Hammer,2011-08-19,26.747390747070312,2011-09-02,28.073822021484375,Profit target (+2%),2,0.04959105308465839,0.04920798618935484,4920.798614014686,104920.7986140147
WLL-200203,1994-04-22,19.61734962463379,0.3531082147388389,1.7151775360107422,0.31250034751297473,1.2350519947697454,Hammer,1994-04-29,19.510150909423828,1994-06-10,19.936908721923828,Profit target (+2%),6,0.021873629500931635,0.021355602856176076,2135.5602834820475,102135.56028348206
WOR,1997-11-28,4.749640464782715,2.7647071222643547,0.29480504989624023,0.3333338724886818,1.1707804421602637,Hammer,1997-12-05,4.815153121948242,1998-03-13,4.752288818359375,RSI > 90,14,-0.013055514953890346,-0.015116595208788018,-1511.6595193671424,98488.34048063285
WTW,2019-10-11,172.47848510742188,8.899470977513602,12.9166259765625,0.2747311294453423,1.6390558566999889,Hammer,2019-10-18,172.4601287841797,2019-12-06,180.45594787597656,RSI > 90,7,0.046363290739525054,0.046303963868488625,4630.396382218465,104630.39638221847
WYNN,2006-06-16,36.784645080566406,5.343172622947748,3.2668991088867188,0.33986884602719764,1.1861582660032517,Hammer,2006-06-23,36.72592544555664,2006-07-07,39.43766403198242,Profit target (+2%),2,0.0738371750616802,0.0735548738196198,7355.487374606493,107355.4873746065
WYNN,2007-06-29,51.11388397216797,9.96731193905454,3.6204452514648438,0.35118083023734614,1.01235904947487,Hammer,2007-07-06,51.45597457885742,2007-07-13,53.736572265625,Profit target (+2%),1,0.044321338881115,0.04412271056561849,4736.815092323857,112092.30246693036
WYNN,2013-06-28,102.50299835205078,4.965417910403048,6.295799255371094,0.39058510451367723,1.1334686201745092,Hammer,2013-07-05,103.55229949951172,2013-07-26,106.01935577392578,Profit target (+2%),3,0.02382425389235987,0.02372653870165513,2659.562349979694,114751.86481691006
