ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
LVS,2020-09-25,44.6059,7.933297340781905,3.2580600000000004,0.17784509800310677,0.6619729923286118,Hammer,2020-10-02,45.18532,2020-10-30,47.44601,Profit target (+2%),4,0.050031514660071164,0.0498046926863984,5659.613700533171,119295.76726199102
LVS,2023-10-06,43.39739,6.395340890445382,2.2208599999999947,0.24463496123123307,0.6379931176467689,Hammer,2023-10-13,43.98835,2023-11-10,46.78205,RSI > 90,4,0.06350999753343789,0.06327547231570228,7548.49601121808,126844.26327320909
LW,2025-02-14,56.85152,7.452474687857773,3.053600000000003,0.2229303117631646,0.5909345497101438,Hammer,2025-02-21,56.55005,2025-04-11,55.61646,RSI > 90,7,-0.016509092388070412,-0.016684451697947435,-1668.4451681262985,98331.5548318737
LXP,2016-01-22,20.34352,2.816068419555805,1.8235099999999989,0.14062440019522696,1.6097825751080068,Hammer,2016-01-29,20.31502,2016-02-05,20.68542,Profit target (+2%),1,0.018232814932005903,0.017736203015548194,1773.6202997811993,101773.62029978119
LXP,2022-05-13,47.36449,1.177554616812472,3.043990000000001,0.20000065703238018,0.9373272490099809,Hammer,2022-05-20,47.28331,2022-11-04,40.32976,RSI > 90,24,-0.14706140496509235,-0.14725732427316596,-14986.910991952034,86786.70930782915
LYB,2018-09-21,65.71216,5.8339815634500525,4.078580000000002,0.24197147046276035,1.2355764378791185,Hammer,2018-09-28,65.81834,2019-09-20,58.70551,RSI > 90,51,-0.10806759939554855,-0.10821131227920068,-10821.131217098937,89178.86878290107
LYV,2022-05-13,91.25,2.9599054143929493,10.97999999999999,0.1284153005464479,1.0398824662637611,Hammer,2022-05-20,91.08,2022-06-03,94.93,Profit target (+2%),2,0.04227053140096637,0.04215842345062314,4215.842340846471,104215.84234084647
M,2015-10-02,32.75917,0.8168915935196566,1.6177399999999977,0.1718755795121594,0.7923439913119997,Hammer,2015-10-09,32.60119,2016-01-29,26.31716,RSI > 90,16,-0.1927546203068048,-0.1930317525598668,-19303.175236683506,80696.8247633165
M,2016-05-20,20.12669,3.0245887035642056,1.0355999999999987,0.1614909231363459,0.5536201113027326,Hammer,2016-05-27,20.13955,2016-06-03,20.98862,Profit target (+2%),1,0.042159333252232534,0.04165245686798671,3361.2210094763013,84058.0457727928
MA,2018-11-02,189.8263,7.4572109278062015,17.847800000000007,0.24852362756193996,1.9701913536433098,Hammer,2018-11-09,190.2872,2018-11-16,196.4509,Profit target (+2%),1,0.032391563909710985,0.03233816204762986,3233.816201529169,103233.81620152917
MA,2022-03-11,317.2111,1.8345472104088856,24.7731,0.24364330665116576,0.9983348061471663,Hammer,2022-03-18,321.4205,2022-03-25,337.9456,Profit target (+2%),1,0.051412713252577236,0.05138080208322,5304.236273242044,108538.05247477122
MAC,2019-06-28,21.74141,0.7218385907867031,1.1977599999999988,0.21409130376703342,0.7753754300273421,Hammer,2019-07-05,21.85177,2019-09-20,22.12804,RSI > 90,11,0.01264291176412713,0.012182495400738576,1218.249538855608,101218.24953885561
MAN,2016-07-01,47.33689,1.0258062529126732,5.333210000000001,0.20028275653874544,1.3280718743987228,Hammer,2016-07-08,46.50946,2016-07-22,50.99266,Profit target (+2%),2,0.09639329289138177,0.09616794433386953,9616.79442377016,109616.79442377016
MAN,2025-11-21,27.39652,0.6485855327401708,2.3691700000000004,0.19341794805775858,0.726764552437708,Hammer,2025-11-28,27.38677,2025-12-05,27.78,Profit target (+2%),1,0.014358392756794736,0.013990698666059334,1533.615537988726,111150.40996175888
MANH,2022-05-13,121.78,3.4893880000690416,11.189999999999998,0.17783735478105536,1.0662609586097422,Hammer,2022-05-20,120.39,2022-06-10,127.77,Profit target (+2%),3,0.06130077248940946,0.061215166742804826,6121.516668158965,106121.51666815898
MAR,2019-05-31,118.8216,7.566380151680093,2.9887000000000086,0.24204503630340815,0.5132731379392174,Hammer,2019-06-07,118.7455,2019-06-14,126.7119,Profit target (+2%),1,0.06708801596692071,0.06700098104850086,6700.098098149987,106700.09809814997
MAR,2021-05-14,137.9225,2.255237306445764,9.668700000000001,0.20955247344523928,1.0575841982761054,Hammer,2021-05-21,137.8936,2021-10-01,146.9126,RSI > 90,19,0.06540550105298593,0.06533061249352795,6970.782754900871,113670.88085305085
MARA,2015-06-05,77.36,2.2714070243653595,11.680000000000007,0.22602739726027388,0.9609833559924745,Hammer,2015-06-12,76.32,2016-02-12,38.88,RSI > 90,35,-0.49056603773584895,-0.4906649197510644,-49066.49192603995,50933.508073960045
MARA,2016-10-21,37.28,9.869064010545074,6.0,0.22666666666666657,1.0575407383565005,Hammer,2016-10-28,37.6,2017-09-08,6.864,RSI > 90,45,-0.8174468085106383,-0.8176040420156895,-41643.44203366505,9290.066040294996
MARA,2019-01-04,1.6116,7.529043751104652,0.20999999999999996,0.18285714285714283,0.2882889996658836,Hammer,2019-01-11,1.6576,2019-02-15,2.2,Profit target (+2%),5,0.3272200772200773,0.32022134006977043,2974.877393785053,12264.94343408005
MARA,2019-10-25,1.54,1.8261340194833338,0.5399999999999998,0.2222222222222221,1.3477344862878615,Hammer,2019-11-01,1.7,2020-02-21,1.18,RSI > 90,16,-0.3058823529411765,-0.3108504398826979,-3812.563057807629,8452.38037627242
MAS,2022-02-25,52.49858,0.7611685318349117,3.565870000000004,0.2122651695098262,1.1954314560538821,Hammer,2022-03-04,51.78475,2022-03-25,52.58201,Profit target (+2%),3,0.015395652194902798,0.015201077433275884,1520.1077418074806,101520.10774180749
MAS,2022-12-23,44.41566,9.932947915707558,1.5785399999999967,0.1701508989319223,0.42507616400238457,Hammer,2022-12-30,44.26487,2023-01-13,47.38424,Profit target (+2%),2,0.07047055599621088,0.07023670952726983,7130.438311508031,108650.54605331553
MAT,2017-06-23,20.49558,4.12112218257009,1.328050000000001,0.052234479123526384,0.9717967526225166,Hammer,2017-06-30,20.45593,2017-07-07,21.34791,Profit target (+2%),1,0.043604959539849775,0.04310556753774145,4310.556749463589,104310.55674946359
MAT,2017-09-01,16.48,3.851453630576742,0.6100000000000012,0.0819672131147551,0.4914264790291189,Hammer,2017-09-08,16.42,2017-11-24,18.56,RSI > 90,11,0.13032886723507908,0.12968036529680343,13527.031090056353,117837.58783951994
MAT,2024-01-19,17.87,7.940151651123244,1.186,0.24957841483979712,0.9845198483662589,Hammer,2024-01-26,17.98,2024-02-02,18.35,Profit target (+2%),1,0.02057842046718572,0.020016680567139334,2358.717352227176,120196.3051917471
MATW,2017-02-10,52.85567,1.4514157756185995,1.4933300000000003,0.18421246475996508,0.623079761520251,Hammer,2017-02-17,53.20935,2017-03-24,54.97776,Profit target (+2%),5,0.03323494836903662,0.03304390638991179,3304.3906356867883,103304.39063568678
MATX,2020-03-13,28.79635,7.847384855940476,4.922930000000001,0.23977793712281137,1.943951676117913,Hammer,2020-03-20,23.79108,2020-03-27,28.63165,Profit target (+2%),1,0.20346154945466943,0.2029985611075438,20299.856090454523,120299.85609045452
MBC,2025-03-07,13.78,4.295849877929285,1.3949999999999996,0.21146953405017924,1.0186155459689687,Hammer,2025-03-14,13.63,2025-07-11,11.51,RSI > 90,17,-0.15553925165077043,-0.15621562156215638,-15621.562140594076,84378.43785940592
MBC,2025-11-21,10.15,0.8556590018997525,0.9599999999999991,0.1874999999999999,0.8171140534132374,Hammer,2025-11-28,10.05,2025-12-05,10.94,Profit target (+2%),1,0.0885572139303481,0.08751864743908508,7384.6867470934085,91763.12460649932
MCO,2016-02-12,74.39151,9.9088755572824,4.591279999999998,0.22834590789496642,0.9623974204443754,Hammer,2016-02-19,75.77432,2016-02-26,78.49823,Profit target (+2%),1,0.035947666702914605,0.03581333271399114,3581.3332678177812,103581.33326781778
MCRI,2018-11-02,36.17445,5.775577737066158,3.245510000000003,0.13774106380815365,1.348455386125079,Hammer,2018-11-09,36.05822,2019-01-18,38.20401,RSI > 90,10,0.05950903843839206,0.05922349695895144,5922.349689972794,105922.34968997279
MCRI,2022-05-27,58.83936,3.8392375963219507,5.230269999999997,0.19827657080800762,0.874784246968925,Hammer,2022-06-03,58.91088,2022-06-10,62.93424,Profit target (+2%),1,0.06829570361196446,0.06812017405154604,7215.448889614223,113137.79857958702
MCY,2018-12-28,38.58884,9.651959241111115,2.372019999999999,0.2492011028574774,1.0893016730817584,Hammer,2019-01-04,38.71767,2019-01-25,40.93054,Profit target (+2%),3,0.057154007459643275,0.056888380889024454,5688.838083213608,105688.8380832136
MD,2017-05-12,55.27,0.16442839696472333,1.7800000000000011,0.22471910112359456,0.5567528415245482,Hammer,2017-05-19,55.31,2017-06-23,56.65,Profit target (+2%),5,0.024227083709998043,0.024044111000632685,2404.411097658857,102404.41109765887
MD,2022-05-13,18.38,8.9847280005568,1.5899999999999999,0.23899371069182554,0.7897689585383282,Hammer,2022-05-20,18.42,2022-06-03,19.25,Profit target (+2%),2,0.04505971769815398,0.044504748982360766,4557.482606030304,106961.89370368919
MDLZ,2020-09-25,48.97765,9.8255135252505,1.5873800000000031,0.14285804281268596,0.7251499389557557,Hammer,2020-10-02,49.67976,2020-10-23,50.85036,RSI > 90,3,0.023562915762878056,0.023359275560554144,2335.927553719487,102335.92755371949
MDT,2016-11-18,63.40346,8.152149191775692,4.567430000000002,0.2212688536003833,1.9967919879947174,Hammer,2016-11-25,63.63065,2017-02-10,60.14886,RSI > 90,11,-0.05471875581971897,-0.05487160106009763,-5487.160100522602,94512.8398994774
MDT,2022-05-13,90.84782,3.616737184641792,3.750010000000003,0.17697019474614742,0.7935518159334681,Hammer,2022-05-20,90.25497,2022-08-12,83.50266,RSI > 90,12,-0.07481371939960757,-0.07492036613794575,-7080.936562924957,87431.90333655245
META,2019-06-07,172.0002,4.464528624319769,14.099400000000003,0.11963629657999665,1.3639121659950992,Hammer,2019-06-14,173.3893,2019-06-21,183.5694,Profit target (+2%),1,0.05871238882676155,0.058653023772984564,5865.302371433154,105865.30237143316
MGM,2015-01-23,18.8933,0.0,1.2091700000000003,0.07811970194431016,,Hammer,2015-01-30,19.0161,2015-02-20,20.10247,Profit target (+2%),3,0.057128959145145375,0.05658820993528237,5658.820987869416,105658.82098786942
MGM,2023-10-06,36.48,9.175986373611025,2.5700000000000003,0.22568093385214216,0.8576233952694162,Hammer,2023-10-13,36.19,2023-11-10,38.23,Profit target (+2%),4,0.05636916275214143,0.056085094626329615,5925.884967285194,111584.70595515461
MGY,2019-08-09,9.139487,1.7071115868012186,0.9782609999999998,0.23611183518508827,1.1909535618911027,Hammer,2019-08-16,9.103256,2019-09-13,9.384052,Profit target (+2%),4,0.030845666649383485,0.029730828821675707,2973.0828791944878,102973.08287919448
MGY,2022-07-08,18.57617,5.100438359833845,2.6162899999999993,0.23022677149704285,0.9688021032194957,Hammer,2022-07-15,18.2727,2022-07-29,19.58774,Profit target (+2%),2,0.07196747059821473,0.0714006685742736,7352.346955376224,110325.42983457069
MIDD,2025-11-21,117.59,3.85991580012778,7.420000000000002,0.08760107816711474,0.7380113222650408,Hammer,2025-11-28,117.04,2025-12-12,125.95,Profit target (+2%),2,0.07612781954887216,0.07603913024904946,7603.913017301033,107603.91301730102
MKTX,2023-09-29,206.0497,2.500575995943649,16.203100000000006,0.18869228727836032,0.9339514558956522,Hammer,2023-10-06,205.3939,2023-10-13,226.5737,Profit target (+2%),1,0.10311796017311137,0.10306676423291457,10306.67641298478,110306.67641298479
MLKN,2023-06-02,12.96748,4.986406610483257,1.2615499999999997,0.24928857358011916,0.7617042153881455,Hammer,2023-06-09,12.91285,2023-06-23,13.22246,Profit target (+2%),2,0.02397689123624902,0.02319348808044671,2319.3488057253226,102319.34880572531
MLKN,2024-12-27,21.34579,8.087072793987076,1.084900000000001,0.23684210526315747,0.5715634885025591,Hammer,2025-01-03,21.19352,2025-02-21,21.59322,Profit target (+2%),7,0.018859538198468195,0.018383358838258448,1880.9733033116063,104200.3221090369
MLM,2016-01-22,114.3904,2.9954377863724204,12.022100000000009,0.2217083537817855,1.2639725559920658,Hammer,2016-01-29,113.6315,2016-02-05,115.1215,Profit target (+2%),1,0.013112561217620167,0.013023984371218808,1302.3984358194825,101302.39843581947
MMI,2015-08-28,39.82898,3.5552984949415674,5.2641300000000015,0.2124909529209957,1.5498969577591262,Hammer,2015-09-04,39.51724,2015-09-18,40.78252,Profit target (+2%),2,0.0320184304369433,0.03176135765584118,3176.135762407982,103176.13576240798
MMI,2016-01-22,22.28002,4.480679983572912,1.7604000000000006,0.1822937968643497,0.597393392085747,Hammer,2016-01-29,21.86743,2016-03-18,22.76596,RSI > 90,7,0.041089876588149554,0.040623286941597336,4191.353764410149,107367.48952681813
MMI,2022-05-13,39.23589,4.66906389220577,2.832810000000002,0.23255707230629757,0.8125036206006261,Hammer,2022-05-20,39.38647,2022-08-05,38.14417,RSI > 90,11,-0.0315412881631687,-0.03179114666195502,-3413.335602859658,103954.15392395848
MMI,2024-10-11,35.87803,9.788973760644055,1.6782800000000009,0.19185713945229604,0.721217298096507,Hammer,2024-10-18,35.75119,2024-10-25,36.89281,Profit target (+2%),1,0.03193236364999308,0.03164822650287954,3289.964606010678,107244.11852996916
MMS,2021-08-13,77.1376,9.114006773279272,3.37585,0.1887820845120477,0.8666431270061895,Hammer,2021-08-20,76.73633,2021-08-27,80.02116,Profit target (+2%),1,0.042806712283477655,0.042673615377789326,4267.36153351157,104267.36153351158
MMSI,2016-01-15,16.43,6.827617976549277,1.1300000000000008,0.1504424778761076,0.736328967760791,Hammer,2016-01-22,16.6,2016-02-26,18.02,Profit target (+2%),5,0.08554216867469866,0.08491418247515806,8491.418239024388,108491.41823902438
MNST,2016-02-12,20.39498,4.068275666927917,1.75666,0.18690583265970712,1.0750423410641643,Hammer,2016-02-19,20.55998,2016-02-26,21.43164,Profit target (+2%),1,0.04239595563808929,0.04189938429310414,4189.938425120476,104189.93842512049
MNST,2018-05-18,24.735,8.173932935396607,1.1000000000000014,0.21363636363636285,0.6816660529306604,Hammer,2018-05-25,24.8,2018-06-08,25.825,Profit target (+2%),2,0.04133064516129026,0.040919169522273695,4263.365748669397,108453.30417378987
MOH,2024-07-12,293.35,4.325456601349202,11.600000000000023,0.23275862068965372,0.6647086023038515,Hammer,2024-07-19,291.4,2024-08-02,332.84,RSI > 90,2,0.1422100205902539,0.14217326401400115,14217.326387182788,114217.3263871828
MOH,2025-11-07,152.06,4.133690227250639,8.459900000000005,0.1690327308833445,0.41114998656520513,Hammer,2025-11-14,145.0,2025-12-05,148.22,Profit target (+2%),3,0.022206896551724142,0.022137167683872975,2528.448104108267,116745.77449129107
MORN,2016-09-30,73.70016,7.120957213116029,5.533319999999989,0.11593762876537073,1.773472398915476,Hammer,2016-10-07,73.43054,2017-02-17,72.82062,RSI > 90,19,-0.00830608082141282,-0.008441689133081619,-844.1689124639931,99155.831087536
MOS,2015-05-01,35.98276,0.7496287362264269,1.6639400000000037,0.206726204069859,1.3337386701884049,Hammer,2015-05-08,35.97476,2015-05-22,37.33471,RSI > 90,2,0.037802892917145225,0.03751970552332753,3751.9705485807826,103751.97054858078
MOS,2023-06-02,30.54147,5.481274470941301,1.9065399999999997,0.20581262391557428,0.4773256157625479,Hammer,2023-06-09,30.79075,2023-06-16,32.08332,Profit target (+2%),1,0.04197916582090411,0.04164762994893786,4321.023671559367,108072.99422014016
MPC,2016-02-12,23.27709,3.3528321440379187,2.493750000000002,0.24017243107769376,0.7601707136086439,Hammer,2016-02-19,23.70258,2016-03-04,25.18445,Profit target (+2%),2,0.06251935443314593,0.06208436289153073,6208.436282944636,106208.43628294465
MPT,2015-08-14,5.516104,2.665554064178238,0.24161399999999933,0.1886769806385371,0.9070543726129182,Hammer,2015-08-21,5.525221,2015-08-28,5.616396,Profit target (+2%),1,0.016501602379343616,0.014678436901527042,1467.8436886848604,101467.84368868486
MPT,2022-05-13,12.68578,5.536879143059963,0.6687799999999999,0.13542570052932412,0.8507933777772483,Hammer,2022-05-20,12.65792,2022-06-03,12.85994,Profit target (+2%),2,0.015959968146425307,0.015163959023669134,1538.6542223766278,103006.49791106148
MRK,2022-02-25,66.98615,9.911570259808911,3.8750499999999946,0.21970555218642446,1.1035135075629803,Hammer,2022-03-04,66.55608,2022-03-11,67.59177,Profit target (+2%),1,0.015561162856947197,0.015409755971507665,1540.975595609791,101540.9755956098
MRK,2024-08-09,107.9951,3.002585979063724,4.148200000000003,0.12955016633720767,0.7243360433188402,Hammer,2024-08-16,108.146,2024-09-06,111.4928,Profit target (+2%),3,0.03094705305790324,0.030853159009163057,3132.8598628640348,104673.83545847383
MRNA,2019-06-28,14.64,0.8311007161757544,1.1905999999999999,0.23567948933310917,0.36093993031950294,Hammer,2019-07-05,14.86,2019-09-06,16.1,RSI > 90,9,0.08344549125168244,0.08274470232088801,8274.470223814333,108274.47022381432
MRSH,2022-05-13,151.0509,8.172079292537518,7.205500000000001,0.1638331829852189,0.9785006699044596,Hammer,2022-05-20,150.6448,2022-08-05,153.6726,Profit target (+2%),11,0.020098934712648564,0.02003188852557382,2003.1888505541933,102003.1888505542
MRTN,2022-09-09,18.10634,7.986256133650059,1.0311299999999974,0.2201856215996037,0.7836959434791778,Hammer,2022-09-16,18.17256,2022-10-14,18.83516,Profit target (+2%),4,0.03646156622952401,0.03590140810977922,3590.140807387782,103590.14080738778
MRTN,2023-10-06,18.72711,6.570858262817524,0.6047200000000004,0.20634343167085784,0.5841243328998145,Hammer,2023-10-13,18.63112,2023-12-22,19.27608,RSI > 90,10,0.034617349896302496,0.03407146981238589,3529.468351850248,107119.60915923803
MRTN,2024-02-02,18.51543,5.716811553280166,0.8848500000000001,0.15124597389387992,0.8278683099433212,Hammer,2024-02-09,18.38064,2024-02-16,18.93908,Profit target (+2%),1,0.030381967113223496,0.029829801954133796,3195.3567234289303,110314.96588266695
MS,2025-03-14,112.3257,3.9343059699228604,6.880400000000009,0.1330445904307895,0.9222272773280674,Hammer,2025-03-21,111.9653,2025-03-28,119.1135,Profit target (+2%),1,0.0638429942133858,0.06375083392649661,6375.0833862745785,106375.0833862746
MSA,2015-10-02,34.75088,4.711671729552037,2.4256700000000038,0.11929899780266931,0.949098806938457,Hammer,2015-10-09,35.26155,2015-10-16,37.89999,Profit target (+2%),1,0.07482484462537808,0.07453068133968313,7453.068126515245,107453.06812651525
MSA,2019-08-09,94.65224,8.92110340277489,4.753299999999996,0.21871962636483966,1.0622250989193158,Hammer,2019-08-16,93.95363,2019-09-06,96.55712,Profit target (+2%),3,0.02771037159500911,0.027602467170923902,2965.9697824112172,110419.03790892646
MSEX,2017-02-10,30.70059,8.753084611551444,1.179829999999999,0.13242585796258827,0.6041408601579844,Hammer,2017-02-17,30.69213,2017-03-03,31.56421,Profit target (+2%),2,0.02841379858615234,0.028083407145879813,2808.3407117796405,102808.34071177963
MSM,2015-01-16,46.4758,3.518355571955354,1.2519199999999984,0.20792063390632085,,Hammer,2015-01-23,46.4696,2015-02-20,47.59756,Profit target (+2%),4,0.024273073148897373,0.024055290416700813,2405.529039264552,102405.52903926455
MSM,2018-07-06,56.05869,3.5003711034237455,2.1926799999999957,0.2381697283689373,0.6887205946688962,Hammer,2018-07-13,56.2542,2018-08-24,58.9577,RSI > 90,6,0.04805863384422859,0.04787661395825041,4902.829976100442,107308.35901536499
MTCH,2018-11-23,35.54518,6.583307129423375,5.870269999999998,0.1889759755513795,1.1068583133732384,Hammer,2018-11-30,36.12759,2018-12-07,38.374,Profit target (+2%),1,0.062179901842331686,0.06189453897437201,6189.453891247747,106189.45389124776
MTG,2015-10-02,8.055429,3.526675072237012,0.38094299999999937,0.07865481187473895,0.8214032283683926,Hammer,2015-10-09,8.115352,2015-10-23,8.337925,Profit target (+2%),2,0.027426167096633813,0.026177806085253597,2617.7806059075792,102617.78060590758
MTG,2019-08-16,10.63214,3.8345278855234994,0.6077999999999992,0.19718657453109528,1.0104851857425015,Hammer,2019-08-23,10.76911,2019-09-27,11.21708,RSI > 90,5,0.04159768077399151,0.04065022540144837,4171.4359076550845,106789.21651356267
MTN,2018-10-12,195.0939,0.5291981831210961,8.546599999999984,0.20706479769733036,0.8689370337902657,Hammer,2018-10-19,197.9348,2018-11-09,203.6643,Profit target (+2%),3,0.028946400531892236,0.028895148929118795,2889.514890022365,102889.51489002236
MTN,2022-03-11,202.6235,2.0776790643149354,20.878299999999996,0.1929275851003191,1.1720574412297349,Hammer,2022-03-18,201.4235,2022-03-25,227.8319,Profit target (+2%),1,0.13110883288196273,0.13105593299855767,13484.281356196592,116373.79624621895
MTSI,2022-12-30,62.98,4.486786531481897,2.645000000000003,0.10775047258979333,0.5040786970539031,Hammer,2023-01-06,64.36,2023-02-03,66.95,Profit target (+2%),4,0.04024238657551282,0.040083896527616,4008.389648753211,104008.3896487532
MTUS,2018-08-17,13.41,3.7416331253686224,0.8424000000000014,0.1779439696106367,0.5204121450880281,Hammer,2018-08-24,13.5,2018-08-31,13.99,Profit target (+2%),1,0.03629629629629627,0.0355423917067752,3554.2391671232817,103554.23916712328
MTUS,2018-11-16,11.59,9.315495076934994,0.9299999999999997,0.19354838709677394,0.6749375103165762,Hammer,2018-11-23,11.5,2019-01-25,11.62,RSI > 90,9,0.01043478260869568,0.009561060408517999,990.0883352448978,104544.32750236818
MTUS,2024-09-13,15.03,5.175798186926599,1.2100000000000009,0.22314049586776954,0.7965242150378362,Hammer,2024-09-20,15.15,2024-11-15,15.9,Profit target (+2%),8,0.04950495049504955,0.04882876938304194,5104.770852813574,109649.09835518175
MTUS,2025-03-14,14.05,8.986684399631187,1.3900000000000006,0.24100719424460484,1.002657109350451,Hammer,2025-03-21,14.16,2025-07-03,15.59,RSI > 90,15,0.10098870056497167,0.10024708789269328,10992.002789174472,120641.10114435622
MTX,2025-05-02,52.61391,7.596404928576149,4.391630000000006,0.23384483665518294,0.9686371165280947,Hammer,2025-05-09,52.20698,2025-05-16,58.45991,Profit target (+2%),1,0.11977191555611921,0.1195689188573198,11956.891873775086,111956.8918737751
MU,2016-01-22,10.80096,1.328659489251251,2.2050719999999995,0.22123994137152891,1.2530514554527077,Hammer,2016-01-29,10.79121,2016-03-11,11.18149,Profit target (+2%),6,0.03616647252717731,0.035223471940616265,3522.347190539279,103522.34719053928
MUR,2015-01-16,31.48599,0.0,1.928250000000002,0.16095941916245413,,Hammer,2015-01-23,31.05676,2015-02-13,33.66518,Profit target (+2%),3,0.0839887998619302,0.08365334095685495,8365.334087320163,108365.33408732017
MUR,2022-07-08,25.32339,4.315352317620878,3.0396800000000006,0.17265962206548102,0.7461373389776647,Hammer,2022-07-15,24.92101,2022-07-29,26.8804,Profit target (+2%),2,0.07862402045502992,0.07820706161956933,8474.93435191733,116840.2684392375
MWA,2015-10-02,6.597188,6.053678869888287,0.3481139999999998,0.14634286469374821,0.7015875677558401,Hammer,2015-10-09,6.648132,2015-10-16,7.352851,Profit target (+2%),1,0.10600255831262073,0.1044198431655948,10441.984306117494,110441.9843061175
MWA,2023-08-11,13.60597,3.1694185114469633,0.817730000000001,0.1954067968644917,0.8344578711482012,Hammer,2023-08-18,13.60597,2023-12-08,13.11016,RSI > 90,16,-0.03644062128609715,-0.03716193629109451,-4104.237980541761,106337.74632557573
MZTI,2020-03-27,118.8906,8.451972487641171,22.54209999999999,0.24457792308613613,2.125109526501383,Hammer,2020-04-03,120.6157,2020-04-24,126.4491,Profit target (+2%),3,0.04836352149844503,0.048278612211668494,4827.861216338988,104827.86121633898
NBIX,2017-06-02,46.25,5.928905357955998,4.339999999999996,0.06682027649769572,0.936798243555678,Hammer,2017-06-09,46.11,2017-06-30,47.59,Profit target (+2%),3,0.032097158967685946,0.031876829664968125,3187.6829633091293,103187.68296330914
NBIX,2020-08-14,114.39,4.623596374266228,6.818000000000012,0.2420064535054272,0.6514106987369319,Hammer,2020-08-21,115.82,2021-09-17,97.67,RSI > 90,56,-0.15670868589190112,-0.15678825814806818,-16178.617057973715,87009.06590533543
NBTB,2020-03-13,25.77737,1.8558564424357797,3.4832099999999997,0.146919077517577,1.9142135011495645,Hammer,2020-03-20,22.90497,2020-03-27,25.77737,Profit target (+2%),1,0.1254050976709422,0.12494123737394691,12494.123724900568,112494.12372490056
NBTB,2023-05-05,28.70531,5.623523476096807,4.63645,0.17951234241715106,1.9455934641239043,Hammer,2023-05-12,28.92243,2023-05-26,31.30173,Profit target (+2%),2,0.08226487193503451,0.08190496010188256,9213.826706170395,121707.95043107095
NCLH,2025-03-14,19.19,1.6066182015781578,1.9050000000000011,0.22047244094488078,0.7776600843219132,Hammer,2025-03-21,20.05,2025-05-23,18.71,RSI > 90,9,-0.06683291770573563,-0.06731488406881081,-6731.488400149594,93268.51159985042
NCLH,2025-11-21,18.2,3.2485852016927765,0.9600000000000009,0.229166666666669,0.47098371687301943,Hammer,2025-11-28,18.31,2025-12-12,19.0,Profit target (+2%),2,0.03768432550518841,0.03712803712803712,3462.876758093131,96731.38835794355
NDAQ,2025-03-14,72.37973,8.735998021356252,2.0284699999999987,0.17260299634700252,0.5660714988638071,Hammer,2025-03-21,72.29081,2025-03-28,75.47212,Profit target (+2%),1,0.044007115150598075,0.043865751002720804,4386.575095885506,104386.57509588549
NE,2025-03-07,23.21097,0.705986012206381,3.3222299999999976,0.23352687803072023,1.3792607521468554,Hammer,2025-03-14,22.97613,2025-05-16,23.76517,RSI > 90,9,0.034341727697397184,0.03389911636198919,3389.9116328090076,103389.911632809
NEE,2023-09-08,62.04534,7.997180045411724,1.7778800000000032,0.23498211352847417,0.6304913657457404,Hammer,2023-09-15,62.20317,2023-09-22,63.88358,Profit target (+2%),1,0.02701486113971363,0.02685193922277407,2685.193919592213,102685.19391959222
NEE,2024-11-15,73.05125,7.385317430352416,3.3774899999999946,0.22662983458130131,0.8704902257819027,Hammer,2024-11-22,73.00342,2024-12-06,76.01627,Profit target (+2%),2,0.04126998433772,0.041130187449611916,4223.461269989117,106908.65518958133
NEO,2017-02-03,8.24,5.0087007858416115,0.6599999999999993,0.19696969696969568,0.98668570152088,Hammer,2017-02-10,8.21,2017-04-28,8.66,Profit target (+2%),11,0.05481120584652843,0.05356055995130859,5356.055989774803,105356.05598977482
NFLX,2015-03-20,6.118494,7.506778507488008,0.24857200000000024,0.24166840995767763,,Hammer,2015-03-27,6.088994,2015-04-17,6.723993,Profit target (+2%),3,0.10428635666252917,0.10255983186068116,10255.983175812133,110255.98317581213
NFLX,2025-12-26,94.47,9.885804487214855,3.3799999999999955,0.0710059171597619,0.4808912917905112,Hammer,2026-01-02,93.99,2026-03-06,95.26,RSI > 90,9,0.013512075752739827,0.01340496834938043,1477.9779633236049,111733.96113913575
NGVT,2023-08-18,51.65,7.426711134000044,4.280000000000001,0.21962616822430014,0.7742730408506101,Hammer,2023-08-25,51.56,2023-09-08,53.69,Profit target (+2%),2,0.04131109387121801,0.04111315814990788,4111.315810879472,104111.31581087947
NHC,2018-02-09,47.56967,5.790419769073267,2.9577000000000027,0.23924671197213981,1.2144262052149108,Hammer,2018-02-16,48.08647,2018-02-23,49.45401,Profit target (+2%),1,0.0284391846604668,0.028228290796683847,2822.8290768455554,102822.82907684556
NI,2020-12-24,18.51467,6.356425098865984,0.930340000000001,0.18018143904379305,0.7913695639736864,Hammer,2020-12-31,18.5901,2021-01-08,19.21871,Profit target (+2%),1,0.03381423445812559,0.03326736613408924,3326.7366100821873,103326.7366100822
NI,2023-10-06,22.69038,7.983460449680365,1.6701799999999984,0.06077788022847695,1.5194931057626864,Hammer,2023-10-13,22.67192,2023-10-20,23.8715,Profit target (+2%),1,0.05291038429916828,0.05245774117472736,5420.287200100631,108747.02381018283
