ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
MCD,2002-07-26,12.506768226623535,0.051054226484936294,1.4535322189331055,0.3626368723587547,1.6730472127853242,Hammer,2002-08-02,13.017900466918945,2002-09-13,11.154397964477539,Time stop (5 bars),6,-0.14314923571407956,-0.14386215322773288,-14386.215308387076,85613.78469161292
MCD,2011-01-14,48.7996711730957,2.7908540863743525,1.5484657287597656,0.18297895403292758,1.0385885354859814,Hammer,2011-01-21,49.18843460083008,2011-03-04,49.49764633178711,Time stop (5 bars),6,0.006286268987137245,0.006082350894685922,520.7330793957467,86134.51777100866
MCD,2020-03-20,128.45867919921875,3.1721414388086373,32.60560607910156,0.35632786903658253,2.9094677481214846,Hammer,2020-03-27,123.66602325439453,2020-05-08,156.85125732421875,Time stop (5 bars),6,0.2683456069542931,0.2682538980985214,23105.92012980352,109240.43790081218
MCHP,2004-12-03,7.618711471557617,9.914801905774581,0.7123851776123047,0.31679406685497796,1.1742218792738317,Hammer,2004-12-10,7.586082935333252,2005-01-21,6.75678014755249,Time stop (5 bars),6,-0.10931897197144613,-0.11056430221229241,-11056.43021017281,88943.5697898272
MCHP,2008-10-24,6.743571758270264,2.8539978537102115,1.208298683166504,0.2817955584600704,1.3542666472698424,Hammer,2008-10-31,6.6381096839904785,2008-12-12,5.591411113739014,Time stop (5 bars),6,-0.15768021621815764,-0.1590668558127301,-14147.973977079968,74795.59581274724
MCK,1996-01-26,19.082731246948242,6.577296718757694,1.0737075805664062,0.1363628289029581,1.6270967167762025,Hammer,1996-02-02,18.98512077331543,1996-02-16,20.595684051513672,RSI > 90,2,0.08483292244640195,0.08428399678465046,8428.399670036644,108428.39967003666
MCK,1999-03-12,48.497352600097656,7.57888745351427,7.5236968994140625,0.20270274381278228,1.1342417169147867,Hammer,1999-03-19,48.39567947387695,1999-04-30,51.852516174316406,Time stop (5 bars),6,0.07142862210056133,0.07121463454453762,7721.688849029035,116150.0885190657
MCK,2002-03-08,27.895828247070312,6.139434188966334,3.2553482055664062,0.22564128103870537,1.7353522601196107,Hammer,2002-03-15,27.945911407470703,2002-04-26,32.97083282470703,Time stop (5 bars),6,0.17980882226274542,0.17941888706698653,20839.51959398322,136989.60811304892
MCK,2002-07-05,27.21376609802246,5.228240102021658,3.2439136505126953,0.18814401923862778,1.4032669473111778,Hammer,2002-07-12,26.98802947998047,2002-08-23,28.718673706054688,RSI > 90,6,0.06412636488921875,0.06374402055724575,8732.268386954962,145721.87650000385
MCK,2008-09-26,48.10330581665039,8.54479588110216,5.774829864501953,0.20783082987137982,1.89235488104194,Hammer,2008-10-03,47.69454574584961,2008-11-14,33.44879913330078,Time stop (5 bars),6,-0.2986871221808103,-0.2988654585623436,-43551.23539918763,102170.64110081621
MCK,2015-08-28,185.12318420410156,1.2720900739503662,41.244140625,0.2908490493441303,4.060444728357935,Hammer,2015-09-04,185.12318420410156,2015-10-16,174.97274780273438,Time stop (5 bars),6,-0.054830714180975626,-0.05488324992247228,-5607.456824667859,96563.18427614834
MCK,2016-01-15,152.34317016601562,3.808608082406451,13.359115600585938,0.3994755015117024,1.2830805009931674,Hammer,2016-01-22,153.71888732910156,2016-03-04,144.81155395507812,Time stop (5 bars),6,-0.05794560140780525,-0.05800876837659372,-5601.511384779915,90961.67289136843
MCO,1996-07-26,6.126703262329102,3.8764852274553334,0.28739309310913086,0.31818113942595655,1.24599278558479,Hammer,1996-08-02,6.100576400756836,1996-09-13,6.100464344024658,Time stop (5 bars),6,-1.8368220446207673e-05,-0.001656200179711702,-165.6200178055502,99834.37998219444
MCO,1996-11-08,5.219223976135254,7.649526769250116,0.41281986236572266,0.2857142857142857,1.315126487211964,Hammer,1996-11-15,5.248711109161377,1996-12-27,5.664463520050049,Time stop (5 bars),6,0.07921038179506512,0.07723158020263507,7710.366916864828,107544.74689905928
MCO,2006-05-12,45.886451721191406,3.7994821447510105,3.228313446044922,0.14250670284053915,1.3501916129824536,Hammer,2006-05-19,45.56917190551758,2006-06-30,42.20879364013672,Time stop (5 bars),6,-0.0737423596888751,-0.07395369184915046,-7953.331064214577,99591.4158348447
MCO,2007-03-16,50.3568000793457,2.197050770829648,5.282680511474609,0.3137252919687209,1.9754197334691097,Hammer,2007-03-23,51.20935821533203,2007-05-04,53.73516845703125,Time stop (5 bars),6,0.04932321610199342,0.0491231429889531,4892.243355635121,104483.65919047981
MCO,2011-08-12,26.921302795410156,4.571816136007314,2.847606658935547,0.19881229713201773,1.3450634628650968,Hammer,2011-08-19,27.056501388549805,2011-09-30,25.99821662902832,Time stop (5 bars),6,-0.0391138804061838,-0.03947618220375209,-4124.615963393502,100359.0432270863
MCO,2014-10-17,81.22642517089844,6.791493148257189,4.5885162353515625,0.36750489669552033,1.5434829370037433,Hammer,2014-10-24,80.96016693115234,2014-11-07,88.23788452148438,RSI > 90,2,0.08989257144838803,0.08976351023288862,9008.579994668893,109367.6232217552
MCO,2020-03-13,202.17205810546875,2.9364642614501406,36.62571716308594,0.3764245597326671,2.3272828709988453,Hammer,2020-03-20,172.69119262695312,2020-05-01,236.0176239013672,Time stop (5 bars),6,0.3667033061217637,0.3666347839595168,40097.97487197608,149465.5980937313
MCO,2022-01-28,323.6681213378906,1.171100749668355,21.63653564453125,0.3983096986400296,1.2871431510410978,Hammer,2022-02-04,323.8989562988281,2022-03-18,295.0566711425781,Time stop (5 bars),6,-0.08904716917222855,-0.08907666792940136,-13313.89743495077,136151.70065878052
MDLZ,2005-01-28,12.64191722869873,4.062658295633085,0.6461591720581055,0.37647277605833984,1.5197078276711313,Hammer,2005-02-04,12.679927825927734,2005-03-18,12.716401100158691,Time stop (5 bars),6,0.0028764575580924046,0.002086986587093279,208.69865850062922,100208.69865850064
MDLZ,2012-11-16,19.020143508911133,1.25631628267179,1.2427082061767578,0.3652701228019284,1.7833391274452421,Hammer,2012-11-23,19.213619232177734,2013-01-04,18.729087829589844,Time stop (5 bars),6,-0.025218122454328085,-0.025731890341003136,-2578.559242516607,97630.13941598403
MDLZ,2018-12-28,33.406131744384766,4.378697968965497,1.7181663513183594,0.3392354026469393,1.1129684859670144,Hammer,2019-01-04,33.5150032043457,2019-02-15,39.23482894897461,RSI > 90,6,0.17066463367926055,0.17034084721950896,16630.400645647096,114260.54006163111
MDT,2011-03-18,25.72774314880371,8.485336462850626,1.1660118103027344,0.2941180319502197,1.0253201541178114,Hammer,2011-03-25,25.94036865234375,2011-04-21,28.124971389770508,RSI > 90,4,0.08421633349568358,0.08381467870298752,8381.467861917285,108381.46786191729
MDT,2014-02-07,40.97554016113281,7.522207389610784,2.3955841064453125,0.3046156932935024,1.755805991111526,Hammer,2014-02-14,41.05662155151367,2014-03-07,43.260555267333984,RSI > 90,3,0.05368034759155815,0.05343027461952324,5790.851585738421,114172.31944765571
MDT,2015-08-28,55.72929000854492,8.014221437932392,13.879287719726562,0.33078585697119484,4.856442298498595,Hammer,2015-09-04,55.85050964355469,2015-10-16,55.21019744873047,Time stop (5 bars),6,-0.011464751152868158,-0.011642758234133544,-1329.2807110300382,112843.03873662568
MDT,2016-11-18,62.88998031616211,8.152139736251812,4.5304412841796875,0.2212696231479891,1.9963003661700454,Hammer,2016-11-25,63.11533737182617,2017-01-06,54.916629791259766,Time stop (5 bars),6,-0.1299004001557662,-0.13004853779869652,-14675.072173784767,98167.96656284091
MET,2002-02-08,14.505868911743164,9.669892313120528,0.8197908401489258,0.37125776366806923,1.0538607732992855,Hammer,2002-02-15,14.535323143005371,2002-03-08,15.831277847290039,RSI > 90,3,0.08915898817896606,0.08844058633616257,8844.058624772199,108844.05862477221
MET,2011-03-18,24.37816619873047,8.038373973050355,2.1099681854248047,0.27296559217740235,1.5082381111657046,Hammer,2011-03-25,24.749208450317383,2011-05-06,26.017406463623047,RSI > 90,6,0.05124196258039926,0.05082764071535207,5532.286700248353,114376.34532502056
MET,2013-03-01,20.516128540039062,8.279685739738,1.330179214477539,0.37554649647188043,1.244829530823981,Hammer,2013-03-08,20.428998947143555,2013-03-22,23.008037567138672,RSI > 90,2,0.12624400376484068,0.12572373262034633,14379.821043355463,128756.16636837604
MET,2014-10-17,29.47322654724121,1.9177491886182736,2.4249343872070312,0.32587048241101685,1.7372734129653022,Hammer,2014-10-24,29.364646911621094,2014-11-28,33.99991989135742,RSI > 90,5,0.15785216126341073,0.1574848003333054,20277.139131928416,149033.30550030447
MET,2016-02-12,23.588478088378906,7.14040608800812,2.111177444458008,0.27462698703093874,1.0888381007685868,Hammer,2016-02-19,24.080036163330078,2016-03-18,27.602867126464844,RSI > 90,4,0.1462967471992196,0.1458511807627309,21736.683558455523,170769.98905876
MET,2016-07-01,25.11532974243164,5.874984866522496,2.4167709350585938,0.25526326589239545,1.3089469403851777,Hammer,2016-07-08,24.670133590698242,2016-08-19,25.732460021972656,Time stop (5 bars),6,0.04306123545577223,0.042647243525810376,7282.869303006042,178052.85836176603
META,2016-11-18,116.00132751464844,4.751544553141514,5.527961730957031,0.3783739395302811,1.0752514924691847,Hammer,2016-11-25,117.17105865478516,2017-01-06,115.01995086669922,Time stop (5 bars),6,-0.018358695507084466,-0.01844325379173928,-1844.3253773296028,98155.67462267038
META,2018-04-06,155.83155822753906,8.392533543965968,10.968673706054688,0.39539092680877463,1.0819992713405666,Hammer,2018-04-13,156.4461669921875,2018-05-11,175.80616760253906,RSI > 90,4,0.12374864135417485,0.12368076878146783,12139.969285455518,110295.64390812592
META,2019-06-07,171.84097290039062,4.464550094530864,14.086318969726562,0.11963460328155111,1.3639106248467507,Hammer,2019-06-14,173.22879028320312,2019-07-05,193.51068115234375,RSI > 90,3,0.11708152458943322,0.11702041983841657,12906.842543570547,123202.48645169646
META,2020-03-13,168.79769897460938,2.1635395314679755,23.741500854492188,0.3628386494704429,1.8622665632157065,Hammer,2020-03-20,150.99404907226562,2020-05-01,190.9799041748047,RSI > 90,6,0.264817423919812,0.26474242949309745,32616.92555019562,155819.41200189208
META,2021-09-24,349.887451171875,9.584833701108636,20.162841796875,0.39675735890636543,1.1433122900103105,Hammer,2021-10-01,346.7599182128906,2021-11-12,341.42181396484375,Time stop (5 bars),6,-0.015394236668292205,-0.015422852679588235,-2403.1798335220647,153416.23216837004
MGM,1991-11-22,2.7031493186950684,9.309302103286186,0.17629241943359375,0.1666662158653222,1.0845422935367666,Hammer,1991-11-29,2.7031493186950684,1992-01-10,2.7031493186950684,Time stop (5 bars),6,0.0,-0.003692558579014593,-369.25585753220344,99630.7441424678
MGM,1993-07-23,6.963547706604004,6.207323392552624,0.705169677734375,0.25,1.259051419813779,Hammer,1993-07-30,7.081075668334961,1993-08-13,8.843998908996582,RSI > 90,2,0.24896263268941365,0.24737574402356205,24646.229435217887,124276.97357768568
MGM,1993-11-05,9.284729957580566,2.653325073476452,1.2634286880493164,0.39534918829318516,1.4253427613578091,Hammer,1993-11-12,9.402257919311523,1993-12-23,9.16720199584961,Time stop (5 bars),6,-0.0249999442133072,-0.02604966564793078,-3237.373606198066,121039.59997148762
MGM,1995-07-21,5.876411437988281,7.079293876624163,0.5582590103149414,0.1578948267526739,1.3218784306356168,Hammer,1995-07-28,5.93517541885376,1995-09-08,5.788265228271484,Time stop (5 bars),6,-0.024752459736168575,-0.026415076915784638,-3197.270339905379,117842.32963158225
MGM,1998-10-02,5.773574352264404,5.163999216473684,0.6904783248901367,0.34042545844791366,1.5565757018267234,Hammer,1998-10-09,5.729501247406006,1998-11-20,6.434670448303223,Time stop (5 bars),6,0.12307689106734676,0.12122574761173452,14285.524495611488,132127.85412719374
MGM,2005-10-14,38.20224380493164,4.516404042511297,3.3441123962402344,0.3954797813010829,1.2160632754768663,Hammer,2005-10-21,37.98497009277344,2005-12-02,38.49509048461914,Time stop (5 bars),6,0.013429532538785649,0.013164537656238727,1739.4021093560573,133867.25623654982
MGM,2011-08-12,10.891984939575195,6.380973879131503,1.747629165649414,0.31351328933568057,1.1666571166133073,Hammer,2011-08-19,11.05257797241211,2011-09-30,9.909533500671387,Time stop (5 bars),6,-0.10341881094110617,-0.10427640434618592,-13959.196126077753,119908.06011047206
MGM,2011-10-07,8.511429786682129,9.63836217465284,2.2388553619384766,0.32067506953880753,1.4203798215451722,Hammer,2011-10-14,8.719255447387695,2011-11-04,11.128150939941406,RSI > 90,3,0.27627307252196864,0.27496850671331635,32970.94019849613,152879.00030896818
MGM,2014-09-19,21.84065055847168,1.5414090572538584,1.6248226165771484,0.3488363903154806,1.173807050070861,Hammer,2014-09-26,21.53835678100586,2014-11-07,21.944562911987305,Time stop (5 bars),6,0.018859662095469965,0.01839110473864351,2811.6137042097344,155690.6140131779
MGM,2016-01-22,18.269817352294922,7.5418737502129005,2.597827911376953,0.34909068215358185,1.563717742209606,Hammer,2016-01-29,18.326496124267578,2016-03-11,18.430410385131836,Time stop (5 bars),6,0.005670165216506096,0.005123109441129234,797.6200537484988,156488.2340669264
MKC,2011-08-12,17.129472732543945,6.0222506616946845,1.0247745513916016,0.10948914619460726,1.5635400509073571,Hammer,2011-08-19,17.241674423217773,2011-09-30,17.567060470581055,Time stop (5 bars),6,0.01887206772244321,0.018286774576013486,1828.6774557726712,101828.67745577267
MKC,2016-01-22,33.58745193481445,8.445985735404875,1.7885360717773438,0.25517111936764963,1.3688678072060476,Hammer,2016-01-29,33.57511901855469,2016-03-04,38.39387893676758,RSI > 90,5,0.1435217523890202,0.1432025870889801,14582.13003693382,116410.80749270649
MLM,1996-09-20,14.644248962402344,0.38993979234354015,1.2131338119506836,0.1428577043747047,2.2505346155011705,Hammer,1996-09-27,14.557596206665039,1996-11-01,17.157167434692383,RSI > 90,5,0.17857146132664115,0.17782345889959802,17782.34587217746,117782.34587217747
MLM,1999-02-12,37.046165466308594,6.975008017740038,2.9529571533203125,0.37878827024932177,1.173212091295132,Hammer,1999-02-19,36.95668411254883,1999-03-19,39.20252990722656,RSI > 90,4,0.06076967803275246,0.060490906958393896,7124.760918370495,124907.10679054796
MLM,2008-10-10,66.10468292236328,4.464339809026654,12.659034729003906,0.3554833674351889,1.1378031755565958,Hammer,2008-10-17,69.38786315917969,2008-11-28,52.432918548583984,Time stop (5 bars),6,-0.24435029180391532,-0.24447679254392435,-30536.88880355771,94370.21798699025
MLM,2010-02-12,65.48214721679688,3.5425818662892112,5.096305847167969,0.30213343752760174,1.0217916804637235,Hammer,2010-02-19,65.77503204345703,2010-03-26,72.8675537109375,RSI > 90,5,0.10782999942583826,0.10766978135251536,10160.82072668763,104531.03871367789
MLM,2016-01-22,114.22714233398438,2.9954154865586275,12.00494384765625,0.22170914489371546,1.2544611927923122,Hammer,2016-01-29,113.46932220458984,2016-03-04,132.2659149169922,RSI > 90,5,0.16565352068034134,0.1655580958530057,17305.959709667375,121836.99842334526
MMM,1991-01-11,6.110072612762451,8.526829293539862,0.36492013931274414,0.3076926092359397,1.578507459234257,Hammer,1991-01-18,6.054305553436279,1991-02-22,6.757320404052734,RSI > 90,5,0.11611816490124793,0.11437199271514563,11437.199260077363,111437.19926007735
MMM,1992-04-10,6.875066757202148,9.488158388155611,0.2640495300292969,0.29629689825048033,1.1320341950880857,Hammer,1992-04-16,6.8848466873168945,1992-04-24,7.236912727355957,RSI > 90,1,0.05113636599746374,0.049647844946789886,5532.616784636231,116969.81604471359
MMM,2006-07-28,32.825626373291016,2.71769685898596,2.1598262786865234,0.2521558747089072,1.4138743411329928,Hammer,2006-08-04,32.630123138427734,2006-09-15,33.5073127746582,Time stop (5 bars),6,0.026882817221042687,0.026572280194933802,3108.1547231818386,120077.97076789543
MNST,1998-10-02,0.03906245902180672,2.221407752626945,0.009114570915699005,0.3571427987545541,1.1821902399505109,Hammer,1998-10-09,0.03906245902180672,1998-11-06,0.055989526212215424,RSI > 90,4,0.4333333746592638,0.4049505355571,40495.05351521495,140495.05351521494
MNST,1999-04-01,0.04101558402180672,7.38879637700488,0.007812488824129105,0.3333330154414398,1.1269695801700303,Hammer,1999-04-09,0.04166662320494652,1999-04-30,0.04947911575436592,RSI > 90,3,0.18750001676382388,0.1639851649467183,23039.104501851434,163534.1580170664
MNST,2001-03-30,0.035156212747097015,1.4753824498819625,0.0058593712747097015,0.33333354526109393,1.3778462574574448,Hammer,2001-04-06,0.034830693155527115,2001-05-18,0.03166663274168968,Time stop (5 bars),6,-0.09084115552076932,-0.10884430095600164,-17799.76109399615,145734.39692307025
MNST,2003-02-13,0.03833329305052757,1.8073913978470557,0.00874999538064003,0.39285740134681024,3.0748176558602727,Hammer,2003-02-20,0.03781246021389961,2003-04-04,0.043541617691516876,Time stop (5 bars),6,0.15151506792227343,0.12871278934955518,18757.880713385723,164492.27763645595
MNST,2016-02-12,20.39497947692871,4.068264856944211,1.7566642761230469,0.18690702911406973,1.0718078274987433,Hammer,2016-02-19,20.559978485107422,2016-04-01,21.988309860229492,Time stop (5 bars),6,0.06947144308330278,0.06896828879005083,11344.750896419562,175837.02853287553
MO,1993-02-26,0.7976449131965637,5.2755667127371595,0.08021008968353271,0.12962973971949213,1.9654789317883867,Hammer,1993-03-05,0.7991303205490112,1993-04-16,0.5581075549125671,Time stop (5 bars),6,-0.30160633308326834,-0.3121667710092825,-31216.67706971158,68783.32293028841
MO,1998-01-30,1.8640503883361816,6.511435737632482,0.16563093662261963,0.33898272148022224,1.4006529053610075,Hammer,1998-02-06,1.897737979888916,1998-03-20,1.9800794124603271,Time stop (5 bars),6,0.04338925259652071,0.03801965028082031,2615.1178803471757,71398.44081063558
MO,2004-05-28,3.018218994140625,1.6356991371764593,0.2925729751586914,0.30752725850351226,1.8779958803278012,Hammer,2004-06-04,3.0389821529388428,2004-07-09,3.158153533935547,RSI > 90,5,0.039214241808382955,0.03586465869758911,2560.6807086527824,73959.12151928835
MO,2011-08-12,10.043237686157227,1.349295429326105,0.8967180252075195,0.20888950809176446,2.4309073917265924,Hammer,2011-08-19,10.138887405395508,2011-09-30,10.480131149291992,Time stop (5 bars),6,0.033656922130813616,0.03265451701684881,2415.0993897876906,76374.22090907604
MO,2012-11-16,13.326051712036133,2.5772886915659967,0.6654491424560547,0.2115384064181239,1.4344029416656159,Hammer,2012-11-23,13.471085548400879,2012-12-07,14.473525047302246,RSI > 90,2,0.0744141587773055,0.07364449382106623,5624.5408342026585,81998.76174327871
MO,2013-08-23,15.200895309448242,4.393121637019519,0.5276870727539062,0.025213258150798813,1.0664310334815206,Hammer,2013-08-30,15.240804672241211,2013-09-27,15.908758163452148,RSI > 90,4,0.043826655191474995,0.04315636369190193,3538.768380539782,85537.53012381848
MOS,1993-03-05,12.192174911499023,4.126101956981458,0.7670574188232422,0.05263216787390062,1.0732741916177362,Hammer,1993-03-12,12.192174911499023,1993-04-23,11.630249977111816,Time stop (5 bars),6,-0.046088982356808916,-0.046889951036778114,-4688.995098988817,95311.00490101118
MOS,1998-08-07,16.713136672973633,4.455723391514439,1.3017778396606445,0.35483911142238206,1.0435789027267992,Hammer,1998-08-14,16.461179733276367,1998-09-25,13.235568046569824,Time stop (5 bars),6,-0.19595264367267373,-0.19650044753050527,-18728.65509890222,76582.34980210898
MOS,2000-10-20,8.681387901306152,3.288939350469022,1.5784339904785156,0.3888888217566467,1.6566671874927665,Hammer,2000-10-27,8.593696594238281,2000-12-08,8.944459915161133,Time stop (5 bars),6,0.04081634917830623,0.039629648190074154,3034.9315771918427,79617.28137930082
MOS,2001-09-28,6.383532524108887,5.782298271279544,0.9575300216674805,0.2592593145911081,1.2161310650027177,Hammer,2001-10-05,6.206212043762207,2001-11-02,7.518383026123047,RSI > 90,4,0.2114286416751887,0.20964845076712257,16691.639678768857,96308.92105806967
MOS,2006-04-13,10.204434394836426,8.640612594445884,0.9217844009399414,0.32812517782116185,1.307269601337709,Hammer,2006-04-21,10.204434394836426,2006-05-12,12.235239028930664,RSI > 90,3,0.19901197415918048,0.1979350232287395,19062.908507700944,115371.82956577062
MOS,2015-05-01,35.62062454223633,0.7497152371044535,1.6471977233886719,0.20673084716873202,1.0938677811837243,Hammer,2015-05-08,35.61270523071289,2015-05-22,36.95896911621094,RSI > 90,2,0.03780290985412171,0.037516843851742476,4328.3869103804755,119700.2164761511
MOS,2020-03-20,8.402192115783691,1.025430391672316,3.5615124702453613,0.2792125834763349,1.6422336034996738,Hammer,2020-03-27,8.130587577819824,2020-05-08,9.532413482666016,Time stop (5 bars),6,0.1724138497284453,0.17107871945730727,20478.159733024244,140178.37620917533
MPC,2022-07-08,76.37317657470703,7.521645528501395,6.933845520019531,0.34523834411822635,1.0194321461941727,Hammer,2022-07-15,75.46517181396484,2022-08-05,82.5641098022461,RSI > 90,3,0.09406906282253491,0.09393032794142298,9393.032784749266,109393.03278474926
MPWR,2011-08-12,10.560589790344238,5.175275772017457,1.7002897262573242,0.3216083164178468,1.4878166529697499,Hammer,2011-08-19,10.637487411499023,2011-09-30,9.484025001525879,Time stop (5 bars),6,-0.1084337273787288,-0.10932241354742349,-10932.241343810107,89067.7586561899
MPWR,2018-10-26,106.02838897705078,4.5579997601371645,14.443443298339844,0.30769238895776363,1.8160186266821305,Hammer,2018-11-02,108.30695343017578,2018-11-23,119.73741149902344,RSI > 90,3,0.10553761976341369,0.10544042192175901,9391.342042942724,98459.10069913261
MPWR,2021-03-12,318.5859680175781,9.512555086840948,41.59906005859375,0.3396580486795714,1.2521630354767914,Hammer,2021-03-19,320.02008056640625,2021-04-16,361.9681701660156,RSI > 90,4,0.13107955452471942,0.13104625901627445,12902.696799825288,111361.7974989579
MRK,1997-10-31,15.762859344482422,3.211348786186633,1.556417465209961,0.1773052078954818,1.4643837205530121,Hammer,1997-11-07,15.972589492797852,1997-12-12,18.52177619934082,RSI > 90,5,0.15959758483071362,0.1589217639924688,15892.176383354705,115892.17638335472
MRK,2002-04-12,20.61726951599121,1.379050521435488,1.7181053161621094,0.33333259323565523,1.436125580964923,Hammer,2002-04-19,20.808170318603516,2002-05-31,21.5717716217041,Time stop (5 bars),6,0.036697186317140584,0.036207905454316736,4196.212961187293,120088.38934454201
MRK,2010-04-23,19.653823852539062,5.958744799001892,1.585165023803711,0.32867114355605875,1.576784576896093,Hammer,2010-04-30,19.720335006713867,2010-06-11,18.395668029785156,Time stop (5 bars),6,-0.06717264065127304,-0.06766257589411953,-8125.489749902159,111962.89959463985
MRK,2011-08-12,18.34250259399414,2.5225302264829566,1.4339237213134766,0.32653044936810727,1.6768202171462343,Hammer,2011-08-19,18.52393913269043,2011-09-30,18.52147674560547,Time stop (5 bars),6,-0.00013292999222913604,-0.000672590427099797,-75.30517438238533,111887.59442025746
MRK,2022-02-25,66.50787353515625,9.91155475028954,3.8473854064941406,0.21970732790716352,1.1035143716928766,Hammer,2022-03-04,66.08087921142578,2022-03-25,70.04474639892578,RSI > 90,3,0.05998508547105752,0.05982922879561842,6694.148479266794,118581.74289952427
MRSH,1994-07-01,6.6089935302734375,7.7676732199726075,0.3391714096069336,0.22857074571133737,1.8902795038145837,Hammer,1994-07-08,6.626585960388184,1994-08-19,6.714549541473389,Time stop (5 bars),6,0.01327434392476401,0.011756400588169503,1175.6400576413102,101175.64005764131
MRSH,1996-07-19,7.626827716827393,6.388598264555213,0.34667396545410156,0.3333324163581045,1.3685598289557035,Hammer,1996-07-26,7.605816841125488,1996-09-06,7.752890586853027,Time stop (5 bars),6,0.019337008607976935,0.018010385558991936,1822.212284793697,102997.852342435
MRSH,1996-12-20,8.925568580627441,9.733356737301207,0.4028158187866211,0.2631568978865153,1.2791557866589713,Hammer,1996-12-27,8.893767356872559,1997-01-24,9.195286750793457,RSI > 90,4,0.033902325282648915,0.03275952524995014,3374.160741128475,106372.01308356346
MRSH,2002-02-01,29.253150939941406,5.931629118130445,2.405355453491211,0.1437127457876027,1.4306776071103586,Hammer,2002-02-08,29.440393447875977,2002-03-22,32.3210563659668,RSI > 90,6,0.09784729688450033,0.09749107014557123,10370.321378684985,116742.33446224844
MRSH,2007-08-17,17.46962547302246,1.377368084952522,1.5719356536865234,0.3907555326901633,1.479736168732346,Hammer,2007-08-24,17.529067993164062,2007-10-05,16.875194549560547,Time stop (5 bars),6,-0.03730223671095989,-0.0378619179452445,-4420.088683725851,112322.2457785226
MRSH,2011-08-12,21.12474822998047,2.5593570694704084,2.2089767456054688,0.3481228521594971,2.1811849974384194,Hammer,2011-08-19,21.32076644897461,2011-09-30,20.333133697509766,Time stop (5 bars),6,-0.04632257258801986,-0.04678062820634568,-5254.505213812341,107067.74056471027
MRVL,2011-08-12,10.710445404052734,5.678542544499905,1.3755865097045898,0.31918037003425526,1.1956136799589032,Hammer,2011-08-19,10.787070274353027,2011-09-16,11.493721008300781,RSI > 90,4,0.06550905074085422,0.06455209392060027,6455.209385604818,106455.20938560482
MRVL,2014-10-17,10.878762245178223,1.737557185085464,0.7118206024169922,0.37107012612573986,1.1027327702259953,Hammer,2014-10-24,10.887716293334961,2014-12-05,12.750088691711426,RSI > 90,6,0.1710526200537148,0.1700560584240952,18103.35328872435,124558.56267432917
MRVL,2022-05-13,56.66952896118164,4.556633605787312,7.500812530517578,0.1745406203449842,1.0250874533348653,Hammer,2022-05-20,56.256099700927734,2022-07-01,48.26310348510742,Time stop (5 bars),6,-0.14208230322246274,-0.14224741888023112,-17718.13402213669,106840.42865219247
MS,1992-04-10,3.2977166175842285,5.7860368938894595,0.3591573238372803,0.3636368464201432,1.3511865230138602,Hammer,1992-04-16,3.314042091369629,1992-05-29,3.313232421875,Time stop (5 bars),6,-0.00024431478910225124,-0.003256864238852718,-325.68642355958536,99674.31357644041
MS,2001-04-06,24.98839569091797,0.5106932439381922,5.215509414672852,0.3599219434843618,1.108712834491896,Hammer,2001-04-12,24.98839569091797,2001-04-27,32.37690734863281,RSI > 90,2,0.29567771173081736,0.29521845486549986,29425.696814390358,129100.01039083076
MS,2002-07-26,19.082590103149414,6.326268263640628,2.6350231170654297,0.13904775278662276,1.1754506362557462,Hammer,2002-08-02,19.770204544067383,2002-08-23,22.094045639038086,RSI > 90,3,0.11754259242947684,0.1170071889681091,15105.629296479157,144205.63968730991
MS,2008-09-19,18.373811721801758,3.745341073117146,15.733546257019043,0.33433473842815226,3.3481869428510604,Hammer,2008-09-26,20.77098274230957,2008-11-07,12.22407341003418,Time stop (5 bars),6,-0.41148314638313743,-0.41186544282449467,-59393.3195882101,84812.3200990998
MS,2016-02-12,17.30901336669922,4.7150155095834805,2.012763023376465,0.2793301224571021,1.2241198408788425,Hammer,2016-02-19,18.04365348815918,2016-04-01,18.725818634033203,Time stop (5 bars),6,0.03780637587180902,0.0372418444575379,3158.5672300550223,87970.88732915484
MS,2020-03-13,30.902345657348633,1.9021037603110926,7.235271453857422,0.3576311908737517,2.3549234843286566,Hammer,2020-03-20,25.603622436523438,2020-05-01,31.84177589416504,Time stop (5 bars),6,0.24364339355133224,0.24320532949710358,21394.98861764469,109365.87594679951
MSCI,2008-09-19,22.557004928588867,1.9357489669393004,7.659051895141602,0.3360001334811255,1.9085520608400974,Hammer,2008-09-26,22.9421443939209,2008-11-07,15.002989768981934,Time stop (5 bars),6,-0.3460511139944985,-0.34641149628381795,-34641.14959374065,65358.85040625935
MSCI,2016-01-22,59.636253356933594,7.501379621969761,3.8457794189453125,0.33796327523339825,1.4873990309936662,Hammer,2016-01-29,59.59174728393555,2016-03-11,61.91801834106445,Time stop (5 bars),6,0.03903679893870149,0.038865729468313896,2540.219395709454,67899.0698019688
MSFT,2000-12-22,14.120389938354492,1.8574118938788757,2.964712142944336,0.36538472673371664,1.233527595294541,Hammer,2000-12-29,14.253421783447266,2001-01-26,18.472434997558594,RSI > 90,4,0.29600002569284367,0.2951948874873102,29519.488719211542,129519.48871921154
