ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
MLKN,2000-12-15,14.782756805419922,4.65224327587481,3.6450634002685547,0.22222239664521787,2.044586867824258,Hammer,2000-12-22,14.904258728027344,2000-12-29,17.172298431396484,Profit target (+1.5%),1,0.15217393529972134,0.1514521777748976,15145.217762344542,115145.21776234455,0.19021748311135067,0.2826087735490248,0.2826087735490248,0.2826087735490248,0.2826087735490248,0.2826087735490248
MNST,2016-02-12,20.39497947692871,4.068264856944211,1.7566642761230469,0.18690702911406973,1.0718078274987433,Hammer,2016-02-19,20.559978485107422,2016-02-26,21.431644439697266,Profit target (+1.5%),1,0.0423962483823237,0.04189967692958385,4189.967688768418,104189.96768876842,0.04896232147578472,0.08357646796884784,0.08357646796884784,0.09014263383228116,0.11567775422451261,0.11567775422451261
MRVL,2022-05-13,56.66952896118164,4.556633605787312,7.500812530517578,0.1745406203449842,1.0250874533348653,Hammer,2022-05-20,56.256099700927734,2022-06-03,59.632450103759766,Profit target (+1.5%),2,0.06001749891623498,0.05983442237579519,5983.442231596076,105983.44223159607,0.07436571514360117,0.07436571514360117,0.0761154711481143,0.0761154711481143,0.0761154711481143,0.0761154711481143
MSFT,2008-11-21,14.30683422088623,8.7488850986567,1.8929004669189453,0.19073431241655542,1.0017102023808941,Hammer,2008-11-28,14.459498405456543,2008-12-05,14.448594093322754,Profit target (+1.5%),1,-0.0007541279668231704,-0.0014452151431607401,-144.5215141715525,99855.47848582845,0.05279040868472603,0.05279040868472603,0.06837607175836932,0.06837607175836932,0.06837607175836932,0.06837607175836932
MU,2016-01-22,10.796428680419922,1.3286615388845178,2.204148292541504,0.22123928648846042,1.2412403284457785,Hammer,2016-01-29,10.786676406860352,2016-03-11,11.176791191101074,Profit target (+1.5%),6,0.03616635648702782,0.03522295979882062,3522.2959763597655,103522.29597635976,0.1112115572491413,0.044303819851202186,0.044303819851202186,0.06238695388859172,0.06238695388859172,0.1112115572491413
NXTL-200508,2000-10-20,37.875,0.9015606706128381,11.375,0.23626373626373626,1.255562681388567,Hammer,2000-10-27,38.0,2001-05-11,19.739999771118164,RSI > 90,28,-0.48052632181267985,-0.48072622625659345,-48072.62257758672,51927.37742241328,0.06907894736842106,0.06907894736842106,0.06907894736842106,0.06907894736842106,0.06907894736842106,0.06907894736842106
OFIS-200608,1997-11-14,46.23094177246094,9.88104897789951,6.849025726318359,0.12500006962116617,1.5063401675447339,Hammer,1997-11-21,46.80169677734375,1997-11-28,50.5115852355957,Profit target (+1.5%),1,0.07926824695911194,0.07904613469846132,7904.613461941519,107904.61346194151,0.12195120559625143,0.12195120559625143,0.12195120559625143,0.12195120559625143,0.12195120559625143,0.12195120559625143
ORCL,1996-04-12,2.5915372371673584,4.7087005146795065,0.2797682285308838,0.10526293363148982,1.1456657825574752,Hammer,1996-04-19,2.5915372371673584,1996-04-26,2.8823490142822266,Profit target (+1.5%),1,0.11221593614172254,0.10814856536439058,10814.8565256242,110814.8565256242,0.12073862238084877,0.19744316652859165,0.19744316652859165,0.19744316652859165,0.2230113172448721,0.22727270636388602
ORCL,1999-04-09,5.1435017585754395,5.671395342968097,1.1305761337280273,0.14285720310924974,1.480516212179163,Hammer,1999-04-16,5.0441107749938965,1999-04-30,5.541067123413086,Profit target (+1.5%),2,0.09852209251288513,0.09644398194447976,10687.42601124999,121502.28253687419,0.09113298047780416,0.09113298047780416,0.1527093237483985,0.1527093237483985,0.1527093237483985,0.1527093237483985
PANW,2022-05-13,81.83491516113281,3.1372679897771576,8.249160766601562,0.17759337941648154,1.0257668184613804,Hammer,2022-05-20,81.96991729736328,2022-06-03,84.08324432373047,Profit target (+1.5%),2,0.025781739155605665,0.02565817808314937,2565.8178057491195,102565.81780574913,0.051197598353158576,0.051197598353158576,0.06288881726208798,0.08743069711440687,0.08743069711440687,0.08743069711440687
PAYX,2015-07-02,33.83552169799805,6.366886728099303,2.7057018280029297,0.1679779664971764,2.3545022174851455,Hammer,2015-07-10,33.72544860839844,2015-08-21,34.490074157714844,Profit target (+1.5%),6,0.022672064594153385,0.022372235782494584,2237.223576012235,102237.22357601224,0.03393355717117351,0.02021474225997192,0.02021474225997192,0.02021474225997192,0.03393355717117351,0.03393355717117351
PPLI,2002-06-14,3.558662176132202,3.5741078428009843,0.36571240425109863,0.1423076597112345,1.0621058427013024,Hammer,2002-06-21,3.558662176132202,2002-11-01,3.5305306911468506,RSI > 90,19,-0.007905073196896373,-0.010700084099087391,-1070.0084088387307,98929.99159116126,0.046245066782633466,0.046245066782633466,0.046245066782633466,0.046245066782633466,0.046245066782633466,0.046245066782633466
PPLI,2007-08-10,3.457348108291626,0.2854617341220944,0.3267383575439453,0.13953547765681096,1.399575099626262,Hammer,2007-08-17,3.4586145877838135,2007-08-31,3.552330255508423,Profit target (+1.5%),2,0.027096302680160722,0.024170029777526296,2391.1408402576526,101321.13243141893,0.03844750494623748,0.03844750494623748,0.03844750494623748,0.03844750494623748,0.03844750494623748,0.04723550804636907
PTC,1994-01-28,21.40625,2.8210096645038902,2.34375,0.2,1.0267681574543328,Hammer,1994-02-04,21.09375,1994-02-25,21.5625,Profit target (+1.5%),3,0.022222222222222143,0.021742994253214097,2174.2994231471102,102174.29942314711,0.05925925925925926,0.022222222222222223,0.05925925925925926,0.05925925925925926,0.05925925925925926,0.05925925925925926
QCOM,1995-09-29,1.689732313156128,8.227875329229775,0.23481297492980957,0.19607829201006827,1.3733808601915933,Hammer,1995-10-06,1.689732313156128,1995-11-17,1.735774040222168,RSI > 90,6,0.027247941409158427,0.021266914418430448,2126.6914397163537,102126.69143971636,0.035422337941749205,0.0,0.0,0.0,0.0,0.035422337941749205
QMCO,1997-11-14,4085.597900390625,9.671772477288599,800.271484375,0.1263154715562834,1.2814670334143645,Hammer,1997-11-21,4228.80419921875,1998-02-13,3386.4130859375,RSI > 90,12,-0.19920314906915704,-0.19922115703768262,-19922.115685838537,80077.88431416146,0.013944198496384369,0.013944198496384369,0.013944198496384369,0.013944198496384369,0.013944198496384369,0.013944198496384369
QMCO,1998-09-04,1819.565185546875,7.783924894323803,438.04345703125,0.17307685876807047,1.0328085154659459,Hammer,1998-09-11,1988.04345703125,1998-09-18,2139.673828125,Profit target (+1.5%),1,0.07627115521920236,0.07624522707218963,6105.556467840419,86183.44078200188,0.08474576895615954,0.08474576895615954,0.1737287833785622,0.1737287833785622,0.1737287833785622,0.1737287833785622
QTRN-200309,1999-03-26,38.4375,7.054143477826358,5.0,0.2375,1.0000427633503655,Hammer,1999-04-01,38.875,1999-04-30,43.25,RSI > 90,4,0.112540192926045,0.11226851851851852,11226.851840625,111226.85184062501,0.10610932475884244,0.028938906752411574,0.028938906752411574,0.06109324758842444,0.10610932475884244,0.1189710610932476
ROST,1999-09-03,2.0202815532684326,1.691959371308613,0.15802645683288574,0.24910570283233077,1.0340031441552204,Hammer,1999-09-10,2.0141963958740234,1999-10-15,2.1419851779937744,Profit target (+1.5%),5,0.06344405261647745,0.05833448512509119,5833.4485066756715,105833.44850667566,0.16314195104444143,0.030211459263517038,0.030211459263517038,0.033232593352960506,0.16314195104444143,0.16314195104444143
SBUX,1997-04-04,1.4177753925323486,8.312964788778388,0.14984619617462158,0.23076910837779763,1.1295840032459976,Hammer,1997-04-11,1.4177753925323486,1997-05-30,1.5445683002471924,RSI > 90,7,0.08943088473864225,0.08208808525073515,8208.808516864709,108208.80851686472,0.1056910685316487,0.016260183793006436,0.016260183793006436,0.016260183793006436,0.016260183793006436,0.016260183793006436
SBUX,2022-02-25,83.48397827148438,4.602637743339912,6.122886657714844,0.2150225721117603,1.1990429813625958,Hammer,2022-03-04,82.32072448730469,2022-07-29,75.90814971923828,RSI > 90,21,-0.07789745301689299,-0.07801419068054256,-8441.822612507178,99766.98590435756,0.02420856386438407,0.02420856386438407,0.02420856386438407,0.02420856386438407,0.02420856386438407,0.02420856386438407
SKYT-199909,1995-12-08,22.375,9.819154827155373,3.875,0.22580645161290322,1.1351889503959964,Hammer,1995-12-15,22.5,1996-06-21,17.0,RSI > 90,27,-0.24444444444444446,-0.24483448122639417,-24483.44809815597,75516.55190184404,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
SPLK-202403,2022-05-13,101.80000305175781,3.9256974869439887,17.547103881835938,0.074490833215214,1.292250411819763,Hammer,2022-05-20,101.44999694824219,2022-06-03,106.5999984741211,Profit target (+1.5%),2,0.05076393968258408,0.050662872017049214,5066.287196638634,105066.28719663864,0.07146377740847847,0.07146377740847847,0.07146377740847847,0.08881224649841238,0.08881224649841238,0.08881224649841238
SPLS-201709,2000-10-20,5.789360523223877,0.6772267712034079,1.1323866844177246,0.23179594633118675,1.0775346695146713,Hammer,2000-10-27,5.819356918334961,2000-11-03,6.149320602416992,Profit target (+1.5%),1,0.05670105627005273,0.054935452714924095,5493.545265998864,105493.54526599885,0.06701031688101582,0.24742266436229993,0.24742266436229993,0.24742266436229993,0.24742266436229993,0.24742266436229993
TEVA,2010-06-11,43.575477600097656,3.768915948532637,2.1800079345703125,0.11698129055288412,1.0308995787687325,Hammer,2010-06-18,43.66596984863281,2010-07-16,44.768310546875,Profit target (+1.5%),4,0.02524484631999302,0.0250129709055771,2501.2970880564126,102501.29708805642,0.03560663215795685,0.03560663215795685,0.03560663215795685,0.03560663215795685,0.06198184081940306,0.06198184081940306
TEVA,2011-08-12,33.38325119018555,1.0265559879929782,3.657865524291992,0.16781739255126382,1.7098600581405319,Hammer,2011-08-19,33.32439041137695,2011-09-09,32.89553451538086,Profit target (+1.5%),3,-0.012869129508508048,-0.013167234401211647,-1349.6586038370133,101151.63848421941,0.05854147805080915,0.03002762543829756,0.05854147805080915,0.05854147805080915,0.05854147805080915,0.05854147805080915
TMUS,2023-06-09,125.6187744140625,5.606959083249791,6.655799865722656,0.23706855542653563,1.0122737152546537,Hammer,2023-06-16,125.9343490600586,2023-07-07,132.84835815429688,RSI > 90,3,0.054901693984545474,0.054820110996015047,5482.011094119494,105482.01109411949,0.05687595049867425,0.022062443768251557,0.05687595049867425,0.06272299214604797,0.07259475937521942,0.07707494280877913
TSCO,2014-02-07,11.088509559631348,2.4510048400290003,0.7651271820068359,0.08496635896566596,1.3269226315071532,Hammer,2014-02-14,11.101844787597656,2014-03-07,11.680076599121094,Profit target (+1.5%),3,0.05208429973452744,0.05116050709180238,5116.050704064186,105116.0507040642,0.07239478854626459,0.004091356095388694,0.07239478854626459,0.09812141916144208,0.09812141916144208,0.12369772070198008
ULTA,2019-05-31,333.3800048828125,7.581703109837818,34.459991455078125,0.14857795666786222,1.7450144367212963,Hammer,2019-06-07,333.8900146484375,2019-06-21,355.6099853515625,RSI > 90,2,0.06505127362372476,0.06502034996234882,6502.034989732847,106502.03498973284,0.06505127362372483,0.06505127362372483,0.09477668581072064,0.09477668581072064,0.09477668581072064,0.09477668581072064
VCELA-199905,1995-10-13,24.25,5.162624147572245,1.875,0.06666666666666667,1.228988956111513,Hammer,1995-10-20,24.5,1995-10-27,25.25,Profit target (+1.5%),1,0.030612244897959107,0.030197918792083268,3019.791876188535,103019.79187618854,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.05102040816326531
VCELA-199905,1995-11-24,22.75,5.5423321061168735,2.75,0.18181818181818182,1.700819066725952,Hammer,1995-12-01,23.25,1996-02-16,22.0,RSI > 90,11,-0.053763440860215006,-0.054181896366372835,-5581.80768153914,97437.9841946494,0.0,0.0,0.0,0.0,0.0,0.0
VIAB-201912,2015-01-23,59.393272399902344,5.138864155528722,3.460224151611328,0.2379731819900626,1.0628823650321761,Hammer,2015-01-30,59.11294937133789,2015-02-20,60.330596923828125,Profit target (+1.5%),3,0.020598660114912848,0.020427764584739508,2042.7764564311744,102042.77645643117,0.025044357920909803,0.004742159400701015,0.025044357920909803,0.03393588259759468,0.05616469428930689,0.06535113178440646
VIAB-201912,2017-10-13,24.6072940826416,5.632596782228589,3.0001964569091797,0.1955838870109799,1.512967475617826,Hammer,2017-10-20,24.692472457885742,2017-10-27,25.175155639648438,Profit target (+1.5%),1,0.019547786580948356,0.019138929401327057,1952.9894925620456,103995.7659489932,0.03449599400338345,0.03449599400338345,0.03449599400338345,0.03449599400338345,0.03449599400338345,0.05979306142214019
VKNG-199808,1995-04-28,13.75,4.547781453516805,1.125,0.1111111111111111,1.232905866633876,Hammer,1995-05-05,13.75,1995-05-19,14.5,Profit target (+1.5%),2,0.05454545454545445,0.05379861868411489,5379.861863031627,105379.86186303163,0.06363636363636363,0.06363636363636363,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.09545454545454546
VMED-201306,2006-06-16,23.10906410217285,6.767067718756806,1.7754631042480469,0.13684208264668787,1.2581701341330482,Hammer,2006-06-23,23.081031799316406,2006-08-25,24.753704071044922,RSI > 90,9,0.07246956229132073,0.07202070438877882,7202.070431675813,107202.07043167582,0.10080969445111969,0.025506011515639724,0.030364326969067625,0.030364326969067625,0.030364326969067625,0.030364326969067625
VMED-201306,2006-11-17,23.734535217285156,7.837615849859134,2.440786361694336,0.23754781487487056,1.37418563520078,Hammer,2006-11-24,23.846755981445312,2007-01-26,24.586395263671875,Profit target (+1.5%),9,0.031016348001466687,0.030590589757591154,3279.3745544604135,110481.44498613622,0.0635912558124059,0.009803905885574867,0.019607811771149734,0.019607811771149734,0.019607811771149734,0.019607811771149734
VOD,2014-02-07,16.949989318847656,8.01591674510665,0.7738246917724609,0.21556936409773556,1.2808603812058337,Hammer,2014-02-14,16.912918090820312,2014-02-28,18.90348243713379,Profit target (+1.5%),2,0.1176949084495289,0.11706903507164591,11706.90349545769,111706.9034954577,0.0841095989281896,0.0841095989281896,0.13493161344454419,0.13493161344454419,0.13493161344454419,0.13493161344454419
VRSN,2006-08-04,14.704997062683105,1.6561489615699685,1.7983932495117188,0.24186054157704726,1.4591781295026467,Hammer,2006-08-11,14.562798500061035,2006-08-25,16.168804168701172,Profit target (+1.5%),2,0.11028139053310437,0.10955709393107337,10955.709382151628,110955.70938215162,0.12004589854449198,0.12004589854449198,0.1257897653082628,0.1740379841758468,0.1751866265545555,0.2642159720097987
VRSN,2008-07-11,29.610746383666992,1.5131136170296173,3.036355972290039,0.2258950641518916,1.3770208513180366,Hammer,2008-07-18,30.028976440429688,2009-05-15,20.00816535949707,RSI > 90,43,-0.33370471686943814,-0.3339821185792043,-37057.22285085227,73898.48653129935,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474
VRSN,2020-03-13,179.89100646972656,9.356644616189499,26.153244018554688,0.19849309705661505,2.3675517718420034,Hammer,2020-03-20,163.1352081298828,2020-04-03,173.419189453125,Profit target (+1.5%),2,0.0630396187379394,0.06297638970193448,4653.859881524404,78552.34641282374,0.08520012058482705,0.08520012058482705,0.15270807500241554,0.20765648177585572,0.2696696516368698,0.3223838905704854
VRTS-200507,2000-04-07,126.25,9.572204974676595,41.18800354003906,0.07133153558130136,1.7244356882562335,Hammer,2000-04-14,128.18800354003906,2000-06-09,133.25,RSI > 90,8,0.039488847007277394,0.03940929941923889,3940.929937982958,103940.92993798296,0.08677873601836178,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983
VRTX,2022-05-13,246.72000122070312,9.106648074878635,17.990005493164062,0.23790980947299942,1.2585049064919842,Hammer,2022-05-20,245.85000610351562,2022-05-27,260.04998779296875,Profit target (+1.5%),1,0.05775872010137029,0.05771687107106756,5771.687101335068,105771.68710133506,0.06955462956675963,0.11517185982693921,0.12263572563748346,0.13536708543047288,0.13536708543047288,0.19247511144780924
WBA-202508,2022-02-25,38.4633903503418,3.3396020910374915,2.4548301696777344,0.2306178993938019,1.0961701543482951,Hammer,2022-03-04,37.963863372802734,2022-03-11,39.4957389831543,Profit target (+1.5%),1,0.04035088829892364,0.04008220091838961,4008.2200878307412,104008.22008783073,0.04802633119235643,0.0739035444034912,0.0739035444034912,0.0739035444034912,0.0739035444034912,0.0739035444034912
WBD,2013-06-14,39.01801681518555,7.186834497394841,2.0842323303222656,0.1274504959102731,1.2732482358851513,Hammer,2013-06-21,39.48799514770508,2013-07-12,41.48027038574219,RSI > 90,3,0.05045268139304082,0.05019308438428981,5019.308433409673,105019.30843340966,0.053945591289258285,0.012936528001000045,0.053945591289258285,0.10077601006458844,0.11668813367980671,0.15886146806547932
WCLX-200110,1997-07-25,32.625,9.392483761247604,3.375,0.14814814814814814,1.1793040824882877,Hammer,1997-08-01,32.75,1997-08-22,33.875,Profit target (+1.5%),3,0.03435114503816794,0.034040604487864494,3404.060445382389,103404.06044538238,0.061068702290076333,0.015267175572519083,0.061068702290076333,0.061068702290076333,0.061068702290076333,0.061068702290076333
WCOEQ-200404,1996-07-26,14.892117500305176,7.781680842128807,2.3218889236450195,0.2068964384187307,1.9136844315284414,Hammer,1996-08-02,15.052247047424316,1996-08-09,17.61433219909668,Profit target (+1.5%),1,0.17021280235436853,0.16949214844083482,16949.214827134267,116949.21482713427,0.17553192668891573,0.17553192668891573,0.22872342346480565,0.22872342346480565,0.22872342346480565,0.22872342346480565
XLNX-202202,2000-10-13,52.690765380859375,7.921205918636943,18.547500610351562,0.2232778897089251,2.0413950138088004,Hammer,2000-10-20,52.33831787109375,2001-12-14,28.978158950805664,RSI > 90,60,-0.4463299523271421,-0.4464783638255782,-44647.83633790999,55352.16366209001,0.07070703757736052,0.07070703757736052,0.07070703757736052,0.07070703757736052,0.07070703757736052,0.07070703757736052
XRAY,2011-08-12,28.514188766479492,3.0159132029455833,2.393035888671875,0.19718325575463877,1.474231806546025,Hammer,2011-08-19,28.573171615600586,2011-09-23,28.7669734954834,Profit target (+1.5%),5,0.0067826520097264975,0.00643154790849094,643.1547902059392,100643.15479020594,0.05219700904591688,0.00914190787520716,0.05219700904591688,0.05219700904591688,0.05219700904591688,0.05219700904591688
