ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
MGMA-199502,1993-12-10,32.75,2.0941045817093595,4.5,0.3888888888888889,2.393323549725878,Hammer,1993-12-17,33.0,1993-12-31,35.25,Profit target (+1.5%),2,0.06818181818181812,0.06786850477200412,6786.850470413563,106786.85047041356,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.06818181818181818
MLKN,1995-02-17,3.4440579414367676,4.489786197081642,0.5898661613464355,0.25806462043638073,2.750544619435749,Hammer,1995-02-24,3.425029993057251,1995-03-24,3.5983965396881104,Profit target (+1.5%),4,0.05061752655663865,0.04762831431839686,4762.831427076855,104762.83142707686,0.0729711087243938,0.022222226862932515,0.02826394438888354,0.0729711087243938,0.11767827305990408,0.11767827305990408
MLKN,1995-04-21,3.062465190887451,7.38026349664365,0.153123140335083,0.24999961074044952,0.6675349340958444,Hammer,1995-04-28,3.062465190887451,1995-05-12,3.4069924354553223,Profit target (+1.5%),2,0.11249997080555652,0.10905657399525004,11425.075466053837,116187.90689313068,0.11249997080555645,0.11249997080555645,0.11249997080555645,0.11249997080555645,0.11249997080555645,0.11249997080555645
MLKN,1998-05-01,19.272336959838867,7.897511349409768,1.11492919921875,0.2142866918486889,0.7543298747847147,Hammer,1998-05-08,19.192699432373047,1998-11-13,16.210269927978516,RSI > 90,27,-0.15539395669188438,-0.15587438041395751,-18110.71798045061,98077.18891268008,0.022119150883150134,0.012448196283588316,0.012448196283588316,0.012448196283588316,0.012448196283588316,0.012448196283588316
MLKN,2000-02-25,13.087967872619629,4.853372645758512,1.1275787353515625,0.32142881307766213,0.8963890537742973,Hammer,2000-03-03,12.886614799499512,2000-03-10,13.151494026184082,Profit target (+1.5%),1,0.020554601096236524,0.01977093100039452,1939.077332766179,100016.26624544626,0.0750000277518863,0.0750000277518863,0.2522142490025047,0.3273471157834598,0.4087411041328479,0.47761284934537
MLKN,2000-10-27,16.5398006439209,9.19472165403657,1.0109901428222656,0.2,0.5465107380830716,Hammer,2000-11-03,16.519548416137695,2000-12-29,17.172298431396484,Profit target (+1.5%),8,0.039513792920702784,0.038896676573084835,3890.300356306365,103906.56660175261,0.07711348838315571,0.07711348838315571,0.07711348838315571,0.07711348838315571,0.07711348838315571,0.07711348838315571
MLNM-200805,2002-02-08,18.81999969482422,2.5581970034479866,3.0500011444091797,0.31147554310950243,0.7593953278650903,Hammer,2002-02-15,18.799999237060547,2002-02-22,20.100000381469727,Profit target (+1.5%),1,0.06914899984923828,0.06859884056080524,6859.88404922064,106859.88404922065,0.18351068632696785,0.18351068632696785,0.18351068632696785,0.2813830388407216,0.3457446948820356,0.35904256776211385
MLNM-200805,2002-10-25,7.590000152587891,6.390794986190386,0.7399997711181641,0.3783781345609102,0.3156645897100701,Hammer,2002-11-01,7.809999942779541,2002-11-15,8.729999542236328,Profit target (+1.5%),2,0.11779764483959321,0.11644268792318502,12443.052117408086,119302.93616662873,0.14212549829025486,0.14212549829025486,0.14212549829025486,0.32522413025603836,0.39436625135839065,0.54673495674916
MLNM-200805,2004-07-23,11.010000228881836,1.54350002665754,1.7100000381469727,0.33918123436685227,1.1585692959904719,Hammer,2004-07-30,11.010000228881836,2004-08-27,11.670000076293945,Profit target (+1.5%),4,0.059945488981986816,0.05901042522974986,7040.116987310348,126343.05315393906,0.06902817557516261,0.04178020241455434,0.04178020241455434,0.06902817557516261,0.10535874871002775,0.125340607243663
MLNM-200805,2005-01-28,9.420000076293945,5.036502843610549,0.5900001525878906,0.3559321759932758,0.5422032322104575,Hammer,2005-02-04,9.529999732971191,2005-07-15,9.899999618530273,Profit target (+1.5%),23,0.038824752982834054,0.03775562618153342,4770.16108074357,131113.21423468264,0.05036731472824434,0.008394535776247384,0.008394535776247384,0.008394535776247384,0.008394535776247384,0.008394535776247384
MLNM-200805,2005-10-21,8.229999542236328,4.946134841102008,0.3899998664855957,0.3333337408865995,0.506213525942506,Hammer,2005-10-28,8.279999732971191,2005-11-04,9.029999732971191,Profit target (+1.5%),1,0.09057971306611035,0.08931804753777815,11710.7762901335,142823.99052481615,0.10386481136309896,0.19323676727892636,0.27053149722610914,0.2886473937681067,0.32608694400238464,0.32608694400238464
MNST,2009-06-19,2.56416392326355,1.7084690938730205,0.13083314895629883,0.28662387882366236,0.44669443235586354,Hammer,2009-06-26,2.5291640758514404,2009-07-02,2.6474971771240234,Profit target (+1.5%),1,0.0467874355809621,0.04274904782405799,4274.904778130895,104274.90477813089,0.051729798871294655,0.051729798871294655,0.051729798871294655,0.051729798871294655,0.051729798871294655,0.051729798871294655
MNST,2016-02-12,20.39497947692871,4.068264856944211,1.7566642761230469,0.18690702911406973,1.0718078274987433,Hammer,2016-02-19,20.559978485107422,2016-02-26,21.431644439697266,Profit target (+1.5%),1,0.0423962483823237,0.04189967692958382,4369.084817697716,108643.9895958286,0.04896232147578472,0.08357646796884784,0.08357646796884784,0.09014263383228116,0.11567775422451261,0.11567775422451261
MNST,2018-05-18,24.735000610351562,8.173958682885143,1.1000003814697266,0.21363684441415806,0.6816659334201426,Hammer,2018-05-25,24.799999237060547,2018-06-08,25.825000762939453,Profit target (+1.5%),2,0.04133070796015059,0.04091923229581957,4445.628643370686,113089.6182391993,0.06118951493507862,0.06118951493507862,0.13225809627219465,0.13870970322115816,0.149495990799196,0.1638911666836636
MNST,2024-05-31,51.91999816894531,8.217970970659565,1.6100006103515625,0.3602494479353255,0.7087136638410606,Hammer,2024-06-07,51.810001373291016,2024-06-14,52.349998474121094,Profit target (+1.5%),1,0.010422642086793221,0.010228642029975435,1156.7532211185976,114246.37146031791,0.04033970463597253,0.04033970463597253,0.04033970463597253,0.04033970463597253,0.04033970463597253,0.04033970463597253
MOLX-201312,1996-04-26,12.995381355285645,9.64241816930641,0.8122110366821289,0.1249998532286756,0.9132808408781312,Hammer,1996-05-03,13.096907615661621,1996-05-24,13.503013610839844,Profit target (+1.5%),3,0.031007777339178144,0.030232696397945093,3023.2696367712397,103023.26963677125,0.03100777733917819,0.023255851208572455,0.03100777733917819,0.03875970346978392,0.03875970346978392,0.03875970346978392
MOLX-201312,1997-04-04,14.441178321838379,8.964021719509503,1.016983985900879,0.299999531126188,1.6664552188367225,Hammer,1997-04-11,14.492027282714844,1997-04-18,14.746273040771484,Profit target (+1.5%),1,0.017543836559008374,0.01684798912863059,1735.7349251005649,104759.00456187181,0.03859649307527933,0.0947368227095671,0.0947368227095671,0.17105260387081014,0.26315781161243046,0.27192972989193465
MOLX-201312,2002-12-20,19.036880493164062,4.244036356891627,2.1974925994873047,0.34065925481655973,0.8989943833330543,Hammer,2002-12-27,19.012731552124023,2003-01-10,19.854948043823242,Profit target (+1.5%),2,0.04429750082939177,0.04376002939247892,4584.257114170086,109343.2616760419,0.04175450061079557,0.04175450061079557,0.061250400901993116,0.08074620087364281,0.08074620087364281,0.08074620087364281
MOLX-201312,2004-03-05,25.507802963256836,2.6686227730840386,1.0756301879882812,0.3909777635918715,0.7387151759341277,Hammer,2004-03-12,25.467365264892578,2004-04-08,26.10386085510254,Profit target (+1.5%),4,0.02499259674448484,0.02459510860867854,2689.3093938600987,112032.57106990201,0.024674822205782192,0.002858098502467827,0.002858098502467827,0.024674822205782192,0.04438006404021979,0.04438006404021979
MRNA,2024-09-27,65.75,2.5205538368965534,3.509998321533203,0.32193669338405106,0.27546150737030173,Hammer,2024-10-04,65.69000244140625,2025-07-11,30.350000381469727,RSI > 90,40,-0.5379814392830762,-0.538092712477869,-53809.27119397764,46190.72880602235,0.03455317695920614,0.03455317695920614,0.03455317695920614,0.03455317695920614,0.03455317695920614,0.03455317695920614
MRVL,2011-03-18,13.298660278320312,1.6290443283617577,0.7917890548706055,0.37634402126585814,0.6265877235199164,Hammer,2011-03-25,13.49448013305664,2011-04-15,13.920173645019531,Profit target (+1.5%),3,0.03154575113420588,0.030793297805962756,3079.329777516946,103079.32977751695,0.052365910133634036,0.041009434071604865,0.052365910133634036,0.052365910133634036,0.052365910133634036,0.052365910133634036
MRVL,2011-08-12,10.710445404052734,5.678542544499905,1.3755865097045898,0.31918037003425526,1.1956136799589032,Hammer,2011-08-19,10.787070274353027,2011-09-02,11.136137962341309,Profit target (+1.5%),2,0.03235982329865905,0.03141822461942847,3238.5695333316,106317.89931084854,0.06471973500633849,0.06471973500633849,0.07103390724638348,0.11523275929061663,0.21783735091918416,0.21783735091918416
MRVL,2012-05-11,11.757651329040527,2.0689169609391485,0.7492198944091797,0.38636276848426837,0.8465801387150294,Hammer,2012-05-18,11.638456344604492,2012-12-14,7.462491512298584,RSI > 90,30,-0.3588074490859655,-0.3595122194317893,-38222.583908346074,68095.31540250249,0.012436038396546127,0.012436038396546127,0.012436038396546127,0.012436038396546127,0.012436038396546127,0.012436038396546127
MRVL,2022-05-13,56.66952896118164,4.556633605787312,7.500812530517578,0.1745406203449842,1.0250874533348653,Hammer,2022-05-20,56.256099700927734,2022-06-03,59.632450103759766,Profit target (+1.5%),2,0.06001749891623498,0.05983442237579532,4074.4438595318907,72169.75926203436,0.07436571514360117,0.07436571514360117,0.0761154711481143,0.0761154711481143,0.0761154711481143,0.0761154711481143
MRVL,2022-12-30,36.555992126464844,6.948512215203834,2.1120338439941406,0.23831722528569133,0.39625335268864026,Hammer,2023-01-06,37.41462326049805,2023-01-20,40.15502166748047,Profit target (+1.5%),2,0.07324404652968153,0.07296702021756502,5266.012277903648,77435.77153993802,0.07694306057115101,0.07694306057115101,0.1073278915956423,0.18355408977082935,0.3074712640748351,0.3074712640748351
MSFT,2000-12-22,14.120389938354492,1.8574118938788757,2.964712142944336,0.36538472673371664,1.233527595294541,Hammer,2000-12-29,14.253421783447266,2001-01-12,14.880572319030762,Profit target (+1.5%),2,0.043999998394197215,0.043283229024684226,4328.322898140101,104328.3228981401,0.07733338525428823,0.07733338525428823,0.18933337508420428,0.3106667587326898,0.37199999250625393,0.3813333194163763
MSFT,2001-03-16,16.59098243713379,2.6803557662813517,1.3540668487548828,0.3403477288317996,0.6568022783269972,Hammer,2001-03-23,16.571979522705078,2001-03-30,17.37017059326172,Profit target (+1.5%),1,0.048165101185591475,0.04754732727256337,4960.532907675002,109288.85580581511,0.04587149205443063,0.07454126090954814,0.07454126090954814,0.14330269126165768,0.3045871031675239,0.3045871031675239
MSFT,2005-03-24,16.702957153320312,0.6509191717626948,0.3508453369140625,0.37254273039620756,0.7433772825822564,Hammer,2005-04-01,16.744232177734375,2005-04-15,17.218904495239258,Profit target (+1.5%),2,0.028348407527224673,0.02774290263422327,3031.990082594405,112320.84588840952,0.037387000501207454,0.037387000501207454,0.04560395498245774,0.04560395498245774,0.04560395498245774,0.046836469676949016
MSFT,2007-03-16,19.313434600830078,9.875807236355286,0.5441398620605469,0.38960902392686636,0.7638807364697543,Hammer,2007-03-23,19.32050132751465,2007-03-30,19.7445068359375,Profit target (+1.5%),1,0.021945885421669642,0.02142275646083307,2406.2221245359387,114727.06801294544,0.044257435233521235,0.044257435233521235,0.05267008552341195,0.05267008552341195,0.06437450509684232,0.12435985285364826
MSFT,2008-11-21,14.30683422088623,8.7488850986567,1.8929004669189453,0.19073431241655542,1.0017102023808941,Hammer,2008-11-28,14.459498405456543,2008-12-05,14.448594093322754,Profit target (+1.5%),1,-0.0007541279668231704,-0.0014452151431606332,-165.80529585692335,114561.26271708851,0.05279040868472603,0.05279040868472603,0.06837607175836932,0.06837607175836932,0.06837607175836932,0.06837607175836932
MSFT,2010-06-11,19.26744270324707,6.60023271227945,0.8860321044921875,0.14406848984793427,0.7929372950766017,Hammer,2010-06-18,19.417617797851562,2010-06-25,20.108423233032227,Profit target (+1.5%),1,0.03557621961521451,0.035052197508410494,4015.624003556666,118576.88672064518,0.031322565739894524,0.039829873490534386,0.039829873490534386,0.039829873490534386,0.039829873490534386,0.039829873490534386
MSFT,2011-08-12,19.302288055419922,9.26297902215292,1.2227344512939453,0.37735799021940053,1.3632489368398626,Hammer,2011-08-19,19.409950256347656,2011-09-09,19.501502990722656,Profit target (+1.5%),3,0.004716793869425695,0.004200512146475159,498.08365246319545,119074.97037310839,0.07090048704827363,0.02465163529278122,0.07090048704827363,0.07090048704827363,0.08724712580200236,0.09641716268339975
MSFT,2014-10-17,36.793460845947266,5.284489847979344,2.074535369873047,0.3780485338168204,1.5335810738016054,Hammer,2014-10-24,36.312774658203125,2014-10-31,38.54753494262695,Profit target (+1.5%),1,0.061541986407226856,0.06125816643122212,7294.314345614403,126369.28471872279,0.08917788682549835,0.09080355274448125,0.13608909006409797,0.16221551109045573,0.16221551109045573,0.16221551109045573
MSFT,2018-11-02,98.46253967285156,2.7515917285899434,7.9671478271484375,0.2956917272352936,1.7365759770239477,Hammer,2018-11-09,98.65731048583984,2018-11-16,101.48615264892578,Profit target (+1.5%),1,0.02867341658874789,0.02857060765357299,3610.447249550838,129979.73196827361,0.05518470002538819,0.05518470002538819,0.05518470002538819,0.05518470002538819,0.07088438971415748,0.07088438971415748
MSFT,2021-05-21,235.28884887695312,8.559700253959136,9.337844848632812,0.3247702074465043,0.8787044777854714,Hammer,2021-05-28,237.7984619140625,2021-06-18,247.50579833984375,RSI > 90,3,0.040821695597381025,0.04077878575748277,5300.415637448848,135280.14760572248,0.043189839043759254,0.02080431920207182,0.043189839043759254,0.05857898559838197,0.08097746715296618,0.12194045825430111
MSFT,2025-03-14,384.7745361328125,2.2524709701456516,13.19024658203125,0.329579055013905,0.7141995771792996,Hammer,2025-03-21,382.93267822265625,2025-05-09,428.6528625488281,Profit target (+1.5%),7,0.11939483602803902,0.1193671631852169,16148.007438824498,151428.15504454696,0.13638479884105262,0.024980518711520572,0.024980518711520572,0.024980518711520572,0.024980518711520572,0.024980518711520572
MSTR,2026-02-06,134.92999267578125,7.8126654172016,43.710105895996094,0.2961583796329347,1.2913844702648813,Hammer,2026-02-13,127.37000274658203,2026-02-20,129.00999450683594,Profit target (+1.5%),1,0.012875808470514505,0.012796794701522748,1279.6794688725954,101279.6794688726,0.09586243873108742,0.09586243873108742,0.09586243873108742,0.1740597476759159,0.1740597476759159,0.1954934520604546
MU,2016-01-22,10.796428680419922,1.3286615388845178,2.204148292541504,0.22123928648846042,1.2412403284457785,Hammer,2016-01-29,10.786676406860352,2016-03-11,11.176791191101074,Profit target (+1.5%),6,0.03616635648702782,0.03522295979882062,3522.2959763597655,103522.29597635976,0.1112115572491413,0.044303819851202186,0.044303819851202186,0.06238695388859172,0.06238695388859172,0.1112115572491413
MU,2020-03-20,35.217620849609375,0.9449609637871248,7.812051773071289,0.37827707400204846,1.4382206420544572,Hammer,2020-03-27,36.07587432861328,2020-04-03,43.078433990478516,Profit target (+1.5%),1,0.1941064434940447,0.1938023895479692,20062.86831164777,123585.16428800754,0.2368207121991432,0.2368207121991432,0.3465801367315091,0.3465801367315091,0.3465801367315091,0.3555013950403687
MWW-201610,2002-08-16,8.504231452941895,3.2566618252165114,1.2575411796569824,0.3669064993715056,0.3114753679368073,Hammer,2002-08-23,8.567561149597168,2002-08-30,10.974078178405762,Profit target (+1.5%),1,0.2808870560464858,0.2795567143806501,27955.671410109346,127955.67141010934,0.37064411599669134,0.37064411599669134,0.37064411599669134,0.37064411599669134,0.37064411599669134,0.37064411599669134
MWW-201610,2006-06-16,41.16999816894531,1.0955464032396804,6.729999542236328,0.2882613311537221,1.6289271012771893,Hammer,2006-06-23,42.77000045776367,2006-11-24,45.599998474121094,RSI > 90,22,0.06616782759102624,0.06592631177507315,8435.645478336035,136391.31688844538,0.110825293734808,0.03857838890628608,0.03857838890628608,0.03857838890628608,0.03857838890628608,0.03857838890628608
MWW-201610,2008-06-13,22.780000686645508,8.796778317351666,1.529998779296875,0.34640470729031614,0.5646716632948368,Hammer,2008-06-20,22.549999237060547,2008-08-22,20.350000381469727,RSI > 90,9,-0.09756092816070516,-0.09798266150945055,-13363.984222144765,123027.3326663006,0.008869213734196284,0.008869213734196284,0.008869213734196284,0.008869213734196284,0.008869213734196284,0.008869213734196284
MWW-201610,2008-09-19,18.1299991607666,3.941418258337464,3.239999771118164,0.3981484588445352,1.4157817063758529,Hammer,2008-09-26,18.170000076293945,2009-04-03,8.4399995803833,RSI > 90,27,-0.535498098792261,-0.5359009878968167,-65930.46904825032,57096.86361805028,0.005503598296633755,0.005503598296633755,0.005503598296633755,0.005503598296633755,0.005503598296633755,0.005503598296633755
MXIM-202108,2000-10-13,43.52544403076172,9.79748047743233,8.295429229736328,0.3351949809550919,1.4271339090380029,Hammer,2000-10-20,43.321502685546875,2000-10-27,46.8250732421875,Profit target (+1.5%),1,0.08087370796141613,0.08063356929582122,8063.356921518765,108063.35692151876,0.10226864469881139,0.12623101611134163,0.12623101611134163,0.12623101611134163,0.12623101611134163,0.12623101611134163
MXIM-202108,2013-06-14,21.833019256591797,2.4994920890923,1.1441211700439453,0.3310349771359125,0.9255591367403017,Hammer,2013-06-21,21.998720169067383,2013-07-19,22.409025192260742,Profit target (+1.5%),4,0.01865131335096004,0.01819260652824081,1965.9541306280844,110029.31105214683,0.03120517198999624,0.0243902523612399,0.0243902523612399,0.03120517198999624,0.05416066792298892,0.05416066792298892
NCLH,2016-01-22,47.97999954223633,5.840817483072982,6.630001068115234,0.2699850116368386,1.6328277963055027,Hammer,2016-01-29,47.849998474121094,2016-03-04,49.33000183105469,Profit target (+1.5%),5,0.03093006069235371,0.03071786446150519,3071.786443078732,103071.78644307873,0.048275892308342346,0.02424242182660626,0.02424242182660626,0.02424242182660626,0.048275892308342346,0.05893416478057717
NFLX,2015-03-20,6.118494033813477,7.5308130567338765,0.24857139587402344,0.24166685849773256,0.6279247843694452,Hammer,2015-03-27,6.088994026184082,2015-04-17,6.723993301391602,Profit target (+1.5%),3,0.1042864014116085,0.10255987658046309,10255.987647790324,110255.98764779032,0.06742839565322056,0.03627153228470299,0.06742839565322056,0.34903684124713596,0.35168814928894104,0.35168814928894104
NFLX,2018-08-03,34.30900192260742,5.970327682654002,2.4029998779296875,0.37203380682359366,0.9240888081170463,Hammer,2018-08-10,34.286529541015625,2018-08-31,36.71453094482422,Profit target (+1.5%),3,0.07081502375164783,0.07051308110699624,7774.489391766125,118030.47703955643,0.04749595238455506,0.042129357250238315,0.04749595238455506,0.09899868802965017,0.09899868802965017,0.09899868802965017
NFLX,2022-01-28,38.43600082397461,1.0463316455087153,4.3339996337890625,0.25126833853812763,0.9742247455401095,Hammer,2022-02-04,40.19700241088867,2022-02-11,41.01700210571289,Profit target (+1.5%),1,0.020399523487903082,0.020148242531442442,2378.1066751167245,120408.58371467315,0.1405826464072789,0.1405826464072789,0.1405826464072789,0.1405826464072789,0.1405826464072789,0.1405826464072789
NFLX,2025-12-26,94.47000122070312,9.885861375778717,3.3799972534179688,0.07100534283773077,0.4808909682122448,Hammer,2026-01-02,93.98999786376953,2026-03-06,95.26000213623047,RSI > 90,9,0.013512121516394693,0.013405014108166755,1614.0787618254926,122022.66247649863,0.029364849441010265,0.010426677084874764,0.010426677084874764,0.010426677084874764,0.010426677084874764,0.010426677084874764
NIHDQ-201506,2007-08-17,71.95999908447266,4.08328628133043,12.479995727539062,0.394230757474425,2.237589593823898,Hammer,2007-08-24,72.0,2007-08-31,78.47000122070312,Profit target (+1.5%),1,0.0898611280653212,0.08971600889803655,8971.600880832055,108971.60088083205,0.09722222222222222,0.1073611577351888,0.12527773115370008,0.12527773115370008,0.12527773115370008,0.14486111534966362
NIHDQ-201506,2008-09-12,49.720001220703125,4.04711490666638,5.180000305175781,0.39768290294026243,1.0383481479907843,Hammer,2008-09-19,48.040000915527344,2009-01-16,22.389999389648438,RSI > 90,17,-0.5339300798720091,-0.5340826524489881,-58199.84158184743,50771.759298984616,0.05328887405924914,0.05328887405924914,0.05328887405924914,0.05328887405924914,0.05328887405924914,0.05328887405924914
NIHDQ-201506,2009-03-06,12.600000381469727,2.7920897709582846,2.4300003051757812,0.08641975793158663,0.524281581507252,Hammer,2009-03-13,12.680000305175781,2009-03-20,14.8100004196167,Profit target (+1.5%),1,0.16798107753763092,0.1671265323955812,8485.308066777096,59257.06736576171,0.17981070016540382,0.26813876472403914,0.3091482635606769,0.38801261497491263,0.38801261497491263,0.38801261497491263
NIHDQ-201506,2011-03-18,38.13999938964844,9.52580834144291,1.720001220703125,0.3546512659463104,0.6208379867111322,Hammer,2011-03-25,38.7599983215332,2011-04-01,40.529998779296875,Profit target (+1.5%),1,0.04566564846264054,0.04540179373066102,2690.3771469338208,61947.444512695525,0.05572755265606182,0.09881326101417609,0.10087719341411581,0.10087719341411581,0.10087719341411581,0.10087719341411581
NOVL-201104,1995-12-22,15.0,7.451232887194038,0.75,0.3333333333333333,0.4497661852215723,Hammer,1995-12-29,15.0,1996-04-12,13.5,RSI > 90,15,-0.09999999999999998,-0.10063312229256917,-10063.312219193605,89936.68778080639,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664
NOVL-201104,1997-06-27,6.875,1.273289056367645,1.0,0.375,0.9219517340929745,Hammer,1997-07-03,6.9375,1997-07-11,7.5,Profit target (+1.5%),1,0.08108108108108114,0.07958228303925102,7157.366935427517,97094.05471623389,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.15315315315315314
NOVL-201104,2000-10-20,8.28125,6.8504244219144255,1.125,0.3055555555555556,0.5403950733875255,Hammer,2000-10-27,8.3125,2000-11-03,8.4375,Profit target (+1.5%),1,0.015037593984962516,0.01382626991283433,1342.448606095706,98436.5033223296,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
NTAP,2006-05-19,24.80510711669922,9.3334367049886,1.4828739166259766,0.30198095576195605,0.894054346256695,Hammer,2006-05-26,24.6729679107666,2006-06-23,25.458450317382812,Profit target (+1.5%),4,0.03183574872131412,0.0314240787337227,3142.407870229862,103142.40787022987,0.04076171593107809,0.04046416822971332,0.04046416822971332,0.04076171593107809,0.059208513837746134,0.06843202874887493
NTAP,2008-07-03,16.106067657470703,7.328395330018338,0.734095573425293,0.389999415398406,0.5129784049139876,Hammer,2008-07-11,16.81079864501953,2008-08-01,18.396446228027344,RSI > 90,3,0.09432315599577934,0.09370043114036004,9664.488076630918,112806.89594686078,0.07991274946957577,0.040174727980303394,0.07991274946957577,0.1349345904671137,0.1572052599929655,0.16943236098346892
NTAP,2013-10-18,30.60175323486328,9.255547533396552,1.4752998352050781,0.3346878143253495,1.2448348529387527,Hammer,2013-10-25,30.631343841552734,2014-01-24,33.174129486083984,RSI > 90,13,0.08301253962883126,0.08267258187303597,9326.03733168386,122132.93327854465,0.08398217494955991,0.007365355375828334,0.007365355375828334,0.030789657505526584,0.030789657505526584,0.030789657505526584
NTAP,2014-10-17,29.192543029785156,3.3799118943841933,1.2295150756835938,0.35473922621079085,0.9874406264764497,Hammer,2014-10-24,28.763906478881836,2014-10-31,30.516061782836914,Profit target (+1.5%),1,0.060915067473240825,0.060556883009575936,7395.98974476918,129528.92302331384,0.06509806558385621,0.1205228237047523,0.1416992101956882,0.1416992101956882,0.1416992101956882,0.1416992101956882
NTAP,2020-03-13,34.605369567871094,1.922555943812398,6.488502502441406,0.35424846054081255,1.681409354519133,Hammer,2020-03-20,30.6444149017334,2020-04-03,35.33479690551758,Profit target (+1.5%),2,0.15305829851294916,0.15270705880651164,19779.980845485326,149308.90386879919,0.22446725948198173,0.22446725948198173,0.22446725948198173,0.22756961550864316,0.22756961550864316,0.22756961550864316
NTES,2016-11-18,38.64204406738281,5.911727254341656,3.889148712158203,0.37925115520388575,1.3526325564558535,Hammer,2016-11-25,38.6922721862793,2017-01-20,40.22589111328125,Profit target (+1.5%),8,0.03963631082761254,0.03937277334866445,3937.277330929168,103937.27733092917,0.05917264479445668,0.02852238111862361,0.02852238111862361,0.02852238111862361,0.02852238111862361,0.02852238111862361
NTES,2017-09-29,44.760719299316406,8.801874091861023,2.8504638671875,0.36845317117039955,0.8311281277275668,Hammer,2017-10-06,44.986385345458984,2017-10-13,46.99528121948242,Profit target (+1.5%),1,0.04465564100331121,0.044428413543509265,4617.768335227165,108555.04566615632,0.04408979258810653,0.05525378763563975,0.06886917063988696,0.07252763969812033,0.0765632845020199,0.20943649960556812
NUAN-202203,2012-10-26,19.33553695678711,4.127209373313562,0.6315422058105469,0.26027302105040623,0.46916418492510614,Hammer,2012-11-02,19.101951599121094,2012-11-09,19.612375259399414,Profit target (+1.5%),1,0.02672102154744249,0.026190659335806405,2619.065930961574,102619.06593096157,0.048007253974168954,0.048007253974168954,0.048007253974168954,0.048007253974168954,0.048007253974168954,0.048007253974168954
NVDA,2002-08-09,0.06985589861869812,2.778577496199759,0.008276402950286865,0.3486235641496525,0.1930490531601933,Hammer,2002-08-16,0.06909659504890442,2002-08-23,0.0846623107790947,Profit target (+1.5%),1,0.2252747146103704,0.20101184897452154,20101.18487735097,120101.18487735097,0.21428569888164617,0.47802196854255147,0.47802196854255147,0.47802196854255147,0.47802196854255147,0.47802196854255147
NVDA,2008-07-18,0.26332634687423706,0.7065939135960093,0.02619597315788269,0.25217436811070876,0.4215116722396723,Hammer,2008-07-25,0.26742658019065857,2008-08-22,0.29726719856262207,Profit target (+1.5%),4,0.11158433971181547,0.08957276862841307,10757.795634259426,130858.9805116104,0.149062997340903,0.01703578386080467,0.01703578386080467,0.149062997340903,0.20272569421421016,0.20272569421421016
NVDA,2010-05-21,0.28997787833213806,0.24412490030238132,0.026651531457901,0.38461572868361815,0.7967826028045404,Hammer,2010-05-28,0.28906673192977905,2010-06-04,0.2952170968055725,Profit target (+1.5%),1,0.021276626454847625,0.0010533269210881457,137.83728690119096,130996.8177985116,0.06382977626612588,0.06382977626612588,0.06382977626612588,0.06382977626612588,0.06382977626612588,0.06382977626612588
NVDA,2022-05-13,17.65324592590332,5.15199774150669,2.6799917221069336,0.20424137286823774,0.9239402338834751,Hammer,2022-05-20,17.456832885742188,2022-06-03,18.923450469970703,Profit target (+1.5%),2,0.08401395567155667,0.08341722164904378,10927.390574690457,141924.20837320207,0.07835970599212798,0.07835970599212798,0.12050948777633165,0.12050948777633165,0.12050948777633165,0.12050948777633165
NVDA,2022-12-30,14.581600189208984,6.852526539479001,1.2133045196533203,0.39967081734449894,0.6484886670064782,Hammer,2023-01-06,14.818074226379395,2023-01-20,16.861534118652344,Profit target (+1.5%),2,0.13790320260612177,0.13718206231836655,19469.455578067988,161393.66395127005,0.13945193413488857,0.13945193413488857,0.2034879668567334,0.3889973514399683,0.4779477273503967,0.5500640145368637
NVLS-201206,2004-02-06,33.72999954223633,3.2035490358073417,2.8900012969970703,0.34256098068034896,0.8293274630388929,Hammer,2004-02-13,33.900001525878906,2004-04-16,34.5,RSI > 90,9,0.017699069236414733,0.01740151740358312,1740.1517386181604,101740.15173861817,0.045722689300686126,0.045722689300686126,0.045722689300686126,0.045722689300686126,0.045722689300686126,0.045722689300686126
NVLS-201206,2005-09-30,25.079999923706055,7.1854647607357265,1.260000228881836,0.388888636594142,0.849352487220601,Hammer,2005-10-07,25.15999984741211,2005-12-09,25.969999313354492,RSI > 90,9,0.03219393763333822,0.031790163750970664,3234.336080584938,104974.4878192031,0.03855323208415137,0.018680417973167638,0.018680417973167638,0.018680417973167638,0.018680417973167638,0.018680417973167638
