ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
ICE,2008-03-20,21.229162216186523,8.52159626072509,3.8666515350341797,0.3579597669539704,1.2563527216340964,Hammer,2008-03-28,21.127140045166016,2008-04-04,21.841297149658203,Profit target (+2%),1,0.03380282910822041,0.03332161830213042,3332.1618268808797,103332.16182688088,0.1076056365493496,0.2152112730986992,0.22663985123375127,0.2937626041532564,0.3018108452097582,0.3370623902087859
ICE,2008-10-03,13.298620223999023,8.955428241299217,4.194820404052734,0.31130922014064516,1.4070988384542886,Hammer,2008-10-10,12.905835151672363,2008-10-24,14.862964630126953,Profit target (+2%),2,0.15164686790540483,0.15081359614465958,15583.894906929927,118916.05673381081,0.1791830322131889,0.1791830322131889,0.1791830322131889,0.1791830322131889,0.2250329182932455,0.2250329182932455
ICE,2011-05-06,19.99639129638672,7.774787221251387,1.4572029113769531,0.3698877216313217,1.393539719310986,Hammer,2011-05-13,20.023597717285156,2011-05-27,20.402780532836914,Profit target (+2%),2,0.018936797517882242,0.01843278400030694,2191.953985750626,121108.01071956143,0.07566231782949576,0.07566231782949576,0.07566231782949576,0.07566231782949576,0.07566231782949576,0.07566231782949576
ICE,2021-05-21,105.70091247558594,9.210925230868526,4.338813781738281,0.11302327953198275,1.0104990625203645,Hammer,2021-05-28,106.16795349121094,2021-07-02,111.694580078125,RSI > 90,5,0.05205550644217305,0.05195886904823398,6292.635263377175,127400.6459829386,0.0541731946903507,0.006334668185724184,0.006334668185724184,0.013848656397266788,0.0541731946903507,0.05584972483490885
IFF,1997-10-03,24.944664001464844,9.741554118683993,1.2800140380859375,0.14634120900735514,1.1628858527415786,Hammer,1997-10-10,24.91344451904297,1997-11-21,24.382707595825195,Time stop (5 bars),6,-0.021303233393202503,-0.021700267960327008,-2170.026793862674,97829.97320613734,0.01629068537156384,0.01629068537156384,0.01629068537156384,0.01629068537156384,0.01629068537156384,0.01629068537156384
IFF,1999-03-26,19.54323387145996,5.073168359875751,1.8455657958984375,0.321410116493456,1.384875729247619,Hammer,1999-04-01,19.576189041137695,1999-05-07,20.82853889465332,Profit target (+2%),5,0.06397311810199202,0.06344608853454191,6206.929135161523,104036.90234129886,0.1380472138276374,0.05892262929016547,0.05892262929016547,0.05892262929016547,0.05892262929016547,0.1380472138276374
IFF,2002-06-28,19.12152862548828,5.424650610334879,1.2064990997314453,0.3414622964399821,1.1873366867561226,Hammer,2002-07-05,19.18626594543457,2002-08-16,17.820863723754883,Time stop (5 bars),6,-0.07116560489481738,-0.07166813411842082,-7456.130662805124,96580.77167849372,0.0015338306129685782,0.0015338306129685782,0.0015338306129685782,0.0015338306129685782,0.0015338306129685782,0.0015338306129685782
IFF,2004-07-30,22.330808639526367,8.079923726465893,0.8800315856933594,0.09722143956305945,1.111634401370388,Hammer,2004-08-06,22.361364364624023,2004-08-27,23.62030029296875,RSI > 90,3,0.05629960264573031,0.05583991693885292,5393.062263024347,101973.83394151807,0.05985237715261995,0.026510016594455975,0.05985237715261995,0.06313203190605089,0.07269744992982222,0.09237503726395761
IFF,2005-04-01,24.676639556884766,6.032725335091996,0.8978958129882812,0.2896553628631393,1.083129381671891,Hammer,2005-04-08,24.52182960510254,2005-05-20,22.757001876831055,Time stop (5 bars),6,-0.07196965955200407,-0.07236270471346408,-7379.10242663079,94594.73151488729,0.04267685274554873,0.04267685274554873,0.04267685274554873,0.04267685274554873,0.04267685274554873,0.04267685274554873
IFF,2005-11-04,20.275224685668945,2.9834931605725927,1.038473129272461,0.391566674441969,1.192721168003046,Hammer,2005-11-11,20.375316619873047,2005-12-09,20.788204193115234,RSI > 90,4,0.020264105876002914,0.019768464875041688,1869.9926254460556,96464.72414033335,0.04390550032417402,0.022413315043041285,0.022413315043041285,0.04390550032417402,0.04390550032417402,0.04390550032417402
IFF,2008-02-01,27.8856258392334,6.541136828730529,3.319093704223633,0.25196863968333966,1.9921030799309045,Hammer,2008-02-08,27.8594913482666,2008-03-20,27.245328903198242,Time stop (5 bars),6,-0.022044998503053193,-0.022399922441332747,-2160.8023369072234,94303.92180342611,0.05370544152675023,0.019465306878896964,0.021106984836849224,0.05370544152675023,0.05370544152675023,0.05370544152675023
IFF,2008-11-21,18.126026153564453,0.8119354973565862,2.665395736694336,0.36408920629582053,1.0945735636763694,Hammer,2008-11-28,18.39190101623535,2008-12-05,19.947269439697266,Profit target (+2%),1,0.08456811626426886,0.08400156211625634,7921.676737255402,102225.59854068152,0.1066136051976567,0.1066136051976567,0.13191172595342796,0.13191172595342796,0.13191172595342796,0.13191172595342796
IFF,2011-08-12,40.0970458984375,1.4316126990607927,2.837158203125,0.12781951854401513,1.4863213659105492,Hammer,2011-08-19,40.367252349853516,2011-09-23,42.19871520996094,RSI > 90,5,0.04537001538362251,0.0451167015484592,4612.081815360452,106837.68035604196,0.06482298817249955,0.001233033387818768,0.030649970568037352,0.030649970568037352,0.06482298817249955,0.07246036749271147
IFF,2013-06-28,55.73177719116211,2.438492171157634,2.8483810424804688,0.35731887299346715,1.3878441743899956,Hammer,2013-07-05,56.48069381713867,2013-07-12,58.79420471191406,Profit target (+2%),1,0.0409610919842025,0.04078043021357866,4356.886563583306,111194.56691962526,0.03649731613543765,0.06931864116587279,0.06931864116587279,0.06931864116587279,0.08822378652006017,0.11579361849781256
IFF,2025-04-11,71.05999755859375,4.315245610749471,8.021808624267578,0.24576233707377873,1.8815480354728522,Hammer,2025-04-17,71.64269256591797,2025-05-02,74.19685363769531,Profit target (+2%),2,0.03565138299942139,0.035509323198882295,3948.4438107602764,115143.01073038552,0.04459811992118293,0.003117881323073014,0.04459811992118293,0.07753831566040503,0.08228276025038894,0.08228276025038894
IGT-201504,2006-03-24,29.319154739379883,8.99982300204475,1.7346115112304688,0.24877946331572534,1.4997184087259625,Hammer,2006-03-31,29.276844024658203,2006-04-13,30.99453353881836,RSI > 90,2,0.058670583233406015,0.05831905643381316,5831.905637549411,105831.90563754941,0.07167641573685342,0.07167641573685342,0.07167641573685342,0.11271678070514098,0.1335260605916884,0.13583818832381359
IGT-201504,2008-09-26,16.18854522705078,7.257029989105078,2.8795242309570312,0.09756077366364178,1.1073429139964615,Hammer,2008-10-03,15.872498512268066,2008-11-14,10.94745922088623,Time stop (5 bars),6,-0.3102875887860508,-0.31081969792462455,-32894.64090815584,72937.26472939357,0.00553104117812571,0.00553104117812571,0.00553104117812571,0.00553104117812571,0.00553104117812571,0.00553104117812571
IGT-201504,2011-08-12,14.32580280303955,7.261929038173662,1.8934803009033203,0.1902437623963841,1.574132604432135,Hammer,2011-08-19,14.436640739440918,2011-09-30,12.768990516662598,Time stop (5 bars),6,-0.11551511552284444,-0.11616756385557817,-8472.944349430094,64464.32037996349,0.01983364287618209,0.01983364287618209,0.01983364287618209,0.01983364287618209,0.01983364287618209,0.01983364287618209
IKN-200810,1993-07-16,13.632867813110352,0.9598295042792557,0.6267986297607422,0.37499961962491973,1.059360115320223,Hammer,1993-07-23,13.672042846679688,1993-07-30,13.985442161560059,Profit target (+2%),1,0.02292263990062615,0.02218310772887767,2218.3107706694564,102218.31077066946,0.04297994109447317,0.04584527980125244,0.0659025809950994,0.06876784994827072,0.06876784994827072,0.06876784994827072
IKN-200810,1993-10-01,14.176331520080566,6.324435480571779,0.9057102203369141,0.26086915319056636,1.7519748719861175,Hammer,1993-10-08,14.176331520080566,1993-11-12,15.239556312561035,RSI > 90,5,0.0749999949545781,0.07426839933818036,7591.590316398711,109809.90108706818,0.08888889785852785,0.016666643121364396,0.01944445061107123,0.01944445061107123,0.08888889785852785,0.10277780076247761
IKN-200810,1994-11-25,17.72315216064453,4.084330687233859,1.0472774505615234,0.3846159449984064,1.6791775718807609,Hammer,1994-12-02,17.763431549072266,1994-12-09,18.287071228027344,Profit target (+2%),1,0.029478520380957995,0.028907429310039243,3174.321950042503,112984.22303711067,0.029478520380957943,0.031746065833336376,0.09977328840476599,0.13605444514285922,0.1587302217916723,0.17460325470834048
IKN-200810,1997-03-21,29.409616470336914,1.5955542126930453,3.8047409057617188,0.29729744633493416,1.641132131640922,Hammer,1997-03-27,29.615278244018555,1997-05-09,22.4171199798584,Time stop (5 bars),6,-0.24305556763134517,-0.24335214560706414,-27494.953068333016,85489.26996877765,0.0,0.0,0.0,0.0,0.0,0.0
ILMN,2018-02-09,211.07266235351562,9.961621917740203,15.675704956054688,0.39987618305051087,1.3324747871596956,Hammer,2018-02-16,212.27774047851562,2018-02-23,221.9183349609375,Profit target (+2%),1,0.04541500423308675,0.04536682756550605,4536.682752013923,104536.68275201392,0.057318107734753015,0.07091516474391514,0.07782812819646928,0.14759879969815626,0.17493027878279743,0.17493027878279743
INCLF-200701,1991-12-13,25.778833389282227,2.768244797477408,1.5489425659179688,0.3571430330553681,1.2219118260922857,Hammer,1991-12-20,25.668193817138672,1992-01-03,26.55330467224121,Profit target (+2%),2,0.0344827868064308,0.0340865597531671,3408.655971908054,103408.65597190805,0.030172410590178313,0.030172410590178313,0.07327587552125109,0.09051723177053494,0.1853448397573224,0.1853448397573224
INCLF-200701,1992-10-16,19.85202407836914,1.2681217227338095,1.1344013214111328,0.30000016813702496,1.0310371239220302,Hammer,1992-10-23,19.511703491210938,1992-10-30,19.965463638305664,Profit target (+2%),1,0.023255793493331955,0.02273745396063267,2351.249551940912,105759.90552384897,0.04069766305185111,0.05232551092147689,0.05232551092147689,0.05232551092147689,0.05232551092147689,0.05232551092147689
INCLF-200701,1996-07-19,29.793107986450195,5.743909854602009,2.7630691528320312,0.21739088416477753,1.7741528849965507,Hammer,1996-07-26,29.6729736328125,1996-08-30,32.05892562866211,RSI > 90,5,0.08040825383308436,0.08005775681472793,8466.900788710002,114226.80631255897,0.08446991434953781,0.016194318971865344,0.039791391552610036,0.039791391552610036,0.08446991434953781,0.08446991434953781
INCLF-200701,2001-09-28,12.267330169677734,1.8572209990494173,2.0857419967651367,0.33175328146154265,1.5722476246527177,Hammer,2001-10-05,12.188249588012695,2001-10-12,12.583650588989258,Profit target (+2%),1,0.032441163771822046,0.03160773493519353,3610.450612810605,117837.25692536958,0.05920523342711825,0.1354420621853655,0.15977293501423206,0.2165450498603085,0.2165450498603085,0.2165450498603085
INCLF-200701,2002-07-19,19.176969528198242,7.762740953762048,1.3740196228027344,0.3669067244878412,1.025787371016149,Hammer,2002-07-26,18.78156852722168,2002-09-06,17.84248924255371,Time stop (5 bars),6,-0.05000004569942518,-0.050519033494209255,-5953.024323525464,111884.23260184411,0.0294736919072716,0.018421133607753302,0.018421133607753302,0.018421133607753302,0.018421133607753302,0.0294736919072716
INFO-202202,2018-10-12,50.90451431274414,2.5958724007939225,5.547946929931641,0.329191308072755,2.668464888672921,Hammer,2018-10-19,50.649208068847656,2018-11-16,52.03376007080078,Profit target (+2%),4,0.027336103657753075,0.02713598838787252,2713.598836073653,102713.59883607367,0.044978657696627934,0.026657581545042074,0.030825796583755265,0.044978657696627934,0.044978657696627934,0.044978657696627934
INGR-200611,1990-07-20,16.5,1.5944368645256048,2.25,0.3333333333333333,1.4109613855343492,Hammer,1990-07-27,16.25,1990-09-07,14.25,Time stop (5 bars),6,-0.12307692307692308,-0.12365426022762231,-12365.426010396804,87634.5739896032,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385
INTC,2012-05-25,18.06258773803711,3.9706300017103615,0.9543552398681641,0.39705850023083517,1.1608865397552888,Hammer,2012-06-01,18.273107528686523,2012-06-22,19.150272369384766,Profit target (+2%),3,0.04800304706362635,0.04744281317621491,4744.28131287721,104744.2813128772,0.053763471164112536,0.016897049185255978,0.053763471164112536,0.0656681249609227,0.0656681249609227,0.0656681249609227
INTC,2020-03-13,48.250484466552734,8.09119151318096,8.536693572998047,0.3198338757455282,2.3689265361633822,Hammer,2020-03-20,42.116119384765625,2020-04-03,46.97397232055664,Profit target (+2%),2,0.11534426739107917,0.11509316482088526,12055.350821132797,116799.63213400998,0.1776469482146079,0.1776469482146079,0.1808041456138533,0.29425402210482,0.3077248034688322,0.3077248034688322
INTU,2011-08-12,37.23068618774414,1.0950206617830816,2.9071388244628906,0.24471420004750102,1.2569191697581585,Hammer,2011-08-19,37.45904541015625,2011-08-26,39.06631088256836,Profit target (+2%),1,0.042907272590996914,0.04263462354172514,4263.462349909052,104263.46234990904,0.06705738607756843,0.09425546536011822,0.1690503870600868,0.1690503870600868,0.1690503870600868,0.16998819918889282
INTU,2022-05-13,361.3926696777344,1.1793878466244365,50.131866455078125,0.3717271526936102,1.2532816627985632,Hammer,2022-05-20,359.7789306640625,2022-06-03,408.1123962402344,Profit target (+2%),2,0.13434212361174214,0.13431246216855774,14003.882328431122,118267.34467834017,0.14247496614708535,0.14247496614708535,0.15441772477877277,0.15441772477877277,0.15441772477877277,0.15441772477877277
IP,1992-06-12,10.55972957611084,2.0413118588540016,0.5650043487548828,0.10344839226938982,1.0634561376891483,Hammer,1992-06-19,10.540246963500977,1992-07-31,9.819379806518555,Time stop (5 bars),6,-0.0683918659096564,-0.06930773262229767,-6930.773255298995,93069.226744701,0.04436227917392386,0.031423284851500824,0.04436227917392386,0.04436227917392386,0.04436227917392386,0.04436227917392386
IP,1995-10-27,12.52698040008545,3.75789181107028,0.7170324325561523,0.2352941958840906,1.0958200323919196,Hammer,1995-11-03,12.569158554077148,1995-12-15,12.444087982177734,Time stop (5 bars),6,-0.009950592266086411,-0.010741917347273967,-999.741940266536,92069.48480443445,0.04073455896400818,0.02013426994416724,0.02013426994416724,0.02013426994416724,0.04073455896400818,0.04073455896400818
IP,2000-03-10,13.462167739868164,7.856495679422977,1.7002391815185547,0.2876712866622168,1.0219011230708934,Hammer,2000-03-17,13.136094093322754,2000-03-24,14.393805503845215,Profit target (+2%),1,0.09574470170412153,0.09494730055669022,8741.749037084512,100811.23384151897,0.15602837857724225,0.15602837857724225,0.241134780092017,0.2624113804707107,0.3031915553963851,0.3031915553963851
IP,2007-08-17,15.114106178283691,2.7451981518123603,1.3619604110717773,0.3221475241208891,1.4985711987134458,Hammer,2007-08-24,14.762189865112305,2007-08-31,15.735671997070312,Profit target (+2%),1,0.06594429016650527,0.06524478528133829,6577.407299359282,107388.64114087826,0.072136310233591,0.09783285757901629,0.10743033363700813,0.10743033363700813,0.12693511932533288,0.12693511932533288
IP,2014-03-28,25.85131072998047,7.163915552339091,1.1119461059570312,0.30456962503001817,1.055607215287791,Hammer,2014-04-04,26.05451011657715,2014-05-16,26.48912811279297,RSI > 90,6,0.01668110412635615,0.01629416647958044,1749.8083950155833,109138.44953589383,0.030545897029641216,0.016897720926259,0.016897720926259,0.016897720926259,0.030545897029641216,0.030545897029641216
IP,2016-01-29,20.71511459350586,7.282834042170151,1.5198726654052734,0.31872457962655504,1.0899175363142253,Hammer,2016-02-05,20.60611915588379,2016-02-12,20.890718460083008,Profit target (+2%),1,0.01381139757788663,0.013322872092601995,1454.0376020975737,110592.4871379914,0.04260945554795414,0.06141643744398249,0.0765045460557793,0.0765045460557793,0.16594040787182646,0.19198251758381812
IP,2020-03-13,24.0836238861084,3.582417800002773,4.06195068359375,0.17730481134768825,1.8884802352472287,Hammer,2020-03-20,20.727474212646484,2020-03-27,20.83550453186035,Profit target (+2%),1,0.005211938420743634,0.004728346371417108,522.9195847419953,111115.40672273339,0.16504514608500506,0.16504514608500506,0.16504514608500506,0.21264771330446228,0.21264771330446228,0.21264771330446228
IPG-202511,2002-06-28,15.054360389709473,1.896236753866546,2.4381256103515625,0.2618452138811528,1.5110032731017777,Hammer,2002-07-05,15.060440063476562,2002-08-16,10.33619213104248,Time stop (5 bars),6,-0.31368591571842375,-0.3142455787874004,-31424.557847315482,68575.44215268451,0.012515121565226378,0.012515121565226378,0.012515121565226378,0.012515121565226378,0.012515121565226378,0.012515121565226378
IPG-202511,2008-09-19,5.246018886566162,6.952161819888943,0.8610115051269531,0.25000055381043734,1.8109269408934328,Hammer,2008-09-26,5.209118843078613,2008-11-07,3.191892147064209,Time stop (5 bars),6,-0.387249121546671,-0.3887956444846687,-26661.83320091226,41913.60895177225,0.009445078198960594,0.009445078198960594,0.009445078198960594,0.009445078198960594,0.009445078198960594,0.009445078198960594
IPG-202511,2015-09-04,12.861510276794434,6.393204242370771,0.7547512054443359,0.3936650097167854,1.1836580654570752,Hammer,2015-09-11,13.093741416931152,2015-09-18,13.401106834411621,Profit target (+2%),1,0.023474223882489653,0.022701831268773755,951.5156773369831,42865.12462910923,0.026082422424301973,0.08059464596053703,0.08059464596053703,0.08059464596053703,0.09806986752813208,0.11945745974280875
IQV,2022-01-28,238.82000732421875,5.809550807878111,14.524993896484375,0.37796850542593313,1.046890972374373,Hammer,2022-02-04,238.92999267578125,2022-02-11,249.88999938964844,Profit target (+2%),1,0.04587120516401422,0.045828392866362685,4582.83928205343,104582.83928205342,0.07027166559078779,0.07403843378261388,0.07403843378261388,0.07403843378261388,0.07403843378261388,0.07403843378261388
ITT,1994-12-02,1.6088920831680298,4.6617097324352414,0.08533906936645508,0.26470645754292643,1.298803831153155,Hammer,1994-12-09,1.6088920831680298,1994-12-23,1.6164220571517944,Profit target (+2%),2,0.0046802231563831675,-0.0015304778070331505,-153.04778055026725,99846.95221944974,0.028081116656225584,0.028081116656225584,0.04992203456263965,0.1279251116874803,0.1279251116874803,0.1482059058124169
ITT,2002-12-06,7.5106048583984375,3.7304169679777317,0.6889200210571289,0.1252261605653495,1.412774595525309,Hammer,2002-12-13,7.476846218109131,2002-12-27,7.689398765563965,Profit target (+2%),2,0.028428102070633177,0.02707253551463983,2703.110157286489,102550.06237673623,0.03227425518091964,0.03227425518091964,0.03411372248475981,0.038294312600258555,0.038294312600258555,0.038294312600258555
ITW,2002-09-20,17.69518280029297,6.3198816269381695,1.3659133911132812,0.335482843944971,1.035634489426183,Hammer,2002-09-27,17.389686584472656,2002-10-25,18.141538619995117,Profit target (+2%),4,0.043235513870261144,0.04264819788041909,4264.8197837770895,104264.81978377709,0.06256720810458996,0.04357465293087662,0.04357465293087662,0.06256720810458996,0.08800384416099497,0.08800384416099497
ITW,2006-06-16,29.80666732788086,5.259534059526857,1.6686286926269531,0.35555563175979205,1.3494921649468286,Hammer,2006-06-23,29.800487518310547,2006-08-04,28.442590713500977,Time stop (5 bars),6,-0.04556626142358333,-0.0458941261728808,-4785.142789764201,99479.67699401289,0.005391947971452707,0.005391947971452707,0.005391947971452707,0.005391947971452707,0.005391947971452707,0.005391947971452707
ITW,2011-08-12,31.838903427124023,1.9610103030571366,2.725618362426758,0.13989624977869278,1.3086831566850379,Hammer,2011-08-19,31.782411575317383,2011-09-30,30.384296417236328,Time stop (5 bars),6,-0.04399021624799704,-0.044297886751321465,-4406.739461132083,95072.93753288081,0.05021113371389793,0.021550864041986813,0.05021113371389793,0.05021113371389793,0.05021113371389793,0.05021113371389793
IVZ,2014-02-07,19.43212127685547,2.18968277418368,0.9810619354248047,0.30722705347821266,1.0952527780888182,Hammer,2014-02-14,19.751258850097656,2014-02-21,20.399011611938477,Profit target (+2%),1,0.032795517832911125,0.03228104909334435,3228.1049061063295,103228.10490610634,0.042339958058386834,0.042734826487724024,0.042734826487724024,0.04785527246404467,0.08158895287729587,0.10875675061813471
IVZ,2014-10-17,22.1192569732666,1.4682572279373431,1.6277446746826172,0.15185251585702952,1.713287808538761,Hammer,2014-10-24,22.00471305847168,2014-10-31,22.794471740722656,Profit target (+2%),1,0.03589043311550588,0.03542793493851761,3657.158580782848,106885.26348688919,0.043561619779198875,0.11150684933881619,0.1364383576842362,0.1364383576842362,0.1364383576842362,0.1364383576842362
IVZ,2016-07-01,16.122941970825195,4.199134454460378,1.9063644409179688,0.3472456787702454,1.3616751546877384,Hammer,2016-07-08,15.874701499938965,2016-07-15,16.51121711730957,Profit target (+2%),1,0.0400962258958415,0.039453866143076666,4217.036874062169,111102.30036095135,0.03848837585819537,0.10745783734077319,0.14214111629512519,0.1852445215862158,0.19807536193296688,0.19887724439831211
J,2008-07-11,59.39089584350586,4.467491913487876,7.5379638671875,0.25529748506097066,1.3323649217135218,Hammer,2008-07-18,60.113502502441406,2008-07-25,63.18649673461914,Profit target (+2%),1,0.05111986665646251,0.05094927692274691,5094.927687179763,105094.92768717976,0.05769959806817877,0.09945594709714708,0.09945594709714708,0.09945594709714708,0.09945594709714708,0.09945594709714708
J,2008-09-12,49.14505386352539,5.451687186162857,8.53439712524414,0.2522280791385461,1.418204159196177,Hammer,2008-09-19,46.88594436645508,2008-09-26,48.285526275634766,Profit target (+2%),1,0.029850777841664344,0.029634334047956776,3114.418190713328,108209.34587789308,0.0660286103448015,0.0660286103448015,0.0660286103448015,0.0660286103448015,0.0660286103448015,0.0660286103448015
J,2011-08-12,26.797401428222656,5.8414489105556555,2.882831573486328,0.36411579996215515,1.2501036685906324,Hammer,2011-08-19,27.078838348388672,2011-09-23,27.268999099731445,Profit target (+2%),5,0.0070224855622025295,0.006651965243083545,719.8048070367456,108929.15068492982,0.06853944218224695,0.014044971124404896,0.06853944218224695,0.06853944218224695,0.06853944218224695,0.06853944218224695
J,2016-01-22,28.45560073852539,8.706212175294922,2.4416580200195312,0.3115264675830305,1.2734705192819744,Hammer,2016-01-29,28.235013961791992,2016-02-05,29.505287170410156,Profit target (+2%),1,0.044989289197346016,0.044627216201921206,4861.204753446811,113790.35543837663,0.056842676544838475,0.056842676544838475,0.056842676544838475,0.056842676544838475,0.056842676544838475,0.10048489932534542
J,2022-05-13,105.94151306152344,4.366283298358837,6.8462371826171875,0.35813896472948126,1.138371007918962,Hammer,2022-05-20,105.83006286621094,2022-05-27,109.41239166259766,Profit target (+2%),1,0.033849822057797185,0.03375373623486764,3840.849639697951,117631.20507807459,0.02843384187763015,0.05607908036112975,0.061617182686799665,0.061617182686799665,0.061617182686799665,0.061617182686799665
JAVA-201001,1997-01-03,13.875,8.326260052611772,1.4375,0.21739130434782608,1.1131323568142173,Hammer,1997-01-10,14.1875,1997-01-24,15.625,Profit target (+2%),2,0.1013215859030836,0.10058129293641012,10058.129283582883,110058.1292835829,0.1145374449339207,0.1145374449339207,0.1894273127753304,0.1894273127753304,0.20704845814977973,0.23348017621145375
JCI,1993-05-21,2.1589231491088867,8.770781036080322,0.1366407871246338,0.20000069794263958,1.0639816275699774,Hammer,1993-05-28,2.1589231491088867,1993-06-04,2.288731813430786,Profit target (+2%),1,0.06012657948268285,0.05536641371540264,5536.641366003623,105536.64136600363,0.06012657948268284,0.08227843068829112,0.08227843068829112,0.08227843068829112,0.08227843068829112,0.08227843068829112
JCI,1997-10-31,8.55088996887207,3.4486619188572973,1.4063963890075684,0.3600000949336939,2.6335052880584255,Hammer,1997-11-07,8.986872673034668,1997-12-19,8.986872673034668,Time stop (5 bars),6,0.0,-0.0011121153917124029,-117.36892313539558,105419.27244286824,0.029734006309175047,0.004694898953341669,0.004694898953341669,0.004694898953341669,0.029734006309175047,0.029734006309175047
JCI,2002-02-08,13.520445823669434,0.38677596629156596,5.294150352478027,0.3264957391207387,1.8750623008286769,Hammer,2002-02-15,13.800990104675293,2002-03-15,15.837202072143555,Profit target (+2%),4,0.14754100626291033,0.14676324929293555,15471.674946340889,120890.94738920913,0.1524591250306553,0.04590168171164243,0.04590168171164243,0.1524591250306553,0.17475415452575485,0.17475415452575485
JCI,2011-08-12,13.446760177612305,1.6510312955184219,1.2790660858154297,0.2150264166812059,1.5634208576015627,Hammer,2011-08-19,13.744987487792969,2011-09-23,15.146657943725586,RSI > 90,5,0.10197684480814928,0.10121248889630766,12235.673658058771,133126.6210472679,0.10535193216188207,0.02000969425222152,0.02000969425222152,0.02000969425222152,0.10535193216188207,0.11330764388873563
JCI,2017-11-17,29.816614151000977,4.580090909897578,1.7616329193115234,0.1255820953374989,1.1258640101733282,Hammer,2017-11-24,30.1033935546875,2017-12-22,30.99065589904785,Profit target (+2%),4,0.029473831338932,0.029136803422172935,3878.88418383347,137005.50523110136,0.04872067449423577,0.04872067449423577,0.04872067449423577,0.04872067449423577,0.04872067449423577,0.051126704128431066
JCI,2022-02-25,59.67473220825195,4.524203722200895,3.693756103515625,0.15802502540545452,1.0492497324226313,Hammer,2022-03-04,58.88125228881836,2022-03-25,59.897579193115234,Profit target (+2%),3,0.017260619718339143,0.017089335204440708,2341.3330014067133,139346.83823250807,0.022555667124727258,0.014405229237503715,0.022555667124727258,0.039219281277860125,0.05884181438640235,0.05884181438640235
JCI-201609,1993-10-08,2.813708782196045,8.596045505502744,0.13117504119873047,0.3500003635121086,1.188401123251892,Hammer,1993-10-15,2.820267677307129,1993-10-22,2.8727376461029053,Profit target (+2%),1,0.018604605945020225,0.015032192927027795,1503.2192911995598,101503.21929119957,0.03255812380696353,0.03255812380696353,0.03255812380696353,0.03255812380696353,0.03255812380696353,0.03255812380696353
JCI-201609,1997-04-04,4.513252258300781,3.0413788141045472,0.31421375274658203,0.3636369154751318,1.6581023144345057,Hammer,1997-04-11,4.498970031738281,1997-05-23,4.613229751586914,Time stop (5 bars),6,0.025396861735592857,0.023148404432965248,2349.6375690510104,103852.85686025057,0.038095186615317564,0.03174607716949104,0.03174607716949104,0.03174607716949104,0.03174607716949104,0.038095186615317564
JCI-201609,2002-06-28,10.259536743164062,3.3733714016386216,0.8925704956054688,0.20422511133335042,1.4990446527402672,Hammer,2002-07-05,10.400337219238281,2002-08-16,10.057136535644531,Time stop (5 bars),6,-0.03299899574014831,-0.03394418423467546,-3525.2005030365253,100327.65635721403,0.020307010819451098,0.020307010819451098,0.020307010819451098,0.020307010819451098,0.020307010819451098,0.020307010819451098
JCI-201609,2003-03-07,9.77156925201416,2.9703102756383544,0.5730075836181641,0.38495478012522427,1.1058839739449609,Hammer,2003-03-14,9.698040962219238,2003-03-28,9.713887214660645,Profit target (+2%),2,0.0016339642720770708,0.0006025175472483408,60.449173369073826,100388.10553058311,0.02238912599530363,0.02238912599530363,0.02238912599530363,0.02238912599530363,0.024622256390982398,0.0444579690323649
JCI-201609,2011-08-12,28.772275924682617,2.032895043108951,2.873859405517578,0.38602934832385366,1.1713593046434614,Hammer,2011-08-19,29.13580894470215,2011-09-30,24.193941116333008,Time stop (5 bars),6,-0.16961491742853207,-0.16992897615731412,-17058.847974125543,83329.25755645757,0.011868504941391654,0.011868504941391654,0.011868504941391654,0.011868504941391654,0.011868504941391654,0.011868504941391654
JCI-201609,2014-10-17,38.92681884765625,0.3611446456438614,2.8728981018066406,0.2913892071973263,1.4926340540070346,Hammer,2014-10-24,38.85071563720703,2014-10-31,41.32406997680664,Profit target (+2%),1,0.06366303165934206,0.06339747703014317,5282.864686591538,88612.12224304912,0.06733597251190586,0.16197357901953188,0.21669928819158402,0.21767871944788159,0.24681677477558506,0.24681677477558506
JEF,2007-11-23,27.68988609313965,3.966663605437546,1.801675796508789,0.2551733702309027,1.0127981031928814,Hammer,2007-11-30,27.708524703979492,2007-12-07,29.34867286682129,Profit target (+2%),1,0.05919290833287261,0.058821394256202905,5882.1394197381505,105882.13941973816,0.06883403304149781,0.11681621438666252,0.1372198049637347,0.1372198049637347,0.1372198049637347,0.1372198049637347
JEF,2011-08-12,17.817216873168945,4.586332070265939,2.413010597229004,0.23237617207955813,1.6207645855998425,Hammer,2011-08-19,17.99362564086914,2011-09-30,14.925385475158691,Time stop (5 bars),6,-0.1705181727656664,-0.17102640096701308,-18108.641213536685,87773.49820620148,0.05182077461123474,0.03326333004093136,0.05182077461123474,0.05182077461123474,0.05182077461123474,0.05182077461123474
