ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
VMED-201306,2006-11-17,23.734535217285156,7.837615849859134,2.440786361694336,0.23754781487487056,1.37418563520078,Hammer,2006-11-24,23.846755981445312,2006-12-01,22.25697135925293,Stop loss (-1.5%),1,-0.06666670399233177,-0.06707198511660452,-6310.635461981641,87776.86556130325,0.009803905885574867,0.009803905885574867,0.019607811771149734,0.019607811771149734,0.019607811771149734,0.019607811771149734
VMED-201306,2007-05-11,22.76936149597168,8.029170042731707,3.0253028869628906,0.27554235781430275,2.041163043728922,Hammer,2007-05-18,22.919221878051758,2007-07-13,27.47649383544922,RSI > 90,8,0.19884060556879835,0.19836101663939726,17411.508272748302,105188.37383405154,0.22748193220976254,0.09726202126066875,0.09726202126066875,0.09726202126066875,0.09726202126066875,0.09726202126066875
VMED-201306,2011-08-12,23.382837295532227,5.755788254390893,2.977254867553711,0.2558133277469523,1.5447106930784298,Hammer,2011-08-19,23.630117416381836,2011-08-26,23.531206130981445,Stop loss (-1.5%),1,-0.004185814384985664,-0.004608028108415572,-484.7109828211235,104703.66285123042,0.08371701415135878,0.08371701415135878,0.08371701415135878,0.08371701415135878,0.09845429654579507,0.1286407839478724
VOD,2014-02-07,16.949989318847656,8.01591674510665,0.7738246917724609,0.21556936409773556,1.2808603812058337,Hammer,2014-02-14,16.912918090820312,2014-03-07,18.57096290588379,RSI > 90,3,0.09803422485463353,0.09741416208639213,9741.416198897798,109741.4161988978,0.13493161344454419,0.0841095989281896,0.13493161344454419,0.13493161344454419,0.13493161344454419,0.13493161344454419
VOD,2014-10-17,14.408949851989746,3.3582649847673878,1.2220659255981445,0.2843598825998163,1.78902849534803,Hammer,2014-10-24,14.328584671020508,2014-11-21,16.829349517822266,RSI > 90,4,0.174529788127612,0.17377124452598094,19069.902449856214,128811.31864875401,0.17172545576890183,0.09600794962398358,0.09963712868420545,0.17172545576890183,0.2010900782116807,0.23961886531497323
VRSN,2006-08-04,14.704997062683105,1.6561489615699685,1.7983932495117188,0.24186054157704726,1.4591781295026467,Hammer,2006-08-11,14.562798500061035,2006-08-18,14.479151725769043,Stop loss (-1.5%),1,-0.005743866763770811,-0.006428340856828813,-642.8340850400473,99357.16591495994,0.010913281364141833,0.12004589854449198,0.1257897653082628,0.1740379841758468,0.1751866265545555,0.2642159720097987
VRSN,2008-07-11,29.610746383666992,1.5131136170296173,3.036355972290039,0.2258950641518916,1.3770208513180366,Hammer,2008-07-18,30.028976440429688,2008-07-25,28.75755500793457,Stop loss (-1.5%),1,-0.04233981917489971,-0.04266572676570906,-4239.145688903756,95118.0202260562,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474
VRSN,2020-03-13,179.89100646972656,9.356644616189499,26.153244018554688,0.19849309705661505,2.3675517718420034,Hammer,2020-03-20,163.1352081298828,2020-03-27,157.56964111328125,Stop loss (-1.5%),1,-0.034116283544202486,-0.03417653489912562,-3250.8043345407423,91867.21589151546,0.08520012058482705,0.08520012058482705,0.15270807500241554,0.20765648177585572,0.2696696516368698,0.3223838905704854
VRTS-200507,2000-04-07,126.25,9.572204974676595,41.18800354003906,0.07133153558130136,1.7244356882562335,Hammer,2000-04-14,128.18800354003906,2000-04-20,78.5,Stop loss (-1.5%),1,-0.38761820270115366,-0.38768109153879576,-38768.10911511146,61231.89088488854,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983
VRTX,2007-11-09,25.420000076293945,6.346858684347836,3.3899993896484375,0.2625367403799844,1.0011261951745056,Hammer,2007-11-16,25.399999618530273,2007-11-30,24.079999923706055,Stop loss (-1.5%),2,-0.05196849270270176,-0.052351888006096435,-5235.188795374455,94764.81120462554,0.0688976388300143,0.0688976388300143,0.0688976388300143,0.0688976388300143,0.0688976388300143,0.0688976388300143
VRTX,2022-05-13,246.72000122070312,9.106648074878635,17.990005493164062,0.23790980947299942,1.2585049064919842,Hammer,2022-05-20,245.85000610351562,2022-08-26,299.7300109863281,RSI > 90,14,0.21915803760495423,0.21911290616604678,20764.193164558063,115529.0043691836,0.24445802160448352,0.11517185982693921,0.12263572563748346,0.13536708543047288,0.13536708543047288,0.19247511144780924
VTRS,2013-04-05,23.034944534301758,7.604606643621594,0.9091682434082031,0.31858576025980456,1.0052469546999026,Hammer,2013-04-12,23.042991638183594,2013-05-24,25.223386764526367,RSI > 90,6,0.09462291878497808,0.09416851413409415,9416.851403992561,109416.85140399256,0.0988128296246951,0.01780722453564905,0.03002790128500863,0.030377122601762546,0.04504185192751294,0.0988128296246951
WBA-202508,2022-02-25,38.4633903503418,3.3396020910374915,2.4548301696777344,0.2306178993938019,1.0961701543482951,Hammer,2022-03-04,37.963863372802734,2022-04-08,36.498592376708984,Stop loss (-1.5%),5,-0.03859646690077034,-0.038854757952814886,-3885.475791396013,96114.52420860398,0.0739035444034912,0.0739035444034912,0.0739035444034912,0.0739035444034912,0.0739035444034912,0.0739035444034912
WBD,2013-06-14,39.01801681518555,7.186834497394841,2.0842323303222656,0.1274504959102731,1.2732482358851513,Hammer,2013-06-21,39.48799514770508,2013-06-28,38.25175476074219,Stop loss (-1.5%),1,-0.03130673974048892,-0.03155598561977669,-3155.598558822071,96844.40144117792,0.012936528001000045,0.012936528001000045,0.053945591289258285,0.10077601006458844,0.11668813367980671,0.15886146806547932
WCLX-200110,1997-07-25,32.625,9.392483761247604,3.375,0.14814814814814814,1.1793040824882877,Hammer,1997-08-01,32.75,1997-08-08,32.125,Stop loss (-1.5%),1,-0.01908396946564883,-0.019386353228514803,-1938.6353209128451,98061.36467908714,0.015267175572519083,0.015267175572519083,0.061068702290076333,0.061068702290076333,0.061068702290076333,0.061068702290076333
WCOEQ-200404,1996-07-26,14.892117500305176,7.781680842128807,2.3218889236450195,0.2068964384187307,1.9136844315284414,Hammer,1996-08-02,15.052247047424316,1996-09-06,13.290814399719238,Stop loss (-1.5%),5,-0.11702124222087407,-0.11764651547030956,-11764.651535266305,88235.3484647337,0.22872342346480565,0.17553192668891573,0.22872342346480565,0.22872342346480565,0.22872342346480565,0.22872342346480565
WCOEQ-200404,1999-08-13,50.40100860595703,1.9628174123796214,4.763874053955078,0.27731115988600447,1.20068785881962,Hammer,1999-08-20,50.76130294799805,1999-08-27,47.999053955078125,Stop loss (-1.5%),1,-0.05441643205553026,-0.05460805360909675,-4818.36063436115,83416.98783037254,0.009463678303323925,0.033911683007094656,0.033911683007094656,0.033911683007094656,0.033911683007094656,0.04652999589457127
WCOEQ-200404,2002-02-08,8.180000305175781,0.2641509074137076,3.2599997520446777,0.30981575215582335,1.933920292180353,Hammer,2002-02-15,8.300000190734863,2002-02-22,6.619999885559082,Stop loss (-1.5%),1,-0.20240967067098803,-0.20349190443862505,-16974.68169916144,66442.3061312111,0.007228851152239623,0.007228851152239623,0.007228851152239623,0.10722883966218788,0.1265060441693675,0.1265060441693675
WLL-200203,1994-04-22,19.61734962463379,0.3531082147388389,1.7151775360107422,0.31250034751297473,1.2350519947697454,Hammer,1994-04-29,19.510150909423828,1994-05-13,18.866958618164062,Stop loss (-1.5%),2,-0.03296705875038053,-0.033471034597244154,-3347.103456377312,96652.8965436227,0.016483529375190268,0.016483529375190268,0.016483529375190268,0.016483529375190268,0.0273972723268046,0.0273972723268046
WTW,2019-10-11,172.47848510742188,8.899470977513602,12.9166259765625,0.2747311294453423,1.6390558566999889,Hammer,2019-10-18,172.4601287841797,2019-11-01,170.44284057617188,Stop loss (-1.5%),2,-0.011697128038981597,-0.011754771659056543,-1175.4771647301768,98824.52283526983,0.020921937717891692,0.020921937717891692,0.020921937717891692,0.020921937717891692,0.020921937717891692,0.020921937717891692
XLNX-202202,2000-10-13,52.690765380859375,7.921205918636943,18.547500610351562,0.2232778897089251,2.0413950138088004,Hammer,2000-10-20,52.33831787109375,2000-11-03,45.5537223815918,Stop loss (-1.5%),2,-0.12962960533450885,-0.12980826905613918,-12980.826892633093,87019.1731073669,0.07070703757736052,0.07070703757736052,0.07070703757736052,0.07070703757736052,0.07070703757736052,0.07070703757736052
XLNX-202202,2016-01-15,38.70367431640625,6.759153726397528,2.9925079345703125,0.2839873646853664,1.4276700187463485,Hammer,2016-01-22,39.25516128540039,2016-06-03,43.507240295410156,RSI > 90,19,0.10831897948642943,0.10805047333280478,9402.46283387781,96421.6359412447,0.15845237915923466,0.15845237915923466,0.15845237915923466,0.15845237915923466,0.15845237915923466,0.15845237915923466
XRAY,2011-08-12,28.514188766479492,3.0159132029455833,2.393035888671875,0.19718325575463877,1.474231806546025,Hammer,2011-08-19,28.573171615600586,2011-08-26,27.250261306762695,Stop loss (-1.5%),1,-0.04629903626503962,-0.0466408532626443,-4664.085321600345,95335.91467839965,0.008552077220554543,0.00914190787520716,0.05219700904591688,0.05219700904591688,0.05219700904591688,0.05219700904591688
